timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
1577635200000,57910,31.3097,37.5796,31.3097,37.5796,11.4845,44.01,0.4,2173780.0,,,25.9771,2.8868,5.6999,61.8958,2174976000.0,,,,,,,
1577721600000,11700,41.3416,41.3416,41.3416,41.3416,3.7617,10.01,0.08,486018.0,,,28.2842,3.0927,5.944,49.5637,2392704000.0,,,,,,,
1577894400000,15442,45.4717,45.4717,45.4717,45.4717,4.13,9.99,0.11,705544.0,,,31.1099,3.4017,6.5378,54.5153,2631744000.0,,,,,,,
1577980800000,34327,50.0199,50.0199,50.0199,50.0199,4.5473,10.0,0.24,1725275.0,,,34.2216,3.7419,7.1917,59.9681,2894976000.0,,,,,,,
1578240000000,78027,55.0259,55.0259,55.0259,55.0259,5.0069,10.01,0.54,4314112.0,,,37.6465,4.1164,7.9115,65.9696,3184704000.0,,,,,,,
1578326400000,45000,60.5295,60.5295,60.5295,60.5295,5.5027,10.0,0.31,2736900.0,,,41.4118,4.5281,8.7027,72.5678,3503232000.0,,,,,,,
1578412800000,46083,66.5804,66.5804,66.5804,66.5804,6.0528,10.0,0.32,3082952.0,,,45.5516,4.9808,9.5727,79.8222,3853440000.0,,,,,,,
1578499200000,110445,73.2385,73.2385,73.2385,73.2385,6.658,10.0,0.76,8127647.0,,,50.1068,5.4788,10.53,87.8044,4238784000.0,,,,,,,
1578585600000,137662,80.5633,80.5633,80.5633,80.5633,7.3239,10.0,0.95,11143738.0,,,55.1182,6.0268,11.5832,96.586,4662720000.0,,,,,,,
1578844800000,272462,88.6246,88.6246,88.6246,88.6246,8.0641,10.01,1.89,24262741.0,,,60.6334,6.6298,12.7422,106.2506,5129280000.0,,,,,,,
1578931200000,167255,97.492,97.492,97.492,97.492,8.871,10.01,1.14,16384299.0,,,66.7001,7.2932,14.0171,116.8816,5642496000.0,,,,,,,
1579017600000,4284706,107.2452,107.2452,107.2452,107.2452,9.7496,10.0,29.45,461719918.0,,,73.3728,8.0228,15.4194,128.5746,6206976000.0,,,,,,,
1579104000000,8548994,105.4936,107.3547,99.5223,102.0104,-5.2335,-4.88,58.32,886405326.0,,,69.7914,7.6312,14.6667,122.2986,5904000000.0,,,,,,,
1579190400000,6937428,97.2432,98.9849,91.8093,91.8292,-10.1806,-9.98,47.81,656911854.0,,,62.8258,6.8696,13.2029,110.0926,5314752000.0,,,,,,,
