timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
1565280000000,6058678,7.4022,7.6211,7.1933,7.2331,-0.1688,-2.28,5.67,45130510.0,,,39.884,3.6292,4.5235,106.8996,2132204726.91,,,,,,,
1565539200000,5097737,7.2729,7.452,7.1933,7.452,0.2192,3.03,4.77,37653497.0,,,41.0909,3.7391,4.6603,110.1345,2196728116.17,,,,,,,
1565625600000,4240641,7.3625,7.3923,7.2331,7.3028,-0.149,-2.0,3.97,31078162.0,,,40.268,3.6642,4.567,107.9289,2152734896.22,,,,,,,
1565712000000,4291487,7.4321,7.4818,7.2729,7.3426,0.0394,0.54,4.02,31763372.0,,,40.4874,3.6841,4.5919,108.517,2164466421.54,,,,,,,
1565798400000,5876873,7.1436,7.4122,6.9943,7.3724,0.0301,0.41,5.5,42588917.0,,,40.652,3.6991,4.6106,108.9582,2173265065.53,,,,,,,
1565884800000,4767401,7.3724,7.4321,7.2928,7.3127,-0.0597,-0.81,4.46,35248217.0,,,40.3229,3.6692,4.5732,108.0759,2155667777.55,,,,,,,
1566144000000,8778662,7.3625,7.6012,7.263,7.5714,0.2589,3.54,8.21,65844527.0,,,41.7492,3.799,4.735,111.899,2231922692.13,,,,,,,
1566230400000,8387340,7.5714,7.5813,7.4221,7.5415,-0.0295,-0.39,7.85,63142522.0,,,41.5847,3.784,4.7163,111.4579,2223124048.14,,,,,,,
1566316800000,6452311,7.5614,7.5714,7.3724,7.5415,0.0,0.0,6.04,48502711.0,,,41.5847,3.784,4.7163,111.4579,2223124048.14,,,,,,,
1566403200000,5229364,7.5216,7.5415,7.3923,7.4321,-0.1094,-1.45,4.89,39083037.0,,,40.9812,3.7291,4.6479,109.8404,2190862353.51,,,,,,,
1566489600000,6236110,7.452,7.5216,7.3923,7.4619,0.0297,0.4,5.83,46714571.0,,,41.1458,3.744,4.6666,110.2815,2199660997.5,,,,,,,
1566748800000,5327922,7.1933,7.3426,7.1933,7.263,-0.1992,-2.67,4.98,38884925.0,,,40.0486,3.6442,4.5421,107.3407,2141003370.9,,,,,,,
1566835200000,10919985,7.3326,7.9893,7.3227,7.9893,0.7263,10.0,10.22,84881439.0,,,44.0534,4.0086,4.9963,118.0748,2355103707.99,,,,,,,
1566921600000,30889945,8.2479,8.7852,8.1584,8.7852,0.7957,9.96,28.9,265789791.0,,,48.4423,4.408,5.4941,129.8381,2589734214.39,,,,,,,
1567008000000,28813638,8.9941,9.0737,8.2778,8.3872,-0.398,-4.53,26.96,246163507.0,,,46.2478,4.2083,5.2452,123.9564,2472418961.19,,,,,,,
1567094400000,18841928,8.4569,8.4569,7.9594,8.0788,-0.3087,-3.68,17.63,154598654.0,,,44.5472,4.0536,5.0523,119.3981,2381499639.96,,,,,,,
1567353600000,12863549,8.0887,8.1484,7.9097,8.1385,0.0598,0.74,12.03,104221568.0,,,44.8763,4.0835,5.0897,120.2804,2399096927.94,,,,,,,
1567440000000,9524205,8.0688,8.1086,7.9793,8.0788,-0.0594,-0.73,8.91,77008066.0,,,44.5472,4.0536,5.0523,119.3981,2381499639.96,,,,,,,
1567526400000,7891492,8.0887,8.0887,7.9694,8.0589,-0.0202,-0.25,7.38,63591206.0,,,44.4374,4.0436,5.0399,119.1041,2375633877.3,,,,,,,
1567612800000,13420462,8.1086,8.3076,8.039,8.0887,0.0298,0.37,12.56,110225471.0,,,44.602,4.0585,5.0586,119.5452,2384432521.29,,,,,,,
1567699200000,9903270,8.0887,8.2479,8.039,8.2479,0.1593,1.97,9.27,81009907.0,,,45.4798,4.1384,5.1581,121.8979,2431358622.57,,,,,,,
1567958400000,11793139,8.437,8.5066,8.1783,8.3275,0.08,0.97,11.03,98589183.0,,,45.9187,4.1784,5.2079,123.0742,2454821673.21,,,,,,,
1568044800000,11717721,8.3176,8.4867,8.228,8.4768,0.1491,1.79,10.96,98181264.0,,,46.7416,4.2532,5.3012,125.2798,2498814893.16,,,,,,,
1568131200000,14180681,8.4967,9.3225,8.4967,9.3225,0.846,9.98,13.27,130063126.0,,,51.4048,4.6776,5.8301,137.7784,2748109806.21,,,,,,,
1568217600000,27192114,9.402,9.402,8.9543,8.9643,-0.358,-3.84,25.44,248359355.0,,,49.4298,4.4978,5.6061,132.4849,2642526078.33,,,,,,,
1568563200000,15789453,8.9046,9.0936,8.7852,8.8548,-0.1094,-1.22,14.77,141709245.0,,,48.8263,4.4429,5.5377,130.8674,2610264383.7,,,,,,,
1568649600000,13143250,8.7752,8.7951,8.3574,8.5066,-0.348,-3.93,12.3,113164846.0,,,46.9062,4.2682,5.3199,125.721,2507613537.15,,,,,,,
1568736000000,7846737,8.4967,8.5464,8.3076,8.3474,-0.1591,-1.87,7.34,66283853.0,,,46.0284,4.1883,5.2203,123.3683,2460687435.87,,,,,,,
1568822400000,7666680,8.3375,8.5564,8.2678,8.5564,0.2087,2.5,7.17,64987044.0,,,47.1805,4.2932,5.351,126.4562,2522277943.8,,,,,,,
1568908800000,6364391,8.4768,8.5862,8.3972,8.4071,-0.1489,-1.74,5.94,54100016.0,,,46.3576,4.2183,5.2577,124.2505,2478284723.85,,,,,,,
1569168000000,4410481,8.3275,8.3972,8.1584,8.3176,-0.09,-1.07,2.01,36619439.0,,,45.8638,4.1734,5.2017,122.9272,2451888791.88,,,,,,,
