timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
1565193600000,2911300,4.35,4.54,4.35,4.41,0.04,0.92,0.46,12954069.0,,,-3.5601,1.7335,1.3288,-187.474,2772135450.63,,,,,,,
1565280000000,2376000,4.48,4.48,4.3,4.32,-0.09,-2.04,0.38,10419712.0,,,-3.4874,1.6981,1.3017,-183.648,2715561257.76,,,,,,,
1565539200000,1965030,4.33,4.41,4.33,4.39,0.07,1.62,0.31,8588953.0,,,-3.544,1.7257,1.3228,-186.6238,2759563407.77,,,,,,,
1565625600000,2819590,4.38,4.38,4.25,4.29,-0.1,-2.28,0.45,12110006.0,,,-3.4632,1.6864,1.2927,-182.3727,2696703193.47,,,,,,,
1565712000000,2822529,4.35,4.41,4.32,4.35,0.06,1.4,0.45,12330523.0,,,-3.5117,1.7099,1.3108,-184.9233,2734419322.05,,,,,,,
1565798400000,4394921,4.19,4.6,4.19,4.42,0.07,1.61,0.7,19056948.0,,,-3.5682,1.7375,1.3319,-187.8991,2778421472.06,,,,,,,
1565884800000,5667513,4.34,4.44,4.26,4.29,-0.13,-2.94,0.9,24552808.0,,,-3.4632,1.6864,1.2927,-182.3727,2696703193.47,,,,,,,
1566144000000,4774613,4.3,4.4,4.25,4.38,0.09,2.1,0.76,20669614.0,,,-3.5359,1.7217,1.3198,-186.1987,2753277386.34,,,,,,,
1566230400000,4221500,4.39,4.42,4.35,4.37,-0.01,-0.23,0.67,18539856.0,,,-3.5278,1.7178,1.3168,-185.7735,2746991364.91,,,,,,,
1566316800000,2648113,4.34,4.39,4.32,4.34,-0.03,-0.69,0.42,11528765.0,,,-3.5036,1.706,1.3077,-184.4982,2728133300.62,,,,,,,
1566403200000,3958523,4.35,4.44,4.34,4.41,0.07,1.61,0.63,17382274.0,,,-3.5601,1.7335,1.3288,-187.474,2772135450.63,,,,,,,
1566489600000,3184532,4.43,4.43,4.35,4.39,-0.02,-0.45,0.51,13976903.0,,,-3.544,1.7257,1.3228,-186.6238,2759563407.77,,,,,,,
1566748800000,3434632,4.26,4.37,4.2,4.35,-0.04,-0.91,0.55,14793069.0,,,-3.5117,1.7099,1.3108,-184.9233,2734419322.05,,,,,,,
1566835200000,5751241,4.32,4.52,4.32,4.51,0.16,3.68,0.91,25651639.0,,,-3.6408,1.7728,1.359,-191.7251,2834995664.93,,,,,,,
1566921600000,6387786,4.48,4.67,4.46,4.65,0.14,3.1,1.02,29101902.0,,,-3.7538,1.8279,1.4012,-197.6767,2922999964.95,,,,,,,
1567008000000,11083869,4.78,4.83,4.4,4.47,-0.18,-3.87,1.76,50434989.0,,,-3.6085,1.7571,1.3469,-190.0247,2809851579.21,,,,,,,
