timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
1565280000000,1111589,14.5954,14.7104,14.3366,14.4919,-0.1095,-0.75,0.83,27980346.0,,,22.6032,4.754,4.7207,35.2348,7768562760.0,,7699957,2.49,18570,,,
1565539200000,855459,14.3482,14.6529,14.2619,14.4977,0.0058,0.04,0.64,21475824.0,,,22.6122,4.7559,4.7226,35.2488,7771645523.0,,7692417,2.49,-7540,,,
1565625600000,840940,14.4287,14.4574,14.2906,14.3712,-0.1261,-0.87,0.63,21016917.0,,,22.4148,4.7144,4.6814,34.9412,7703824737.0,,7721774,2.5,29357,,,
1565712000000,2689408,14.3827,14.4862,13.7213,13.9974,-0.3736,-2.6,2.0,65554851.0,,,21.8318,4.5918,4.5596,34.0323,7503445142.0,,7967585,2.58,245811,,,
1565798400000,2681832,13.7501,13.9686,13.5143,13.7731,-0.224,-1.6,2.0,64148353.0,,,21.482,4.5182,4.4865,33.487,7383217385.0,,8133375,2.63,165790,,,
1565884800000,2469727,13.8823,14.6414,13.8478,14.3999,0.6267,4.55,1.84,61437923.0,,,22.4597,4.7239,4.6907,35.0111,7719238552.0,,8279510,2.68,146135,,,
1566144000000,2022223,14.3021,14.9232,14.3021,14.8945,0.4939,3.43,1.51,51859016.0,,,23.2311,4.8861,4.8518,36.2135,7984356170.0,,8258615,2.67,-20895,,,
1566230400000,1906540,14.7795,15.182,14.7795,15.0382,0.1445,0.97,1.42,49958097.0,,,23.4553,4.9333,4.8987,36.5631,8061425245.0,,8381230,2.71,122615,,,
1566316800000,1690085,14.8427,15.205,14.6529,14.8945,-0.1444,-0.96,1.26,43572888.0,,,23.2311,4.8861,4.8518,36.2135,7984356170.0,,8376470,2.71,-4760,,,
1566403200000,1956154,14.7392,15.09,14.4344,14.5954,-0.2994,-2.01,1.46,49725956.0,,,22.7647,4.788,4.7544,35.4865,7824052494.0,,8309410,2.69,-67060,,,
1566489600000,2477518,14.7162,15.044,14.4344,14.6299,0.035,0.24,1.84,63480603.0,,,22.8185,4.7993,4.7656,35.5703,7842549072.0,,8078950,2.62,-230460,,,
1566748800000,2255565,14.3712,14.5437,14.0549,14.2676,-0.3628,-2.48,1.68,56168084.0,,,22.2534,4.6805,4.6476,34.6895,7648335003.0,,8070560,2.61,-8390,,,
1566835200000,2585675,14.1871,14.3482,13.9744,14.1124,-0.1555,-1.09,1.93,63412802.0,,,22.0112,4.6295,4.5971,34.312,7565100402.0,,8020761,2.6,-49799,,,
1566921600000,3517031,13.9801,14.0606,13.566,13.6638,-0.4488,-3.18,2.62,83922925.0,,,21.3116,4.4824,4.4509,33.2214,7324644888.0,,7644744,2.47,-376017,,,
1567008000000,2985008,14.2044,14.2044,13.8018,13.9341,0.2705,1.98,2.22,72540900.0,,,21.7332,4.571,4.539,33.8785,7469534749.0,,7618494,2.47,-26250,,,
1567094400000,2399348,13.9629,13.9744,13.6351,13.6811,-0.2536,-1.82,1.79,57459448.0,,,21.3385,4.488,4.4566,33.2633,7333893177.0,,7364418,2.38,-254076,,,
1567353600000,1898208,13.5775,13.8536,13.5775,13.8248,0.1437,1.05,1.41,45443571.0,,,21.5627,4.5352,4.5034,33.6129,7410962252.0,,7402818,2.4,38400,,,
1567440000000,2009473,13.8306,14.2446,13.7903,13.9513,0.1272,0.92,1.5,49045910.0,,,21.7601,4.5767,4.5446,33.9205,7478783038.0,,7376710,2.39,-26108,,,
1567526400000,1346835,13.9571,14.1469,13.8133,13.9686,0.0167,0.12,1.0,32563413.0,,,21.787,4.5824,4.5502,33.9624,7488031327.0,,7510429,2.43,133719,,,
1567612800000,1886178,13.9744,14.2906,13.9744,14.1296,0.1606,1.15,1.4,46449566.0,,,22.0381,4.6352,4.6027,34.3539,7574348691.0,,7656127,2.48,145698,,,
1567699200000,1575403,14.1354,14.2274,13.9398,14.0434,-0.0862,-0.61,1.17,38426032.0,,,21.9036,4.6069,4.5746,34.1442,7528107246.0,,7710115,2.5,53988,,,
1567958400000,2518189,14.1469,14.3539,14.0491,14.3079,0.264,1.88,1.88,62214521.0,,,22.3162,4.6937,4.6607,34.7874,7669914344.0,,7805562,2.53,95447,,,
1568044800000,1916294,14.3712,14.3999,14.0951,14.2734,-0.0343,-0.24,1.43,47451436.0,,,22.2624,4.6823,4.6495,34.7035,7651417766.0,,7616594,2.47,-188968,,,
1568131200000,1121295,14.2274,14.3482,14.1124,14.1469,-0.127,-0.89,0.83,27654292.0,,,22.065,4.6408,4.6083,34.3959,7583596980.0,,7623614,2.47,7020,,,
1568217600000,2604022,14.1354,14.2849,13.9456,14.0549,-0.092,-0.65,1.94,63605510.0,,,21.9215,4.6107,4.5783,34.1721,7534272772.0,,7478128,2.42,-145486,,,
1568563200000,9382057,14.8542,15.458,14.5494,15.458,1.4027,9.98,6.99,249001569.0,,,24.1101,5.071,5.0354,37.5838,8286466944.0,,7397974,2.39,-80154,,,
1568649600000,11863770,15.458,16.6945,15.458,16.1194,0.6616,4.28,8.83,331256895.0,,,25.1416,5.2879,5.2508,39.1917,8640984689.0,,6848827,2.22,-549147,,,
1568736000000,5733262,15.9871,16.0906,15.7341,15.8779,-0.2418,-1.5,4.27,158517045.0,,,24.7649,5.2087,5.1722,38.6045,8511508643.0,,6860531,2.22,11704,,,
1568822400000,4293895,15.9066,16.0446,15.5271,15.7226,-0.1556,-0.98,3.2,117292245.0,,,24.5227,5.1578,5.1216,38.2269,8428274042.0,,6685917,2.16,-174614,,,
1568908800000,6594451,15.8031,16.3379,15.6536,15.8721,0.1494,0.95,4.91,183536993.0,,,24.7559,5.2068,5.1703,38.5905,8508425880.0,,6581106,2.13,-104811,,,
1569168000000,5240642,15.7628,16.6657,15.7341,16.2632,0.3905,2.46,3.9,147570930.0,,,25.3658,5.3351,5.2977,39.5413,8718053764.0,,6480037,2.1,-101069,,,
1569254400000,2988728,16.2171,16.3149,15.8721,16.0159,-0.2472,-1.52,2.23,83445444.0,,,24.9801,5.254,5.2171,38.94,8585494955.0,,6726228,2.18,246191,,,
1569340800000,3328353,16.0389,16.0389,15.5846,15.8433,-0.173,-1.08,2.48,91596194.0,,,24.711,5.1974,5.1609,38.5206,8493012065.0,,7061348,2.29,335120,,,
1569427200000,3610480,15.9296,15.9641,14.9347,15.1418,-0.7019,-4.43,2.69,96295240.0,,,23.6168,4.9672,4.9324,36.8147,8116914979.0,,7095991,2.3,34643,,,
1569513600000,2383051,15.1015,15.458,15.067,15.067,-0.0742,-0.49,1.77,63138018.0,,,23.5002,4.9427,4.908,36.633,8076839060.0,,7150751,2.31,54760,,,
1569772800000,3163563,15.0842,15.2108,14.3942,15.0095,-0.0573,-0.38,2.36,81967433.0,,,20.2407,4.3208,4.6242,32.8001,8046011430.0,,7396390,2.39,245639,,,
1570464000000,2735851,15.182,15.389,14.6472,14.8427,-0.1666,-1.11,2.04,71194765.0,,,20.0158,4.2728,4.5728,32.4357,7956611303.0,,7210818,2.33,-185572,,,
1570550400000,2938673,14.7507,15.0958,14.4517,15.0152,0.1722,1.16,2.19,75189411.0,,,20.2485,4.3224,4.626,32.8127,8049094193.0,,6835991,2.21,-374827,,,
1570636800000,2557842,15.0152,15.2108,14.7104,15.205,0.1892,1.26,1.9,66730770.0,,,20.5044,4.3771,4.6844,33.2274,8150825372.0,,6688288,2.16,-147703,,,
1570723200000,1601489,15.2165,15.32,15.0152,15.1763,-0.0289,-0.19,1.19,42174625.0,,,20.4656,4.3688,4.6756,33.1646,8135411557.0,,6459388,2.09,-228900,,,
1570982400000,1756381,15.2683,15.4063,15.159,15.3085,0.132,0.87,1.31,46599761.0,,,20.644,4.4069,4.7163,33.4536,8206315106.0,,6351262,2.06,-108126,,,
1571068800000,2038018,15.1935,15.205,14.7852,14.8772,-0.4317,-2.82,1.52,52908590.0,,,20.0623,4.2827,4.5834,32.5111,7975107881.0,,6160062,1.99,-191200,,,
1571155200000,2316255,14.8427,15.1993,14.5207,14.9865,0.1086,0.73,1.72,59915560.0,,,20.2097,4.3142,4.6171,32.7498,8033680378.0,,6251191,2.02,91129,,,
1571241600000,1797273,14.8542,14.9865,14.722,14.8945,-0.0914,-0.61,1.34,46475602.0,,,20.0856,4.2877,4.5888,32.5488,7984356170.0,,6363770,2.06,112579,,,
1571328000000,2006360,14.8887,15.205,14.8082,15.0727,0.1787,1.2,1.49,52437954.0,,,20.326,4.339,4.6437,32.9383,8079921823.0,,6316641,2.04,-47129,,,
1571587200000,3701119,15.3315,15.8376,15.067,15.3775,0.3045,2.02,2.76,98987607.0,,,20.737,4.4267,4.7376,33.6044,8243308262.0,,6486033,2.1,169392,,,
1571673600000,2742742,15.412,15.5846,15.1015,15.3948,0.0169,0.11,2.04,72968277.0,,,20.7603,4.4317,4.7429,33.6421,8252556551.0,,6783170,2.2,297137,,,
1571760000000,1875410,15.412,15.4523,15.0095,15.1015,-0.2941,-1.91,1.4,49528350.0,,,20.3648,4.3473,4.6525,33.0012,8095335638.0,,7059978,2.29,276808,,,
