timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
1565280000000,61886240,1.6276,1.6375,1.5776,1.5876,-0.0399,-2.45,1.29,99505123.0,,,-5.8632,1.32,0.8349,11.8841,10575284479.26,,17514780,0.26,708000,,,
1565539200000,66153284,1.5776,1.6076,1.5676,1.6076,0.02,1.26,1.38,105281366.0,,,-5.937,1.3366,0.8454,12.0336,10708306925.54,,21199180,0.31,3684400,,,
1565625600000,43922071,1.5976,1.5976,1.5577,1.5776,-0.0299,-1.86,0.91,69450850.0,,,-5.8263,1.3117,0.8297,11.8094,10508773256.12,,21829880,0.32,630700,,,
1565712000000,42887104,1.5976,1.6076,1.5876,1.5876,0.0099,0.63,0.89,68535874.0,,,-5.8632,1.32,0.8349,11.8841,10575284479.26,,22708880,0.34,879000,,,
1565798400000,50342854,1.5577,1.5976,1.5477,1.5976,0.01,0.63,1.05,79001438.0,,,-5.9001,1.3283,0.8402,11.9589,10641795702.4,,23716680,0.35,1007800,,,
1565884800000,100627281,1.5876,1.6675,1.5776,1.6375,0.0399,2.5,2.09,163805681.0,,,-6.0476,1.3615,0.8612,12.2578,10907840594.96,,22759480,0.34,-957200,,,
1566144000000,83902222,1.6575,1.6675,1.6276,1.6675,0.03,1.83,1.75,138650853.0,,,-6.1582,1.3864,0.877,12.4821,11107374264.38,4474302.0,26166457,0.39,3406977,,,
1566230400000,129746445,1.6675,1.7973,1.6475,1.7074,0.04,2.4,2.7,223806606.0,,,-6.3057,1.4197,0.898,12.781,11373419156.94,7197831.0,23762235,0.35,-2404222,,,
1566316800000,66019114,1.7074,1.7274,1.6775,1.6875,-0.02,-1.17,1.37,112303391.0,,,-6.232,1.403,0.8875,12.6316,11240396710.66,8812691.0,25731335,0.38,1969100,,,
1566403200000,45958858,1.6975,1.7074,1.6875,1.7074,0.0199,1.18,0.96,78172203.0,,,-6.3057,1.4197,0.898,12.781,11373419156.94,15384558.0,28544835,0.42,2813500,,,
1566489600000,72986758,1.7174,1.7574,1.7074,1.7474,0.04,2.34,1.52,126949292.0,,,-6.4532,1.4529,0.919,13.08,11639464049.5,18166997.0,31509635,0.47,2964800,,,
1566748800000,59073494,1.7074,1.7174,1.6875,1.7074,-0.04,-2.29,1.23,100830048.0,,,-6.3057,1.4197,0.898,12.781,11373419156.94,20693722.0,30898935,0.46,-610700,,,
1566835200000,85902559,1.7074,1.7773,1.7074,1.7574,0.0499,2.92,1.79,150210797.0,,,-6.4901,1.4612,0.9242,13.1548,11705975272.64,21568204.0,35187835,0.52,4288900,,,
1566921600000,108315800,1.7574,1.8073,1.7274,1.7873,0.0299,1.7,2.25,191820136.0,,,-6.6007,1.4861,0.94,13.379,11905508942.06,26654708.0,32968343,0.49,-2219492,,,
1567008000000,73555792,1.7673,1.7873,1.7474,1.7574,-0.03,-1.68,1.53,129819775.0,,,-6.4901,1.4612,0.9242,13.1548,11705975272.64,30898921.0,29643653,0.44,-3324690,,,
1567094400000,67069833,1.7673,1.7773,1.7174,1.7274,-0.0299,-1.7,1.4,117420752.0,,,-6.3795,1.4363,0.9085,12.9305,11506441603.22,32277192.0,26187177,0.39,-3456476,,,
1567353600000,68656645,1.7274,1.7773,1.7174,1.7574,0.0299,1.73,1.43,120514075.0,,,-6.4901,1.4612,0.9242,13.1548,11705975272.64,36181104.0,30325977,0.45,4138800,,,
1567440000000,78650380,1.7673,1.7873,1.7574,1.7673,0.01,0.57,1.64,139331435.0,,,-6.527,1.4695,0.9295,13.2295,11772486495.78,32022236.0,37297636,0.56,6971659,,,
1567526400000,105744250,1.7773,1.8472,1.7574,1.7873,0.02,1.13,2.2,190358397.0,,,-6.6007,1.4861,0.94,13.379,11905508942.06,31573229.0,45322907,0.68,8025271,,,
1567612800000,144461155,1.8073,1.8672,1.7973,1.8273,0.0399,2.23,3.01,264834463.0,,,-6.7482,1.5193,0.961,13.678,12171553834.62,33367646.0,59958973,0.9,14636066,,,
1567699200000,81622753,1.8372,1.8672,1.7973,1.8173,-0.0101,-0.55,1.7,149235154.0,,,-6.7114,1.511,0.9557,13.6032,12105042611.48,38453004.0,58799073,0.88,-1159900,,,
1567958400000,105609801,1.8273,1.8572,1.7973,1.8472,0.03,1.65,2.2,193005654.0,,,-6.822,1.5359,0.9715,13.8275,12304609723.35,47250077.0,60265773,0.9,1466700,,,
1568044800000,160887830,1.8372,1.9371,1.8273,1.8672,0.02,1.08,3.35,301071544.0,,,-6.8958,1.5525,0.982,13.977,12437632531.17,53472875.0,50939312,0.76,-9326461,,,
1568131200000,87387254,1.8572,1.8672,1.8273,1.8372,-0.0299,-1.6,1.82,161723448.0,,,-6.7851,1.5276,0.9662,13.7527,12238098319.44,46967440.0,57488812,0.86,6549500,,,
1568217600000,78022113,1.8372,1.8472,1.7973,1.8273,-0.0099,-0.54,1.62,142282966.0,,,-6.7483,1.5193,0.961,13.678,12171586915.53,52891955.0,53448686,0.8,-4040126,,,
1568563200000,104880408,1.8372,1.8772,1.8173,1.8572,0.03,1.64,2.18,194704429.0,,,-6.8589,1.5442,0.9767,13.9022,12371121127.26,65617027.0,64760199,0.97,11311513,,,
1568649600000,111277318,1.8572,1.8572,1.7574,1.7773,-0.0799,-4.3,2.32,200305504.0,,,-6.5639,1.4778,0.9347,13.3043,11839029895.98,71600991.0,57682168,0.86,-7078031,,,
1568736000000,90387699,1.7673,1.7873,1.7174,1.7374,-0.04,-2.25,1.88,158747248.0,,,-6.4164,1.4446,0.9137,13.0053,11572984280.34,74300044.0,49504981,0.74,-8177187,,,
1568822400000,62236379,1.7374,1.7574,1.7074,1.7574,0.02,1.15,1.16,107773635.0,,,-6.4901,1.4612,0.9242,13.1548,11706007088.16,80391077.0,47256603,0.71,-2248378,,,
1568908800000,66499422,1.7474,1.7574,1.7174,1.7374,-0.02,-1.14,1.24,115526084.0,,,-6.4164,1.4446,0.9137,13.0053,11572984280.34,86148161.0,43062674,0.64,-4193929,,,
1569168000000,65941145,1.7274,1.7374,1.6975,1.7174,-0.02,-1.15,1.23,112860781.0,,,-6.3426,1.428,0.9032,12.8558,11439961472.52,98710906.0,35693527,0.53,-7369147,,,
1569254400000,58596209,1.7274,1.7574,1.7174,1.7274,0.01,0.58,1.09,102004962.0,,,-6.3795,1.4363,0.9085,12.9306,11506472876.43,94327940.0,35884028,0.53,190501,,,
1569340800000,43229915,1.7274,1.7274,1.6975,1.6975,-0.0299,-1.73,0.8,73910456.0,,,-6.2689,1.4114,0.8927,12.7063,11306938664.7,94371046.0,34039743,0.51,-1844285,,,
1569427200000,57125727,1.7074,1.7174,1.6575,1.6775,-0.02,-1.18,1.06,96430830.0,,,-6.1951,1.3947,0.8822,12.5568,11173915856.88,101369950.0,26129134,0.39,-7910609,,,
1569513600000,42131074,1.6675,1.7074,1.6575,1.6875,0.0101,0.6,0.78,71196199.0,,,-6.232,1.4031,0.8875,12.6316,11240427260.79,100334109.0,26106834,0.39,-22300,,,
1569772800000,34407179,1.6775,1.6875,1.6675,1.6675,-0.0199,-1.18,0.64,57713484.0,,,-6.165,1.3732,0.8483,11.9735,11107404452.97,96976122.0,25466434,0.38,-640400,,,
1570464000000,33619372,1.6675,1.6875,1.6575,1.6575,-0.01,-0.6,0.63,56277328.0,,,-6.1281,1.3649,0.8433,11.9018,11040893049.06,97369788.0,22351941,0.33,-3114493,,,
1570550400000,42555326,1.6575,1.6675,1.6276,1.6575,0.0,0.0,0.79,70092668.0,,,-6.1281,1.3649,0.8433,11.9018,11040893049.06,96691370.0,22458443,0.33,106502,,,
1570636800000,83083989,1.6575,1.7274,1.6375,1.7074,0.0499,3.01,1.55,139736900.0,,,-6.3127,1.4061,0.8687,12.2603,11373450068.61,98900009.0,23179043,0.34,720600,,,
1570723200000,86950234,1.7074,1.7474,1.6875,1.7374,0.0299,1.75,1.62,149220193.0,,,-6.4234,1.4307,0.8839,12.4754,11572984280.34,116663851.0,24456260,0.36,1277217,,,
1570982400000,97152770,1.7574,1.7973,1.7374,1.7873,0.0499,2.87,1.81,172631045.0,,,-6.608,1.4718,0.9093,12.8338,11905541299.89,125802474.0,28429998,0.42,3973738,,,
1571068800000,115051123,1.7973,1.8472,1.7673,1.8173,0.03,1.68,2.14,208292093.0,,,-6.7187,1.4965,0.9245,13.0489,12105075511.62,128181350.0,33937039,0.51,5507041,,,
1571155200000,120353774,1.8173,1.8572,1.7973,1.8572,0.04,2.2,2.24,220425542.0,,,-6.8664,1.5294,0.9449,13.3357,12371121127.26,130774910.0,33615687,0.5,-321352,,,
1571241600000,92214030,1.8372,1.8672,1.8073,1.8073,-0.05,-2.69,1.71,169149610.0,,,-6.6818,1.4883,0.9195,12.9772,12038564107.71,135999156.0,28977010,0.43,-4638677,,,
1571328000000,398867529,1.8173,1.987,1.8173,1.9071,0.0998,5.52,7.42,775311112.0,,,-7.051,1.5705,0.9703,13.6942,12703678146.81,179099312.0,39740628,0.59,10763618,,,
1571587200000,204735677,1.8672,1.8872,1.7873,1.8572,-0.05,-2.62,3.81,375790401.0,,,-6.8664,1.5294,0.9449,13.3357,12371121127.26,170880394.0,33824928,0.5,-5915700,,,
1571673600000,109424751,1.8472,1.8972,1.8372,1.8672,0.01,0.54,2.04,205713708.0,,,-6.9033,1.5376,0.9499,13.4074,12437632531.17,168881642.0,40587610,0.61,6762682,,,
