timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
1565280000000,6221169,2.6914,2.7009,2.6444,2.6538,-0.0282,-1.05,0.06,17637253.0,,,71.311,1.1884,0.5619,2.4718,52188923621.28,427618796.0,13116163,0.13,30700,,,
1565539200000,13748501,2.6444,2.6538,2.6162,2.6444,-0.0093,-0.35,0.14,38508173.0,,,71.0581,1.1842,0.5599,2.463,52003856516.24,428881753.0,13314463,0.13,198300,,,
1565625600000,5385044,2.635,2.6444,2.6256,2.635,-0.0095,-0.36,0.05,15054967.0,,,70.8052,1.1799,0.5579,2.4542,51818789411.2,429148996.0,13360063,0.13,45600,,,
1565712000000,4208644,2.6444,2.6632,2.635,2.6444,0.0095,0.36,0.04,11852443.0,,,71.0581,1.1842,0.5599,2.463,52003856516.24,428613228.0,13311363,0.13,-48700,,,
1565798400000,7473650,2.6162,2.6538,2.5973,2.6538,0.0095,0.36,0.07,20852802.0,,,71.311,1.1884,0.5619,2.4718,52188923621.28,429114585.0,13604263,0.13,292900,,,
1565884800000,5626929,2.6444,2.6632,2.635,2.6538,0.0,0.0,0.06,15863392.0,,,71.311,1.1884,0.5619,2.4718,52188923621.28,428443232.0,13805263,0.13,201000,,,
1566144000000,8136400,2.6632,2.7009,2.6632,2.6914,0.0377,1.42,0.08,23189419.0,,,72.3225,1.2052,0.5698,2.5068,52929192041.44,428247683.0,13982263,0.13,177000,,,
1566230400000,12318698,2.7009,2.7385,2.6914,2.7291,0.0377,1.4,0.12,35549721.0,,,73.334,1.2221,0.5778,2.5419,53669460461.6,421697495.0,14134563,0.14,152300,,,
1566316800000,6512394,2.7291,2.7479,2.7103,2.7291,0.0,0.0,0.07,18909181.0,,,73.334,1.2221,0.5778,2.5419,53669460461.6,421678577.0,14101063,0.14,-33500,,,
1566403200000,8369300,2.7197,2.7385,2.7009,2.7197,-0.0093,-0.34,0.08,24177824.0,,,73.0811,1.2179,0.5758,2.5331,53484393356.56,419209550.0,13649648,0.13,-451415,,,
