timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
1565280000000,2921645,11.1798,11.3074,11.0817,11.1013,-0.039,-0.35,0.85,33374072.0,,,5.1053,1.1356,1.0977,6.0201,3891588094.68,678068498.7,3133528,0.91,-35690,,,
1565539200000,2589178,11.2289,11.278,11.0718,11.2485,0.1476,1.33,0.75,29527946.0,,,5.1731,1.1507,1.1123,6.1,3943200668.88,672283387.2,3162473,0.91,28945,,,
1565625600000,1902396,11.1798,11.1896,11.1111,11.1406,-0.108,-0.96,0.55,21596427.0,,,5.1234,1.1397,1.1016,6.0414,3905351447.8,670529406.5,3203051,0.93,40578,,,
1565712000000,2235967,11.2485,11.3074,11.1504,11.17,0.029,0.26,0.65,25589927.0,,,5.1369,1.1427,1.1045,6.0574,3915673962.64,668948558.6,3023206,0.87,-179845,,,
1565798400000,2953100,10.9737,11.1798,10.905,11.1406,-0.029,-0.26,0.86,33240496.0,,,5.1234,1.1397,1.1016,6.0414,3905351447.8,664192510.5,3256007,0.94,232801,,,
1565884800000,3128981,11.1504,11.3369,11.0915,11.2191,0.078,0.7,0.91,35801383.0,,,5.1595,1.1477,1.1094,6.084,3932878154.04,665188599.1,3230878,0.93,-25129,,,
1566144000000,5089790,11.2878,11.5135,11.1995,11.5037,0.285,2.54,1.48,59064156.0,,,5.2904,1.1768,1.1375,6.2384,4032662464.16,659652617.4,3204338,0.93,-26540,,,
1566230400000,3632564,11.4645,11.5528,11.3958,11.435,-0.069,-0.6,1.06,42477114.0,,,5.2588,1.1698,1.1307,6.2011,4008576596.2,659270078.5,3231416,0.93,27078,,,
1566316800000,2891107,11.4252,11.543,11.3859,11.543,0.1075,0.94,0.84,33755529.0,,,5.3085,1.1808,1.1414,6.2597,4046425817.28,659177889.2,2912841,0.84,-318575,,,
1566403200000,2503588,11.5528,11.5528,11.435,11.543,0.0,0.0,0.73,29321251.0,,,5.3085,1.1808,1.1414,6.2597,4046425817.28,661011940.2,2523133,0.73,-389708,,,
1566489600000,4865051,11.5332,11.7197,11.5037,11.6215,0.0785,0.68,1.41,57622580.0,,,5.3446,1.1889,1.1492,6.3023,4073952523.52,656629352.8,2360233,0.68,-162900,,,
1566748800000,7392122,11.4252,11.9552,11.4056,11.8571,0.2359,2.03,2.15,88783459.0,,,5.4529,1.213,1.1725,6.43,4156532642.24,653596020.6,2172934,0.63,-187299,,,
1566835200000,5723185,11.8375,12.0338,11.8178,11.9945,0.1375,1.16,1.66,69728061.0,,,5.5161,1.227,1.1861,6.5045,4204704378.16,653501176.4,2060575,0.59,-112359,,,
1566921600000,3416747,11.9847,12.0043,11.8669,11.8865,-0.108,-0.9,0.99,41481772.0,,,5.4665,1.216,1.1754,6.446,4166855157.08,651764470.7,1954775,0.56,-105800,,,
1567008000000,4309094,11.9062,12.1221,11.8963,12.0141,0.1272,1.07,1.25,52846668.0,,,5.5252,1.229,1.188,6.5152,4211586054.72,645949124.8,2009796,0.58,55021,,,
1567094400000,5407849,12.1221,12.2399,11.9258,12.0338,0.0192,0.16,1.57,66498035.0,,,5.5342,1.231,1.19,6.5258,4218467731.28,649486941.2,1582700,0.45,-427096,,,
1567353600000,15695849,12.7307,13.2411,12.5049,13.2411,1.207,10.03,4.56,205774652.0,,,6.0894,1.3545,1.3093,7.1805,4641690839.72,637376425.3,1347259,0.39,-235441,,,
1567440000000,48007755,13.7417,14.5662,13.6337,14.1245,0.8832,6.67,13.95,695240808.0,,,6.4957,1.4449,1.3967,7.6596,4951366284.92,670541995.3,1787854,0.51,440595,,,
