timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
1565280000000,1507563,3.8775,3.8775,3.788,3.8079,-0.0396,-1.03,0.22,5808382.0,,,44.6088,0.8223,0.3039,3.3161,2665664599.57,445679633.0,,,,,,
1565539200000,1549025,3.798,3.8576,3.798,3.8576,0.0499,1.31,0.22,5966164.0,,,45.1911,0.833,0.3079,3.3594,2700464398.52,445794193.0,,,,,,
1565625600000,1198550,3.8278,3.8576,3.798,3.8377,-0.0201,-0.52,0.17,4616479.0,,,44.9582,0.8287,0.3063,3.342,2686544478.94,445267693.0,,,,,,
1565712000000,1751075,3.8676,3.8974,3.8477,3.8576,0.02,0.52,0.25,6827787.0,,,45.1911,0.833,0.3079,3.3594,2700464398.52,442527970.0,,,,,,
1565798400000,1883987,3.7781,3.8676,3.7582,3.8477,-0.01,-0.26,0.27,7225827.0,,,45.0746,0.8309,0.3071,3.3507,2693504438.73,442057133.0,,,,,,
1565884800000,1775900,3.8477,3.8875,3.8278,3.8775,0.03,0.78,0.26,6907600.0,,,45.4241,0.8373,0.3095,3.3767,2714384318.1,440912065.0,,,,,,
1566144000000,3066827,3.8875,3.9471,3.8576,3.9471,0.0694,1.79,0.44,12102120.0,,,46.2394,0.8523,0.315,3.4373,2763104036.63,437328054.0,,,,,,
1566230400000,2167805,3.957,3.9769,3.9173,3.9272,-0.0197,-0.5,0.31,8607960.0,,,46.0064,0.848,0.3135,3.42,2749184117.05,437749264.0,,,,,,
1566316800000,2047121,3.9372,3.9471,3.9073,3.9372,0.0098,0.25,0.29,8088914.0,,,46.1229,0.8502,0.3143,3.4286,2756144076.84,437925905.0,,,,,,
1566403200000,1609606,3.9471,3.967,3.9272,3.967,0.0299,0.76,0.23,6383396.0,,,46.4723,0.8566,0.3166,3.4546,2777023956.21,437412462.0,,,,,,
1566489600000,2440380,3.9471,3.9869,3.9173,3.9471,-0.0198,-0.5,0.35,9683519.0,,,46.2394,0.8523,0.315,3.4373,2763104036.63,435785097.0,,,,,,
1566748800000,3101461,3.8676,3.9173,3.8477,3.8974,-0.0497,-1.26,0.45,12123671.0,,,45.657,0.8416,0.3111,3.394,2728304237.68,433994334.0,,,,,,
1566835200000,3187284,3.9073,4.0167,3.9073,4.0068,0.1095,2.81,0.46,12752017.0,,,46.9382,0.8652,0.3198,3.4892,2804863795.37,433501575.0,,,,,,
1566921600000,4339051,4.0664,4.1261,3.9769,3.9869,-0.02,-0.5,0.62,17645693.0,,,46.7052,0.8609,0.3182,3.4719,2790943875.79,429182131.0,,,,,,
1567008000000,3435700,3.9968,4.0167,3.9372,3.957,-0.0299,-0.75,0.49,13731538.0,,,46.3558,0.8545,0.3158,3.4459,2770063996.42,426840185.0,,,,,,
1567094400000,3775868,3.9968,4.0068,3.9272,3.967,0.0099,0.25,0.54,15042558.0,,,46.4723,0.8566,0.3166,3.4546,2777023956.21,425303157.0,,,,,,
1567353600000,4098855,3.957,4.0266,3.9372,4.0167,0.0496,1.25,0.59,16421717.0,,,47.0547,0.8674,0.3206,3.4979,2811823755.16,426189389.0,,,,,,
1567440000000,2724744,4.0167,4.0565,3.9869,4.0167,0.0,0.0,0.39,10996735.0,,,47.0547,0.8674,0.3206,3.4979,2811823755.16,425159695.0,,,,,,
1567526400000,2735588,4.0068,4.0465,3.9769,4.0366,0.0201,0.5,0.39,11058854.0,,,47.2876,0.8716,0.3222,3.5152,2825743674.74,427286222.0,,,,,,
1567612800000,5405301,4.0366,4.1161,4.0366,4.0565,0.0198,0.49,0.78,22141180.0,,,47.5206,0.8759,0.3238,3.5325,2839663594.32,425101712.0,,,,,,
1567699200000,2546825,4.0863,4.0863,4.0266,4.0565,0.0,0.0,0.37,10375436.0,,,47.5206,0.8759,0.3238,3.5325,2839663594.32,422987512.0,,,,,,
1567958400000,4037702,4.0664,4.0962,4.0565,4.0962,0.0398,0.98,0.58,16560564.0,,,47.9864,0.8845,0.3269,3.5672,2867503433.48,421508110.0,,,,,,
1568044800000,2741626,4.1062,4.1261,4.0664,4.1062,0.0098,0.24,0.39,11295360.0,,,48.1029,0.8867,0.3277,3.5758,2874463393.27,422437581.0,,,,,,
1568131200000,3688268,4.1161,4.146,4.0664,4.0764,-0.03,-0.73,0.53,15238822.0,,,47.7535,0.8802,0.3254,3.5498,2853583513.9,423036189.0,,,,,,
1568217600000,4313243,4.0863,4.0962,4.0465,4.0764,0.0,0.0,0.62,17682244.0,,,47.7535,0.8802,0.3254,3.5498,2853583513.9,423035980.0,,,,,,
1568563200000,4303362,4.0962,4.1161,4.0664,4.0962,0.02,0.49,0.62,17709494.0,,,47.9864,0.8845,0.3269,3.5672,2867503433.48,424412454.0,,,,,,
1568649600000,5508256,4.0863,4.0962,3.9769,3.9968,-0.0995,-2.43,0.79,22231948.0,,,46.8217,0.8631,0.319,3.4806,2797903835.58,428449526.0,,,,,,
1568736000000,3317391,3.9869,4.0366,3.967,3.967,-0.03,-0.75,0.48,13336378.0,,,46.4723,0.8566,0.3166,3.4546,2777023956.21,429132079.0,,,,,,
1568822400000,3622642,3.9769,4.0167,3.9272,4.0068,0.0397,1.0,0.52,14487030.0,,,46.9382,0.8652,0.3198,3.4892,2804863795.37,428005929.0,,,,,,
1568908800000,3361998,4.0068,4.0465,3.9869,3.9968,-0.01,-0.25,0.48,13575983.0,,,46.8217,0.8631,0.319,3.4806,2797903835.58,425951896.0,,,,,,
1569168000000,3054276,3.9769,4.0068,3.9272,3.967,-0.03,-0.75,0.44,12137980.0,,,46.4723,0.8566,0.3166,3.4546,2777023956.21,427503092.0,,,,,,
1569254400000,2811687,3.957,4.0465,3.957,3.9869,0.0198,0.5,0.4,11322929.0,,,46.7052,0.8609,0.3182,3.4719,2790943875.79,425921210.0,,,,,,
1569340800000,3520014,3.9769,3.9869,3.8875,3.9073,-0.0797,-2.0,0.51,13877263.0,,,45.7735,0.8437,0.3119,3.4026,2735264197.47,427020441.0,,,,,,
1569427200000,4787951,3.8974,3.9173,3.8278,3.8278,-0.0797,-2.04,0.69,18605091.0,,,44.8417,0.8266,0.3055,3.3334,2679584519.15,428561976.0,,,,,,
1569513600000,2266054,3.8377,3.8775,3.8278,3.8576,0.0299,0.78,0.33,8803241.0,,,45.1911,0.833,0.3079,3.3594,2700464398.52,426555881.0,,,,,,
1569772800000,2379900,3.8576,3.8775,3.8179,3.8477,-0.01,-0.26,0.34,9217691.0,,,38.1191,0.8274,0.2961,2.4991,2693504438.73,420166466.0,,,,,,
1570464000000,1867267,3.8477,3.8875,3.8377,3.8377,-0.01,-0.26,0.27,7252783.0,,,38.0206,0.8253,0.2953,2.4927,2686544478.94,422400172.0,,,,,,
1570550400000,2126057,3.8179,3.8974,3.8179,3.8875,0.0499,1.3,0.31,8258379.0,,,38.5131,0.836,0.2991,2.525,2721344277.89,421598848.0,,,,,,
1570636800000,2510384,3.8676,3.9173,3.8676,3.9173,0.0299,0.77,0.36,9857883.0,,,38.8086,0.8424,0.3014,2.5443,2742224157.26,421436012.0,,,,,,
1570723200000,2430204,3.9372,3.9471,3.8875,3.9372,0.02,0.51,0.35,9595983.0,,,39.0056,0.8467,0.303,2.5572,2756144076.84,418761776.0,,,,,,
1570982400000,2619019,3.967,3.9968,3.9471,3.9769,0.0398,1.01,0.38,10469939.0,,,39.3996,0.8552,0.306,2.5831,2783983916.0,416838324.0,,,,,,
1571068800000,2158651,3.9869,3.9869,3.9471,3.967,-0.0099,-0.25,0.31,8615682.0,,,39.3011,0.8531,0.3053,2.5766,2777023956.21,416110146.0,,,,,,
1571155200000,1858750,3.967,3.9869,3.9173,3.9372,-0.0298,-0.75,0.27,7401319.0,,,39.0056,0.8467,0.303,2.5572,2756144076.84,414783792.0,,,,,,
1571241600000,2443900,3.9471,3.957,3.8875,3.9073,-0.0299,-0.76,0.35,9632032.0,,,38.7101,0.8403,0.3007,2.5379,2735264197.47,414473895.0,,,,,,
