timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
1565193600000,1090100,3.02,3.04,2.99,3.0,-0.01,-0.33,0.11,3282423.0,,,-7.3419,0.8479,1.4615,7.8694,3042918972.0,,,,,,,
1565280000000,1128211,3.0,3.02,2.97,2.99,-0.01,-0.33,0.11,3376616.0,,,-7.3174,0.8451,1.4566,7.8431,3032775908.76,,,,,,,
1565539200000,748167,3.0,3.02,2.99,3.0,0.01,0.33,0.07,2243450.0,,,-7.3419,0.8479,1.4615,7.8694,3042918972.0,,,,,,,
1565625600000,1799403,3.0,3.05,2.96,3.04,0.04,1.33,0.18,5421638.0,,,-7.4398,0.8592,1.481,7.9743,3083491224.96,,,,,,,
1565712000000,943145,3.05,3.06,3.03,3.03,-0.01,-0.33,0.09,2873348.0,,,-7.4398,0.8592,1.481,7.9743,3083491224.96,,,,,,,
1565798400000,1373841,3.02,3.05,2.98,3.04,0.0,0.0,0.14,4142716.0,,,-7.4398,0.8592,1.481,7.9743,3083491224.96,,,,,,,
1565884800000,1031500,3.06,3.06,3.03,3.06,0.02,0.66,0.1,3142661.0,,,-7.4887,0.8648,1.4907,8.0267,3103777351.44,,,,,,,
1566144000000,2252201,3.07,3.11,3.05,3.11,0.05,1.63,0.22,6942632.0,,,-7.6111,0.879,1.5151,8.1579,3154492667.64,,,,,,,
1566230400000,2196900,3.11,3.15,3.08,3.11,0.0,0.0,0.22,6858663.0,,,-7.6111,0.879,1.5151,8.1579,3154492667.64,,,,,,,
1566316800000,1008701,3.1,3.12,3.06,3.11,0.0,0.0,0.1,3127013.0,,,-7.6111,0.879,1.5151,8.1579,3154492667.64,,,,,,,
1566403200000,624501,3.11,3.11,3.08,3.09,-0.02,-0.64,0.06,1934125.0,,,-7.5621,0.8733,1.5054,8.1054,3134206541.16,,,,,,,
1566489600000,1407446,3.08,3.12,3.07,3.09,0.0,0.0,0.14,4361310.0,,,-7.5621,0.8733,1.5054,8.1054,3134206541.16,,,,,,,
1566748800000,1607800,3.06,3.06,3.02,3.04,-0.05,-1.62,0.16,4878394.0,,,-7.4398,0.8592,1.481,7.9743,3083491224.96,,,,,,,
1566835200000,1447615,3.06,3.1,3.04,3.09,0.05,1.64,0.14,4456794.0,,,-7.5621,0.8733,1.5054,8.1054,3134206541.16,,,,,,,
1566921600000,5310903,3.09,3.27,3.09,3.2,0.11,3.56,0.52,16770142.0,,,-7.8313,0.9044,1.5589,8.394,3245780236.8,,,,,,,
1567008000000,3181400,3.16,3.21,3.11,3.12,-0.08,-2.5,0.31,10003364.0,,,-7.6355,0.8818,1.52,8.1841,3164635730.88,,,,,,,
1567094400000,2573300,3.14,3.15,3.04,3.05,-0.07,-2.24,0.25,7934044.0,,,-7.4642,0.862,1.4859,8.0005,3093634288.2,,,,,,,
1567353600000,2096685,3.04,3.13,3.04,3.12,0.07,2.3,0.21,6511242.0,,,-7.6355,0.8818,1.52,8.1841,3164635730.88,,,,,,,
1567440000000,1223649,3.12,3.13,3.09,3.11,-0.01,-0.32,0.12,3798931.0,,,-7.6111,0.879,1.5151,8.1579,3154492667.64,,,,,,,
1567526400000,1884077,3.1,3.14,3.08,3.14,0.03,0.96,0.19,5867390.0,,,-7.6845,0.8874,1.5297,8.2366,3184921857.36,,,,,,,
1567612800000,3296483,3.15,3.23,3.14,3.16,0.02,0.64,0.32,10472506.0,,,-7.7334,0.8931,1.5395,8.2891,3205207983.84,,,,,,,
1567699200000,1668300,3.16,3.19,3.14,3.16,0.0,0.0,0.16,5278622.0,,,-7.7334,0.8931,1.5395,8.2891,3205207983.84,,,,,,,
1567958400000,3021454,3.16,3.21,3.16,3.2,0.04,1.27,0.3,9646792.0,,,-7.8313,0.9044,1.5589,8.394,3245780236.8,,,,,,,
1568044800000,3538700,3.21,3.21,3.16,3.17,-0.03,-0.94,0.35,11249025.0,,,-7.7579,0.8959,1.5443,8.3153,3215351047.08,,,,,,,
1568131200000,5259846,3.17,3.28,3.17,3.23,0.06,1.89,0.52,17019038.0,,,-7.9047,0.9129,1.5736,8.4727,3276209426.52,,,,,,,
1568217600000,2468011,3.23,3.25,3.19,3.23,0.0,0.0,0.24,7933514.0,,,-7.9047,0.9129,1.5736,8.4727,3276209426.52,,,,,,,
1568563200000,2337600,3.23,3.27,3.22,3.22,-0.01,-0.31,0.23,7581269.0,,,-7.8803,0.9101,1.5687,8.4464,3266066363.28,,,,,,,
1568649600000,3428661,3.22,3.23,3.13,3.14,-0.08,-2.48,0.34,10852775.0,,,-7.6845,0.8874,1.5297,8.2366,3184921857.36,,,,,,,
1568736000000,1690800,3.15,3.17,3.13,3.14,0.0,0.0,0.17,5323435.0,,,-7.6845,0.8874,1.5297,8.2366,3184921857.36,,,,,,,
1568822400000,1993213,3.14,3.16,3.1,3.13,-0.01,-0.32,0.2,6223234.0,,,-7.66,0.8846,1.5248,8.2104,3174778794.12,,,,,,,
1568908800000,3419229,3.14,3.2,3.13,3.19,0.06,1.92,0.34,10835455.0,,,-7.8069,0.9016,1.5541,8.3678,3235637173.56,,,,,,,
1569168000000,1706952,3.16,3.19,3.12,3.14,-0.05,-1.57,0.17,5355964.0,,,-7.6845,0.8874,1.5297,8.2366,3184921857.36,,,,,,,
1569254400000,1854000,3.15,3.19,3.13,3.14,0.0,0.0,0.18,5844155.0,,,-7.6845,0.8874,1.5297,8.2366,3184921857.36,,,,,,,
1569340800000,2756300,3.13,3.15,3.01,3.07,-0.07,-2.23,0.27,8487038.0,,,-7.5132,0.8677,1.4956,8.053,3113920414.68,,,,,,,
