timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
1565280000000,7667046,5.9077,5.9153,5.6808,5.7337,-0.1362,-2.32,1.17,58570327.0,,,7.7814,1.1007,1.613,20.8275,11491643991.6,542742468.0,,,,,,
1565539200000,5115799,5.7337,5.8018,5.643,5.7943,0.0608,1.06,0.78,38692777.0,,,7.8636,1.1123,1.63,21.0473,11612927833.2,544647644.0,,,,,,
1565625600000,3546791,5.7262,5.764,5.7035,5.7262,-0.0678,-1.17,0.54,26846792.0,,,7.7712,1.0992,1.6108,20.8,11476483511.4,543066122.0,,,,,,
1565712000000,12128374,5.7943,6.0968,5.7489,5.8926,0.1666,2.91,1.85,94592197.0,,,7.997,1.1312,1.6576,21.4045,11810014075.8,540199256.0,,,,,,
1565798400000,7741870,5.7413,5.8623,5.6959,5.8396,-0.053,-0.9,1.18,59170553.0,,,7.9252,1.121,1.6427,21.2121,11703890714.4,538345897.0,,,,,,
1565884800000,6106897,5.8548,5.9228,5.8396,5.8623,0.0228,0.39,0.93,47474716.0,,,7.956,1.1254,1.6491,21.2946,11749372155.0,535541320.0,,,,,,
1566144000000,8944969,5.885,6.0061,5.8623,5.9909,0.1284,2.19,1.36,70374498.0,,,8.1305,1.15,1.6853,21.7617,12007100318.4,534698957.0,,,,,,
1566230400000,41887449,6.1195,6.5204,6.1195,6.3011,0.3103,5.18,6.38,349822563.0,,,8.5514,1.2096,1.7726,22.8882,12628680006.6,542875362.0,,,,,,
1566316800000,17078326,6.1952,6.2254,6.1346,6.1498,-0.1512,-2.4,2.6,139354068.0,,,8.3461,1.1805,1.73,22.3387,12325470402.6,539204852.0,,,,,,
1566403200000,11936682,6.1498,6.1725,6.0287,6.0893,-0.0603,-0.98,1.82,96073422.0,,,8.2639,1.1689,1.713,22.1189,12204186561.0,534552494.0,,,,,,
1566489600000,6439818,6.0666,6.0893,6.0212,6.0666,-0.0225,-0.37,0.98,51542252.0,,,8.2331,1.1646,1.7066,22.0364,12158705120.4,534625808.0,,,,,,
1566748800000,7714900,5.9002,6.0212,5.8623,5.9682,-0.0983,-1.62,1.17,60639569.0,,,8.0997,1.1457,1.6789,21.6792,11961618877.8,533251232.0,,,,,,
1566835200000,10046688,5.9985,6.0741,5.9682,6.0439,0.0758,1.27,1.53,79982798.0,,,8.2023,1.1602,1.7002,21.954,12113223679.8,532652051.0,,,,,,
1566921600000,9667809,6.0287,6.1195,5.9607,6.0893,0.0453,0.75,1.47,76964016.0,,,8.2639,1.1689,1.713,22.1189,12204186561.0,528703440.0,,,,,,
1567008000000,6869816,6.0893,6.1044,5.9834,5.9909,-0.098,-1.61,1.05,54701015.0,,,8.1305,1.15,1.6853,21.7617,12007100318.4,531427046.0,,,,,,
1567094400000,8213702,6.0287,6.0514,5.8548,5.8548,-0.136,-2.27,1.25,64398308.0,,,7.9457,1.1239,1.647,21.2671,11734211674.8,526734844.0,,,,,,
1567353600000,11501461,5.8623,6.0666,5.8623,6.0363,0.1815,3.1,1.75,91528638.0,,,8.1921,1.1588,1.6981,21.9265,12098063199.6,528178423.0,,,,,,
1567440000000,7882708,6.0363,6.0363,5.9607,5.9909,-0.0453,-0.75,1.2,62380344.0,,,8.1305,1.15,1.6853,21.7617,12007100318.4,527305316.0,,,,,,
1567526400000,11147446,5.9985,6.112,5.9682,6.112,0.121,2.02,1.7,89002284.0,,,8.2947,1.1733,1.7194,22.2013,12249668001.6,529091470.0,,,,,,
1567612800000,16175702,6.1195,6.1952,6.059,6.0817,-0.0306,-0.5,2.46,131428465.0,,,8.2537,1.1675,1.7108,22.0914,12189026080.8,528921094.0,,,,,,
1567699200000,8844314,6.1044,6.1346,6.0439,6.0893,0.0073,0.12,1.35,71153016.0,,,8.2639,1.1689,1.713,22.1189,12204186561.0,527976810.0,,,,,,
