timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
1565280000000,1951178,92.66,93.88,91.55,91.91,-0.59,-0.64,0.61,180733803.0,,,72.7639,19.3623,17.2581,51.3018,29470022400.0,,6175849,1.92,-89087,,,
1565539200000,2911007,92.59,95.5,92.41,92.96,1.05,1.14,0.91,272591136.0,,,73.5951,19.5835,17.4553,51.8879,29806694400.0,,5968601,1.86,-207248,,,
1565625600000,2033406,92.32,94.13,92.27,92.88,-0.08,-0.09,0.63,188983723.0,,,73.5318,19.5667,17.4403,51.8432,29781043200.0,,5968041,1.86,-560,,,
1565712000000,2517574,93.85,95.7,92.31,95.3,2.42,2.61,0.79,237628204.0,,,75.4477,20.0765,17.8947,53.194,30556992000.0,,6038529,1.88,70488,,,
1565798400000,2668465,94.13,95.88,93.5,94.0,-1.3,-1.36,0.83,252050198.0,,,74.4185,19.8026,17.6506,52.4684,30140160000.0,,5929674,1.84,-108855,,,
1565884800000,2267122,94.0,94.86,93.0,94.28,0.28,0.3,0.71,213290146.0,,,74.6401,19.8616,17.7032,52.6247,30229939200.0,,5999106,1.87,69432,,,
1566144000000,3000646,94.8,95.68,91.92,94.02,-0.26,-0.28,0.94,281317602.0,,,74.4343,19.8068,17.6543,52.4795,30146572800.0,28377478.0,5837016,1.82,-162090,,,
1566230400000,2969775,93.8,94.22,92.73,93.0,-1.02,-1.08,0.93,277355510.0,,,73.6268,19.5919,17.4628,51.9102,29819520000.0,37900597.0,6311191,1.96,474175,,,
1566316800000,1940006,93.33,93.98,92.2,93.78,0.78,0.84,0.61,180901087.0,,,74.2443,19.7563,17.6093,52.3456,30069619200.0,43501403.0,6403117,1.99,91926,,,
1566403200000,2488752,94.0,94.25,91.73,93.14,-0.64,-0.68,0.78,230593721.0,,,73.7376,19.6214,17.4891,51.9883,29864409600.0,62448461.0,6401482,1.99,-1635,,,
1566489600000,4278246,93.57,98.48,92.5,98.0,4.86,5.22,1.33,411881175.0,,,77.5852,20.6453,18.4017,54.7011,31422720000.0,69886545.0,6686579,2.08,285097,,,
1566748800000,2891616,97.1,98.6,96.88,97.6,-0.4,-0.41,0.9,282487248.0,,,77.2685,20.561,18.3266,54.4778,31294464000.0,85000518.0,6420175,2.0,-266404,,,
1566835200000,2831354,97.13,98.92,97.09,97.5,-0.1,-0.1,0.88,276502336.0,,,77.1894,20.5399,18.3078,54.422,31262400000.0,99065235.0,6154575,1.91,-265600,,,
1566921600000,1794251,97.13,97.9,96.33,97.8,0.3,0.31,0.56,174399608.0,,,77.4269,20.6031,18.3641,54.5894,31358592000.0,109878455.0,5969861,1.86,-184714,,,
1567008000000,1588071,97.88,98.7,96.81,97.39,-0.41,-0.42,0.5,154799165.0,,,77.1023,20.5168,18.2871,54.3606,31227129600.0,121732270.0,5808958,1.81,-160903,,,
1567094400000,3081514,97.59,99.93,97.5,98.87,1.48,1.52,0.96,305731057.0,,,78.274,20.8285,18.565,55.1867,31701676800.0,137436018.0,6100658,1.9,291700,,,
1567353600000,2670277,98.99,100.47,97.41,99.65,0.78,0.79,0.83,264098324.0,,,78.8915,20.9929,18.7115,55.6221,31951776000.0,140988880.0,5918691,1.84,-181967,,,
1567440000000,2077247,99.19,99.97,98.2,98.84,-0.81,-0.81,0.65,205526611.0,,,78.2502,20.8222,18.5594,55.1699,31692057600.0,162719589.0,6048408,1.88,129717,,,
1567526400000,2355849,98.68,99.65,97.48,99.53,0.69,0.7,0.73,232381891.0,,,78.7965,20.9676,18.689,55.5551,31913299200.0,168878030.0,6241769,1.94,193361,,,
1567612800000,6422197,99.6,100.27,95.6,95.89,-3.64,-3.66,2.0,622348257.0,,,75.9148,20.2008,18.0055,53.5233,30746169600.0,226307498.0,6052610,1.88,-189159,,,
1567699200000,3099904,95.51,97.0,95.33,96.76,0.87,0.91,0.97,298331220.0,,,76.6035,20.384,18.1688,54.0089,31025126400.0,224569302.0,6224575,1.94,171965,,,
1567958400000,2519027,97.2,97.95,96.24,96.82,0.06,0.06,0.79,244750373.0,,,76.651,20.3967,18.1801,54.0424,31044364800.0,219472148.0,6441549,2.0,216974,,,
1568044800000,3824778,96.05,97.44,94.61,95.78,-1.04,-1.07,1.19,366949185.0,,,75.8277,20.1776,17.9848,53.4619,30710899200.0,244673458.0,6914280,2.15,472731,,,
1568131200000,3751970,96.2,97.6,93.37,93.5,-2.28,-2.38,1.17,355708875.0,,,74.0226,19.6973,17.5567,52.1893,29979840000.0,244252196.0,6941180,2.16,26900,,,
1568217600000,2520063,93.78,95.08,93.02,94.39,0.89,0.95,0.79,236942526.0,,,74.7272,19.8848,17.7238,52.6861,30265209600.0,255898030.0,7112745,2.21,171565,,,
1568563200000,2316833,94.27,95.65,93.89,95.07,0.68,0.72,0.72,219717275.0,,,75.2656,20.028,17.8515,53.0656,30483244800.0,258039233.0,7164912,2.23,52167,,,
1568649600000,1778789,94.77,95.86,94.03,94.49,-0.58,-0.61,0.55,168648263.0,,,74.8064,19.9058,17.7426,52.7419,30297273600.0,275319023.0,7050968,2.19,-113944,,,
1568736000000,3935053,94.78,98.3,94.3,97.88,3.39,3.59,1.23,381884966.0,,,77.4902,20.62,18.3791,54.6341,31384243200.0,257159051.0,7331512,2.28,280544,,,
1568822400000,2615982,97.9,100.0,97.06,98.86,0.98,1.0,0.82,257889336.0,,,78.2661,20.8264,18.5632,55.1811,31698470400.0,260934239.0,7276533,2.26,-54979,,,
1568908800000,2900273,99.6,100.88,98.6,99.86,1.0,1.01,0.9,289256585.0,,,79.0578,21.0371,18.7509,55.7393,32019110400.0,260799772.0,7508205,2.34,231672,,,
1569168000000,1947294,100.08,100.26,97.99,99.7,-0.16,-0.16,0.61,193271926.0,,,78.9311,21.0034,18.7209,55.65,31967808000.0,261165629.0,7528514,2.34,20309,,,
1569254400000,2877723,100.17,101.79,99.9,100.85,1.15,1.15,0.9,289854710.0,,,79.8415,21.2457,18.9368,56.2919,32336544000.0,269870496.0,7425170,2.31,-103344,,,
1569340800000,2764218,101.47,104.31,100.75,102.45,1.6,1.59,0.86,283829610.0,,,81.1082,21.5827,19.2373,57.1849,32849568000.0,266776215.0,7432575,2.31,7405,,,
1569427200000,2392792,103.41,104.5,101.28,102.0,-0.45,-0.44,0.75,245340974.0,,,80.752,21.4879,19.1528,56.9338,32705280000.0,242615076.0,7425738,2.31,-6837,,,
1569513600000,1429071,101.73,102.79,100.33,101.19,-0.81,-0.79,0.45,144727285.0,,,80.1107,21.3173,19.0007,56.4816,32445561600.0,239357551.0,7481685,2.33,55947,,,
1569772800000,2039392,101.47,103.43,100.81,102.5,1.31,1.29,0.64,209143580.0,,,72.0155,18.9887,18.2252,52.672,32865600000.0,206081468.0,7329134,2.28,-152551,,,
1570464000000,2931084,102.5,105.88,101.6,104.99,2.49,2.43,0.91,305494062.0,,,73.7649,19.45,18.668,53.9515,33663993600.0,235212172.0,6660674,2.07,-668460,,,
1570550400000,2662587,104.8,104.8,101.6,102.35,-2.64,-2.51,0.83,273188767.0,,,71.9101,18.961,18.1986,52.5949,32817504000.0,239968268.0,6425624,2.0,-235050,,,
1570636800000,2744579,102.76,106.25,102.28,106.18,3.83,3.74,0.86,287585946.0,,,74.601,19.6705,18.8796,54.563,34045555200.0,250712339.0,6656011,2.07,230387,,,
1570723200000,2017985,106.2,107.05,105.03,106.05,-0.13,-0.12,0.63,213873901.0,,,74.5097,19.6464,18.8564,54.4962,34003872000.0,259060731.0,6743584,2.1,87573,,,
1570982400000,2907753,105.74,108.49,103.9,105.22,-0.83,-0.78,0.91,306996782.0,,,73.9265,19.4926,18.7089,54.0697,33737740800.0,257701990.0,6545117,2.04,-198467,,,
1571068800000,2234106,105.98,107.8,104.66,107.4,2.18,2.07,0.7,238890266.0,,,75.4582,19.8965,19.0965,55.19,34436736000.0,258009965.0,6557573,2.04,12456,,,
1571155200000,2833979,107.32,110.27,106.29,110.27,2.87,2.67,0.88,308234152.0,,,77.4746,20.4282,19.6068,56.6648,35356972800.0,261177544.0,6423074,2.0,-134499,,,
1571241600000,3176064,109.52,111.34,107.51,108.47,-1.8,-1.63,0.99,345325929.0,,,76.2099,20.0947,19.2867,55.7398,34779820800.0,284859201.0,6204280,1.93,-218794,,,
1571328000000,2056856,108.79,109.46,107.0,108.18,-0.29,-0.27,0.64,222576331.0,,,76.0062,20.041,19.2352,55.5908,34686835200.0,283379073.0,6387384,1.99,183104,,,
1571587200000,4160373,107.5,109.47,103.77,105.6,-2.58,-2.38,1.3,440287219.0,,,74.1935,19.563,18.7764,54.265,33859584000.0,290678996.0,6993070,2.18,605686,,,
1571673600000,2107483,105.72,107.89,105.4,107.73,2.13,2.02,0.66,225235763.0,,,75.69,19.9576,19.1552,55.3595,34542547200.0,292748075.0,7128230,2.22,135160,,,
1571760000000,2207640,107.8,108.9,105.16,105.84,-1.89,-1.75,0.69,235147751.0,,,74.3621,19.6075,18.8191,54.3883,33936537600.0,288735011.0,7062936,2.2,-65294,,,
1571846400000,1981183,106.04,106.55,104.0,104.8,-1.04,-0.98,0.62,208161377.0,,,73.6314,19.4148,18.6342,53.8539,33603072000.0,296472291.0,7030959,2.19,-31977,,,
1571932800000,2549639,105.21,106.78,104.0,106.06,1.26,1.2,0.8,268728457.0,,,74.5167,19.6483,18.8582,54.5014,34007078400.0,330129644.0,7178361,2.23,147402,,,
1572192000000,4009978,106.65,111.99,106.65,111.18,5.12,4.83,1.25,439602381.0,,,78.1139,20.5968,19.7686,57.1324,35648755200.0,319209112.0,6973712,2.17,-204649,,,
1572278400000,2700955,110.2,111.38,109.11,110.0,-1.18,-1.06,0.84,297399605.0,,,77.2849,20.3782,19.5588,56.526,35270400000.0,335256427.0,6872745,2.14,-100967,,,
1572364800000,12033023,105.0,105.0,99.0,99.0,-11.0,-10.0,3.75,1206923777.0,,,69.5564,18.3403,17.6029,50.8734,31743360000.0,404716723.0,6267629,1.95,-605116,,,
1572451200000,7055439,98.57,101.39,97.0,99.4,0.4,0.4,2.2,697724042.0,,,69.8374,18.4144,17.674,51.079,31871616000.0,421229572.0,6515867,2.03,248238,,,
1572537600000,8408835,99.4,106.98,98.6,105.5,6.1,6.14,2.62,874955367.0,,,74.1232,19.5445,18.7587,54.2136,33827520000.0,487328983.0,6704972,2.09,189105,,,
1572796800000,4760724,106.5,109.33,105.53,108.84,3.34,3.17,1.48,513316259.0,,,76.4699,20.1633,19.3525,55.9299,34898457600.0,487851393.0,6710855,2.09,5883,,,
1572883200000,3747220,108.86,109.88,107.75,109.5,0.66,0.61,1.17,408772185.0,,,76.9336,20.2855,19.4699,56.2691,35110080000.0,512497263.0,6901534,2.15,190679,,,
1572969600000,3102285,109.73,110.0,107.22,107.34,-2.16,-1.97,0.97,335823554.0,,,75.416,19.8854,19.0858,55.1591,34417497600.0,511279351.0,7086904,2.21,185370,,,
1573056000000,2613934,108.01,111.11,107.76,109.66,2.32,2.16,0.82,286909396.0,,,77.046,20.3152,19.4983,56.3513,35161382400.0,512745728.0,7000733,2.18,-86171,,,
1573142400000,3905131,110.5,111.48,109.21,109.88,0.22,0.2,1.22,429917703.0,,,77.2006,20.3559,19.5374,56.4644,35231923200.0,567200100.0,7239022,2.25,238289,,,
1573401600000,2516040,109.17,110.85,108.2,109.26,-0.62,-0.56,0.78,275615809.0,,,76.765,20.2411,19.4272,56.1458,35033126400.0,563865792.0,7288022,2.27,49000,,,
1573488000000,2011397,108.92,109.91,108.06,109.7,0.44,0.4,0.63,219314839.0,,,77.0741,20.3226,19.5054,56.3719,35174208000.0,568377245.0,7247802,2.26,-40220,,,
1573574400000,5361303,109.47,117.34,109.47,115.8,6.1,5.56,1.67,613952177.0,,,81.3599,21.4526,20.5901,59.5065,37130112000.0,648958418.0,6980847,2.17,-266955,,,
1573660800000,2468198,115.6,117.68,115.01,116.0,0.2,0.17,0.77,286086236.0,,,81.5004,21.4897,20.6256,59.6093,37194240000.0,654099739.0,7129129,2.22,148282,,,
1573747200000,2432432,116.58,116.73,115.02,115.46,-0.54,-0.47,0.76,281033280.0,,,81.121,21.3897,20.5296,59.3318,37021094400.0,663004932.0,7107229,2.21,-21900,,,
1574006400000,2434228,115.03,115.98,113.12,115.3,-0.16,-0.14,0.76,279228249.0,,,81.0086,21.36,20.5012,59.2496,36969792000.0,661771167.0,7185382,2.24,78153,,,
1574092800000,3362698,115.12,118.3,114.58,116.18,0.88,0.76,1.05,391210566.0,,,81.6269,21.523,20.6576,59.7018,37251955200.0,692034475.0,7158051,2.23,-27331,,,
1574179200000,2730207,116.0,117.1,115.58,116.31,0.13,0.11,0.85,317463450.0,,,81.7182,21.5471,20.6807,59.7686,37293638400.0,710023251.0,7254851,2.26,96800,,,
1574265600000,3068182,115.52,116.5,113.97,114.86,-1.45,-1.25,0.96,352915920.0,,,80.6995,21.2785,20.4229,59.0235,36828710400.0,694160574.0,7570371,2.36,315520,,,
1574352000000,6976863,115.88,116.81,105.96,108.3,-6.56,-5.71,2.18,770150040.0,,,76.0905,20.0632,19.2565,55.6524,34725312000.0,636848460.0,8261183,2.57,690812,,,
1574611200000,5208620,108.8,109.74,103.0,107.0,-1.3,-1.2,1.62,554051456.0,,,75.1771,19.8224,19.0254,54.9844,34308480000.0,606835657.0,8797387,2.74,536204,,,
1574697600000,4249379,107.21,109.0,105.64,109.0,2.0,1.87,1.33,456999362.0,,,76.5823,20.1929,19.381,56.0122,34949760000.0,583912836.0,9272892,2.89,475505,,,
