timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
1565193600000,27688801,2.47,2.72,2.45,2.53,0.06,2.43,3.35,71615793.0,,,-36.0904,999.943,30.3869,63.5391,2088472286.01,,,,,,,
1565280000000,17633490,2.53,2.54,2.42,2.43,-0.1,-3.95,2.14,43626688.0,,,-34.6639,960.4196,29.1858,61.0276,2005923974.31,,,,,,,
1565539200000,8773290,2.46,2.46,2.4,2.46,0.03,1.23,1.06,21324158.0,,,-35.0918,972.2766,29.5461,61.7811,2030688467.82,,,,,,,
1565625600000,9746586,2.43,2.55,2.41,2.46,0.0,0.0,1.18,23966399.0,,,-35.0918,972.2766,29.5461,61.7811,2030688467.82,,,,,,,
1565712000000,9628750,2.48,2.51,2.44,2.47,0.01,0.41,1.17,23796319.0,,,-35.2345,976.2289,29.6662,62.0322,2038943298.99,,,,,,,
1565798400000,8550675,2.4,2.46,2.38,2.46,-0.01,-0.4,1.04,20752241.0,,,-35.0918,972.2766,29.5461,61.7811,2030688467.82,,,,,,,
1565884800000,7581856,2.45,2.5,2.43,2.45,-0.01,-0.41,0.92,18692284.0,,,-34.9492,968.3242,29.426,61.5299,2022433636.65,,,,,,,
1566144000000,14042573,2.53,2.55,2.49,2.51,0.06,2.45,1.7,35256311.0,,,-35.8051,992.0383,30.1467,63.0368,2071962623.67,,,,,,,
1566230400000,11411373,2.5,2.55,2.48,2.53,0.02,0.8,1.38,28784290.0,,,-36.0904,999.943,30.3869,63.5391,2088472286.01,,,,,,,
1566316800000,14408573,2.52,2.6,2.5,2.58,0.05,1.98,1.75,36547407.0,,,-36.8036,1019.7047,30.9874,64.7948,2129746441.86,,,,,,,
1566403200000,16888596,2.57,2.67,2.53,2.59,0.01,0.39,2.05,43543470.0,,,-36.9463,1023.6571,31.1075,65.0459,2138001273.03,,,,,,,
1566489600000,29263751,2.58,2.85,2.54,2.65,0.06,2.32,3.55,77913142.0,,,-37.8022,1047.3711,31.8282,66.5528,2187530260.05,,,,,,,
1566748800000,15351098,2.55,2.59,2.5,2.56,-0.09,-3.4,1.86,39381879.0,,,-36.5183,1011.8,30.7472,64.2925,2113236779.52,,,,,,,
1566835200000,17591019,2.59,2.66,2.57,2.59,0.03,1.17,2.13,45931880.0,,,-36.9463,1023.6571,31.1075,65.0459,2138001273.03,,,,,,,
1566921600000,17981250,2.6,2.75,2.58,2.64,0.05,1.93,2.18,47709461.0,,,-37.6595,1043.4188,31.708,66.3016,2179275428.88,,,,,,,
1567008000000,15040500,2.63,2.66,2.57,2.59,-0.05,-1.89,1.82,39247652.0,,,-36.9463,1023.6571,31.1075,65.0459,2138001273.03,,,,,,,
