timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
1565193600000,1151615,6.1334,6.1956,6.0898,6.1582,0.0251,0.41,0.38,11368576.0,,,,,,,,,,,,,,
1565280000000,1082087,6.152,6.1956,6.1458,6.1769,0.0185,0.3,0.35,10729736.0,,,119.0499,2.273,1.4783,8.84,5244603548.01,,,,,,,
1565539200000,2089415,6.1582,6.2827,6.1458,6.2018,0.0247,0.4,0.68,20867289.0,,,119.5295,2.2822,1.4842,8.8756,5265729846.29,,,,,,,
1565625600000,1042700,6.1894,6.1956,6.1582,6.1769,-0.0248,-0.4,0.34,10349654.0,,,119.0499,2.273,1.4783,8.84,5244603548.01,,,,,,,
1565712000000,1316975,6.1769,6.2267,6.1707,6.1769,0.0,0.0,0.43,13101740.0,,,119.0499,2.273,1.4783,8.84,5244603548.01,,,,,,,
1565798400000,1081599,6.1458,6.1582,6.0712,6.1334,-0.0432,-0.7,0.35,10647227.0,,,118.2107,2.257,1.4678,8.7777,5207632526.02,,,,,,,
1565884800000,2806195,6.1271,6.32,6.0649,6.2764,0.1429,2.33,0.91,28177625.0,,,120.9682,2.3096,1.5021,8.9825,5329108741.13,,,,,,,
1566144000000,2819755,6.2889,6.4257,6.2702,6.3262,0.0496,0.79,0.92,28693318.0,,,121.9273,2.3279,1.514,9.0537,5371361337.69,,,,,,,
1566230400000,3713673,6.3075,6.5688,6.3013,6.4382,0.112,1.77,1.21,38521525.0,,,124.0853,2.3691,1.5408,9.2139,5466429679.95,,,,,,,
1566316800000,2311045,6.4257,6.4257,6.3324,6.3635,-0.0747,-1.16,0.75,23650333.0,,,122.6466,2.3417,1.5229,9.1071,5403050785.11,,,,,,,
1566403200000,1647880,6.3635,6.4071,6.3262,6.3822,0.0185,0.29,0.54,16873159.0,,,123.0063,2.3485,1.5274,9.1338,5418895508.82,,,,,,,
1566489600000,1616935,6.3449,6.4195,6.3138,6.4008,0.0185,0.29,0.53,16553415.0,,,123.3659,2.3554,1.5319,9.1605,5434740232.53,,,,,,,
1566748800000,2270865,6.376,6.4382,6.3262,6.3884,-0.0122,-0.19,0.74,23355991.0,,,123.1262,2.3508,1.5289,9.1427,5424177083.39,,,,,,,
1566835200000,4146304,6.3946,6.6683,6.3573,6.5315,0.1431,2.24,1.35,43288914.0,,,125.8836,2.4035,1.5631,9.3475,5545653298.5,,,,,,,
1566921600000,1773755,6.5004,6.5501,6.4879,6.5315,0.0,0.0,0.58,18595693.0,,,125.8836,2.4035,1.5631,9.3475,5545653298.5,,,,,,,
1567008000000,2076260,6.5128,6.5626,6.4631,6.5004,-0.0314,-0.48,0.68,21742342.0,,,125.2842,2.392,1.5557,9.3029,5519245425.65,,,,,,,
1567094400000,2193400,6.5004,6.5937,6.4755,6.5501,0.0501,0.77,0.71,23065274.0,,,126.2433,2.4103,1.5676,9.3742,5561498022.21,,,,,,,
1567353600000,2000165,6.5377,6.5812,6.4942,6.5253,-0.0249,-0.38,0.65,20995913.0,,,125.7637,2.4012,1.5616,9.3386,5540371723.93,,,,,,,
1567440000000,2040970,6.519,6.5626,6.4879,6.5253,0.0,0.0,0.67,21367870.0,,,125.7637,2.4012,1.5616,9.3386,5540371723.93,,,,,,,
1567526400000,1511506,6.5004,6.5688,6.4879,6.5253,0.0,0.0,0.49,15856291.0,,,125.7637,2.4012,1.5616,9.3386,5540371723.93,,,,,,,
1567612800000,2876929,6.5315,6.687,6.519,6.5626,0.0372,0.57,0.94,30444764.0,,,126.4831,2.4149,1.5706,9.392,5572061171.35,,,,,,,
1567699200000,2079044,6.5626,6.6559,6.5626,6.6123,0.0499,0.76,0.68,22096301.0,,,127.4422,2.4332,1.5825,9.4632,5614313767.91,,,,,,,
1567958400000,6462567,6.631,6.8363,6.631,6.7119,0.0998,1.51,2.11,69977330.0,,,129.3604,2.4699,1.6063,9.6056,5698818961.03,,,,,,,
1568044800000,3486360,6.6932,6.7181,6.5812,6.6248,-0.0873,-1.3,1.14,37142052.0,,,127.682,2.4378,1.5854,9.481,5624876917.05,,,,,,,
1568131200000,3458615,6.6248,6.7741,6.5626,6.6434,0.0185,0.28,1.13,37018468.0,,,128.0416,2.4447,1.5899,9.5077,5640721640.76,,,,,,,
