timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
1565280000000,81259,0.3227,0.3227,0.3118,0.3118,-0.0059,-1.86,0.04,25909.0,,,17.5937,0.7091,0.6667,10.4512,632724114.0,,,,,,,
1565539200000,45518,0.3098,0.3158,0.3098,0.3128,0.001,0.32,0.02,14434.0,,,17.6682,0.7121,0.6696,10.4955,634726405.5,,,,,,,
1565625600000,57900,0.3108,0.3118,0.3108,0.3108,-0.002,-0.63,0.03,18272.0,,,17.5855,0.7088,0.6664,10.4464,630721822.5,,,,,,,
1565712000000,47626,0.3108,0.3177,0.3108,0.3148,0.0039,1.27,0.02,15215.0,,,17.8053,0.7177,0.6748,10.5769,638730988.5,,,,,,,
1565798400000,38638,0.3148,0.3148,0.3108,0.3128,-0.002,-0.63,0.02,12204.0,,,17.6826,0.7127,0.6701,10.504,634726405.5,,,,,,,
1565884800000,30205,0.3128,0.3158,0.3128,0.3138,0.001,0.32,0.01,9596.0,,,17.7495,0.7154,0.6727,10.5437,636728697.0,,,,,,,
1566144000000,82890,0.3197,0.3197,0.3158,0.3177,0.004,1.26,0.04,26707.0,,,17.9863,0.725,0.6816,10.6844,644737863.0,,,,,,,
1566230400000,61465,0.3148,0.3177,0.3148,0.3148,-0.003,-0.93,0.03,19683.0,,,17.8412,0.7191,0.6761,10.5983,638730988.5,,,,,,,
1566316800000,64500,0.3168,0.3187,0.3118,0.3118,-0.003,-0.94,0.03,20671.0,,,17.6682,0.7121,0.6696,10.4955,632724114.0,,,,,,,
1566403200000,73489,0.3128,0.3128,0.3098,0.3118,0.0,0.0,0.03,23172.0,,,17.6825,0.7127,0.6701,10.504,632724114.0,,,,,,,
1566489600000,49600,0.3089,0.3158,0.3089,0.3118,0.0,0.0,0.02,15705.0,,,17.7591,0.7158,0.673,10.5495,634726405.5,,,,,,,
1566748800000,75879,0.3128,0.3128,0.3059,0.3069,-0.0059,-1.89,0.03,23641.0,,,17.4225,0.7022,0.6603,10.3495,622712656.5,,,,,,,
1566835200000,112688,0.3148,0.3148,0.3108,0.3128,0.0059,1.93,0.05,35767.0,,,17.819,0.7182,0.6753,10.585,634726405.5,,,,,,,
1566921600000,68476,0.3118,0.3118,0.3069,0.3118,-0.001,-0.32,0.03,21466.0,,,17.769,0.7162,0.6734,10.5554,632724114.0,,,,,,,
1567008000000,49677,0.3108,0.3108,0.3079,0.3079,-0.004,-1.27,0.02,15538.0,,,17.5498,0.7074,0.6651,10.4251,624714948.0,,,,,,,
1567094400000,44511,0.3089,0.3118,0.3079,0.3079,0.0,0.0,0.02,13961.0,,,17.555,0.7076,0.6653,10.4282,624714948.0,,,,,,,
1567353600000,62900,0.3079,0.3108,0.3079,0.3108,0.003,0.96,0.03,19753.0,,,17.7248,0.7144,0.6717,10.5291,630721822.5,,,,,,,
1567440000000,110900,0.3108,0.3108,0.3079,0.3098,-0.001,-0.32,0.05,34717.0,,,17.6125,0.7099,0.6675,10.4624,626717239.5,,,,,,,
1567526400000,180445,0.3069,0.3118,0.3069,0.3098,0.001,0.32,0.08,56490.0,,,17.6673,0.7121,0.6695,10.4949,628719531.0,,,,,,,
