timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
1564070400000,4353700,8.11,8.16,7.99,8.03,-0.1,-1.23,2.06,35091775.0,,,26.8509,2.6592,2.4595,2.491,1696998449.3,,,,,,,
1564329600000,3555100,8.07,8.14,7.96,8.13,0.1,1.25,1.68,28683627.0,,,27.1853,2.6924,2.4901,2.522,1718131680.3,,,,,,,
1564416000000,7616986,8.13,8.22,8.06,8.22,0.09,1.11,3.61,62126942.0,,,27.4862,2.7222,2.5177,2.5499,1737151588.2,,,,,,,
1564502400000,3352800,8.2,8.22,8.09,8.11,-0.11,-1.34,1.59,27269231.0,,,27.1184,2.6857,2.484,2.5158,1713905034.1,,,,,,,
1564588800000,3953930,8.11,8.2,8.02,8.02,-0.09,-1.11,1.87,31956631.0,,,26.8175,2.6559,2.4565,2.4879,1694885126.2,,,,,,,
1564675200000,7343703,7.92,7.95,7.46,7.7,-0.32,-3.99,3.48,56871264.0,,,25.7474,2.55,2.3584,2.3886,1627258787.0,,,,,,,
1564934400000,5197605,7.65,7.94,7.47,7.71,0.01,0.13,2.46,40505565.0,,,25.7809,2.5533,2.3615,2.3917,1629372110.1,,,,,,,
1565020800000,6511300,7.51,7.68,7.2,7.25,-0.46,-5.97,3.08,48093507.0,,,24.2427,2.4009,2.2206,2.249,1532159247.5,,,,,,,
1565107200000,5247500,7.31,7.41,7.09,7.1,-0.15,-2.07,2.49,37887847.0,,,23.7411,2.3513,2.1747,2.2025,1500459401.0,,,,,,,
1565193600000,5125438,7.1,7.25,6.97,7.04,-0.06,-0.85,2.43,36342952.0,,,23.5405,2.3314,2.1563,2.1839,1487779462.4,,,,,,,
1565280000000,4659392,7.06,7.16,6.8,6.86,-0.18,-2.56,2.21,32580748.0,,,22.9386,2.2718,2.1012,2.128,1449739646.6,,,,,,,
1565539200000,4240711,6.87,7.02,6.8,7.01,0.15,2.19,2.01,29268828.0,,,23.4402,2.3214,2.1471,2.1746,1481439493.1,,,,,,,
1565625600000,4059000,6.94,6.97,6.77,6.88,-0.13,-1.85,1.92,27799230.0,,,23.0055,2.2784,2.1073,2.1343,1453966292.8,,,,,,,
1565712000000,4196874,6.96,7.07,6.86,6.93,0.05,0.73,1.99,29245417.0,,,23.1727,2.295,2.1226,2.1498,1464532908.3,,,,,,,
1565798400000,5897030,6.93,7.03,6.74,6.88,-0.05,-0.72,2.79,40413887.0,,,23.0055,2.2784,2.1073,2.1343,1453966292.8,,,,,,,
1565884800000,3740500,6.88,6.95,6.8,6.87,-0.01,-0.15,1.77,25698158.0,,,22.9721,2.2751,2.1042,2.1312,1451852969.7,,,,,,,
1566144000000,6023920,6.92,7.1,6.87,7.1,0.23,3.35,2.85,41993352.0,,,23.7411,2.3513,2.1747,2.2025,1500459401.0,,,,,,,
1566230400000,3932684,7.07,7.14,7.05,7.12,0.02,0.28,1.86,27896321.0,,,23.808,2.3579,2.1808,2.2087,1504686047.2,,,,,,,
1566316800000,3476376,7.12,7.16,7.02,7.06,-0.06,-0.84,1.65,24559010.0,,,23.6074,2.338,2.1624,2.1901,1492006108.6,,,,,,,
1566403200000,2462010,7.1,7.11,7.01,7.08,0.02,0.28,1.17,17350172.0,,,23.6743,2.3446,2.1685,2.1963,1496232754.8,,,,,,,
1566489600000,3049490,7.06,7.1,6.96,7.01,-0.07,-0.99,1.44,21387481.0,,,23.4402,2.3214,2.1471,2.1746,1481439493.1,,,,,,,
1566748800000,3100534,6.94,6.98,6.82,6.98,-0.03,-0.43,1.47,21397992.0,,,23.3399,2.3115,2.1379,2.1653,1475099523.8,,,,,,,
1566835200000,5541971,6.97,7.15,6.92,7.09,0.11,1.58,2.63,39065268.0,,,23.7077,2.3479,2.1716,2.1994,1498346077.9,,,,,,,
1566921600000,7395143,7.06,7.43,7.05,7.28,0.19,2.68,3.5,53749798.0,,,24.343,2.4109,2.2298,2.2583,1538499216.8,,,,,,,
1567008000000,4915766,7.33,7.33,7.12,7.16,-0.12,-1.65,2.33,35413228.0,,,23.9418,2.3711,2.193,2.2211,1513139339.6,,,,,,,
1567094400000,4048434,7.12,7.24,7.0,7.04,-0.12,-1.68,1.92,28758271.0,,,23.5405,2.3314,2.1563,2.1839,1487779462.4,,,,,,,
1567353600000,4452205,7.05,7.1,6.96,7.07,0.03,0.43,2.11,31441452.0,,,23.6408,2.3413,2.1655,2.1932,1494119431.7,,,,,,,
1567440000000,3696321,7.08,7.16,7.04,7.09,0.02,0.28,1.75,26203415.0,,,23.7077,2.3479,2.1716,2.1994,1498346077.9,,,,,,,
1567526400000,4007523,7.07,7.13,7.02,7.1,0.01,0.14,1.9,28349559.0,,,23.7411,2.3513,2.1747,2.2025,1500459401.0,,,,,,,
1567612800000,6376433,7.12,7.25,7.12,7.22,0.12,1.69,3.02,45816114.0,,,24.1424,2.391,2.2114,2.2397,1525819278.2,,,,,,,
1567699200000,4889497,7.21,7.22,7.05,7.12,-0.1,-1.39,2.31,34816193.0,,,23.808,2.3579,2.1808,2.2087,1504686047.2,,,,,,,
1567958400000,6072333,7.17,7.23,7.07,7.23,0.11,1.54,2.87,43464475.0,,,24.1758,2.3943,2.2145,2.2428,1527932601.3,,,,,,,
1568044800000,6224000,7.29,7.32,7.18,7.25,0.02,0.28,2.95,45151528.0,,,24.2427,2.4009,2.2206,2.249,1532159247.5,,,,,,,
1568131200000,4106143,7.27,7.28,7.16,7.18,-0.07,-0.97,1.94,29600596.0,,,24.0087,2.3777,2.1992,2.2273,1517365985.8,,,,,,,
1568217600000,3361800,7.18,7.25,7.16,7.19,0.01,0.14,1.59,24173156.0,,,24.0421,2.3811,2.2022,2.2304,1519479308.9,,,,,,,
1568563200000,4458398,7.19,7.25,7.16,7.23,0.04,0.56,2.11,32116071.0,,,24.1758,2.3943,2.2145,2.2428,1527932601.3,,,,,,,
1568649600000,5280536,7.23,7.23,6.92,6.98,-0.25,-3.46,2.5,37278286.0,,,23.3399,2.3115,2.1379,2.1653,1475099523.8,,,,,,,
1568736000000,3037836,6.99,7.01,6.9,6.94,-0.04,-0.57,1.44,21127753.0,,,23.2061,2.2983,2.1257,2.1529,1466646231.4,,,,,,,
1568822400000,3524510,6.97,6.97,6.86,6.95,0.01,0.14,1.67,24356472.0,,,23.2396,2.3016,2.1287,2.156,1468759554.5,,,,,,,
1568908800000,3447200,6.96,7.0,6.9,6.91,-0.04,-0.58,1.63,23939454.0,,,23.1058,2.2883,2.1165,2.1436,1460306262.1,,,,,,,
1569168000000,5011229,6.92,6.93,6.72,6.92,0.01,0.14,2.37,34164446.0,,,23.1393,2.2916,2.1195,2.1467,1462419585.2,,,,,,,
1569254400000,5240912,6.92,7.05,6.88,6.97,0.05,0.72,2.48,36565540.0,,,23.3064,2.3082,2.1348,2.1622,1472986200.7,,,,,,,
1569340800000,3751716,6.92,6.97,6.78,6.92,-0.05,-0.72,1.78,25730872.0,,,23.1393,2.2916,2.1195,2.1467,1462419585.2,,,,,,,
1569427200000,3751570,6.9,6.95,6.72,6.95,0.03,0.43,1.78,25619975.0,,,23.2396,2.3016,2.1287,2.156,1468759554.5,,,,,,,
1569513600000,4248042,6.94,7.05,6.84,6.99,0.04,0.58,2.01,29473413.0,,,23.3733,2.3148,2.141,2.1684,1477212846.9,,,,,,,
1569772800000,3829095,7.0,7.1,6.97,7.03,0.04,0.57,1.81,26916894.0,,,-731.7838,2.3304,2.2197,2.333,1485666139.3,,,,,,,
1570464000000,2922520,7.0,7.05,6.96,7.03,0.0,0.0,1.38,20484151.0,,,-731.7838,2.3304,2.2197,2.333,1485666139.3,,,,,,,
1570550400000,2481669,7.0,7.08,6.91,7.06,0.03,0.43,1.17,17300466.0,,,-734.9067,2.3403,2.2291,2.343,1492006108.6,,,,,,,
1570636800000,6337479,7.06,7.21,7.0,7.17,0.11,1.56,3.0,44935610.0,,,-746.3571,2.3768,2.2639,2.3795,1515252662.7,,,,,,,
1570723200000,3625100,7.13,7.19,7.1,7.15,-0.02,-0.28,1.72,25918464.0,,,-744.2752,2.3702,2.2575,2.3728,1511026016.5,,,,,,,
1570982400000,5296176,7.14,7.22,7.11,7.22,0.07,0.98,2.51,37999875.0,,,-751.5618,2.3934,2.2796,2.3961,1525819278.2,,,,,,,
1571068800000,3603910,7.13,7.2,7.06,7.08,-0.14,-1.94,1.71,25613148.0,,,-736.9886,2.347,2.2354,2.3496,1496232754.8,,,,,,,
1571155200000,4163025,7.07,7.11,6.85,6.89,-0.19,-2.68,1.97,29027394.0,,,-717.2106,2.284,2.1755,2.2865,1456079615.9,,,,,,,
1571241600000,2836524,6.87,7.0,6.87,7.0,0.11,1.6,1.34,19721087.0,,,-728.661,2.3204,2.2102,2.323,1479326170.0,,,,,,,
1571328000000,4895752,6.98,7.09,6.89,7.06,0.06,0.86,2.32,34227804.0,,,-734.9067,2.3403,2.2291,2.343,1492006108.6,,,,,,,
1571587200000,21469682,7.18,7.65,7.05,7.5,0.44,6.23,10.16,156612972.0,,,-780.7082,2.4862,2.3681,2.489,1584992325.0,,,,,,,
1571673600000,13919067,7.31,7.51,7.19,7.47,-0.03,-0.4,6.59,101723785.0,,,-777.5854,2.4762,2.3586,2.479,1578652355.7,,,,,,,
1571760000000,10077238,7.44,7.57,7.31,7.45,-0.02,-0.27,4.77,74836576.0,,,-775.5035,2.4696,2.3523,2.4724,1574425709.5,,,,,,,
1571846400000,7570501,7.48,7.5,7.3,7.39,-0.06,-0.81,3.58,55897959.0,,,-769.2578,2.4497,2.3333,2.4525,1561745770.9,,,,,,,
1571932800000,18141837,7.46,7.74,7.39,7.58,0.19,2.57,8.58,136858454.0,,,-789.0358,2.5127,2.3933,2.5155,1601898909.8,,,,,,,
1572192000000,12364100,7.4,7.59,7.21,7.4,-0.18,-2.37,5.85,90715551.0,,,-770.2988,2.453,2.3365,2.4558,1563859094.0,,,,,,,
1572278400000,8688103,7.34,7.39,7.18,7.2,-0.2,-2.7,4.11,63137268.0,,,-749.4799,2.3867,2.2733,2.3894,1521592632.0,,,,,,,
1572364800000,33919316,7.19,7.92,7.02,7.92,0.72,10.0,16.05,260609998.0,,,-824.4279,2.6254,2.5007,2.6284,1673751895.2,,,,,,,
1572451200000,24675418,7.74,7.83,7.13,7.23,-0.69,-8.71,11.68,183927798.0,,,-752.6027,2.3967,2.2828,2.3994,1527932601.3,,,,,,,
1572537600000,11556788,7.08,7.17,6.8,6.98,-0.25,-3.46,5.47,80657702.0,,,-726.5791,2.3138,2.2039,2.3164,1475099523.8,,,,,,,
1572796800000,7940237,6.96,7.02,6.88,6.9,-0.08,-1.15,3.76,55079148.0,,,-718.2516,2.2873,2.1786,2.2899,1458192939.0,,,,,,,
1572883200000,6256400,6.94,7.03,6.88,6.97,0.07,1.01,2.96,43471693.0,,,-725.5382,2.3105,2.2007,2.3131,1472986200.7,,,,,,,
1572969600000,9347652,6.93,6.93,6.62,6.64,-0.33,-4.73,4.42,63109442.0,,,-691.187,2.2011,2.0965,2.2036,1403246538.4,,,,,,,
1573056000000,5105747,6.62,6.72,6.55,6.64,0.0,0.0,2.42,33878332.0,,,-691.187,2.2011,2.0965,2.2036,1403246538.4,,,,,,,
1573142400000,6114299,6.65,6.71,6.44,6.5,-0.14,-2.11,2.89,40284736.0,,,-676.6138,2.1547,2.0523,2.1571,1373660015.0,,,,,,,
1573401600000,5638910,6.45,6.45,6.19,6.23,-0.27,-4.15,2.67,35324270.0,,,-648.5083,2.0652,1.9671,2.0675,1316600291.3,,,,,,,
1573488000000,4078200,6.21,6.22,6.07,6.2,-0.03,-0.48,1.93,25057327.0,,,-645.3855,2.0552,1.9576,2.0576,1310260322.0,,,,,,,
1573574400000,3373610,6.18,6.31,6.16,6.18,-0.02,-0.32,1.6,21060015.0,,,-643.3036,2.0486,1.9513,2.0509,1306033675.8,,,,,,,
1573660800000,4244700,6.16,6.34,6.13,6.3,0.12,1.94,2.01,26346597.0,,,-655.7949,2.0884,1.9892,2.0907,1331393553.0,,,,,,,
1573747200000,2927438,6.32,6.32,6.14,6.16,-0.14,-2.22,1.39,18143099.0,,,-641.2217,2.042,1.945,2.0443,1301807029.6,,,,,,,
1574006400000,3070244,6.15,6.22,6.13,6.15,-0.01,-0.16,1.45,18981019.0,,,-640.1807,2.0387,1.9418,2.041,1299693706.5,,,,,,,
1574092800000,2862400,6.18,6.25,6.15,6.24,0.09,1.46,1.35,17806782.0,,,-649.5492,2.0685,1.9702,2.0708,1318713614.4,,,,,,,
1574179200000,5927657,6.24,6.86,6.18,6.4,0.16,2.56,2.53,37703375.0,,,-666.2043,2.1215,2.0207,2.1239,1352526784.0,,,,,,,
1574265600000,3016969,6.35,6.36,6.27,6.32,-0.08,-1.25,1.37,19088277.0,,,-657.8768,2.095,1.9955,2.0974,1335620199.2,,,,,,,
1574352000000,3554477,6.3,6.39,6.22,6.25,-0.07,-1.11,1.68,22367192.0,,,-650.5902,2.0718,1.9734,2.0741,1320826937.5,,,,,,,
