timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
1565193600000,14518841,10.6898,11.0471,10.67,10.7295,-0.0691,-0.64,4.17,157999998.0,,,41.8608,3.8362,2.0369,20.4663,4025694590.8,316466399.0,,,,,,
1565280000000,22743234,10.7295,11.1563,10.6998,10.9677,0.2382,2.22,6.53,250486780.0,,,42.7901,3.9214,2.0821,20.9207,4115071714.0,322885608.0,,,,,,
1565539200000,27888320,11.0174,11.5931,10.7891,11.464,0.4958,4.52,8.0,315443376.0,,,44.7263,4.0988,2.1763,21.8674,4301274054.0,331057987.0,,,,,,
1565625600000,18054822,11.196,11.464,11.1166,11.4342,-0.0298,-0.26,5.18,205624964.0,,,44.6102,4.0882,2.1707,21.8106,4290101913.6,339792781.0,,,,,,
1565712000000,20153480,11.6725,11.7717,11.1464,11.1464,-0.2882,-2.52,5.78,232117967.0,,,43.4872,3.9853,2.116,21.2615,4182104556.4,350714512.0,,,,,,
1565798400000,15398967,10.67,11.464,10.5806,11.4342,0.2876,2.58,4.42,171226693.0,,,44.6102,4.0882,2.1707,21.8106,4290101913.6,352610851.0,,,,,,
1565884800000,13565969,11.2754,11.5931,11.1067,11.1464,-0.2882,-2.52,3.89,155235551.0,,,43.4872,3.9853,2.116,21.2615,4182104556.4,366475694.0,,,,,,
1566144000000,17650761,11.3648,11.7022,11.2655,11.5831,0.4369,3.92,5.06,204649293.0,,,45.191,4.1414,2.199,22.0945,4345962615.6,359799652.0,,,,,,
1566230400000,18556472,11.6625,12.0298,11.5434,11.7022,0.1193,1.03,5.32,219975977.0,,,45.6557,4.184,2.2216,22.3217,4390651177.2,344695077.0,,,,,,
1566316800000,17113413,11.5831,12.1489,11.5434,12.0695,0.3674,3.14,4.91,204949727.0,,,47.0885,4.3153,2.2913,23.0223,4528440908.8,342848662.0,,,,,,
1566403200000,16013343,11.9901,12.0695,11.6923,11.9901,-0.0797,-0.66,4.59,191845461.0,,,46.7787,4.2869,2.2762,22.8708,4498648534.4,351243836.0,,,,,,
1566489600000,16207781,11.9007,11.9404,11.4739,11.5533,-0.4364,-3.64,4.65,190411840.0,,,45.0749,4.1308,2.1933,22.0377,4334790475.2,343485485.0,,,,,,
1566748800000,10319580,11.206,11.7916,11.1762,11.603,0.0497,0.43,2.96,119869182.0,,,45.2685,4.1485,2.2027,22.1324,4353410709.2,342526401.0,,,,,,
1566835200000,10734782,11.7221,11.8213,11.5136,11.603,0.0,0.0,3.08,126221866.0,,,45.2685,4.1485,2.2027,22.1324,4353410709.2,330872930.0,,,,,,
1566921600000,9595510,11.6328,11.6725,11.3251,11.3747,-0.2286,-1.97,2.75,110652081.0,,,44.3778,4.0669,2.1594,21.697,4267757632.8,323695469.0,,,,,,
1567008000000,7716955,11.4144,11.6328,11.3648,11.4739,0.099,0.87,2.21,89416394.0,,,44.7651,4.1024,2.1782,21.8863,4304998100.8,321042874.0,,,,,,
1567094400000,12642539,11.5037,11.7916,10.9876,11.0868,-0.3867,-3.37,3.63,146432052.0,,,43.2548,3.964,2.1047,21.1479,4159760275.6,311108296.0,,,,,,
1567353600000,13881693,11.2754,11.8213,11.1663,11.7816,0.6951,6.27,3.98,161851152.0,,,45.9655,4.2124,2.2366,22.4732,4420443551.6,304645979.0,,,,,,
