timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
1565280000000,7409700,3.81,3.87,3.67,3.72,-0.08,-2.11,1.31,28034105.0,,,-185.7615,1.7077,2.489,16.6227,2099454781.8,318158401.64,,,,,,
1565539200000,5596500,3.74,3.84,3.7,3.84,0.12,3.23,0.99,21112074.0,,,-191.7538,1.7627,2.5692,17.1589,2167179129.6,318621436.08,,,,,,
1565625600000,4788600,3.78,3.83,3.73,3.77,-0.07,-1.82,0.85,18078000.0,,,-188.2582,1.7306,2.5224,16.8461,2127673260.05,318561854.49,,,,,,
1565712000000,5922405,3.81,3.87,3.79,3.8,0.03,0.8,1.05,22726474.0,,,-189.7563,1.7444,2.5425,16.9802,2144604347.0,315027803.6,,,,,,
1565798400000,6245400,3.71,3.85,3.67,3.82,0.02,0.53,1.11,23439314.0,,,-190.755,1.7536,2.5559,17.0696,2155891738.3,317128460.34,,,,,,
1565884800000,6004901,3.8,3.88,3.79,3.84,0.02,0.52,1.06,23083527.0,,,-191.7538,1.7627,2.5692,17.1589,2167179129.6,316753399.08,,,,,,
1566144000000,9287221,3.91,3.96,3.86,3.95,0.11,2.86,1.65,36438818.0,,,-197.2467,1.8132,2.6428,17.6505,2229259781.75,314506384.15,,,,,,
1566230400000,7627565,3.94,4.01,3.91,3.95,0.0,0.0,1.35,30214457.0,,,-197.2467,1.8132,2.6428,17.6505,2229259781.75,315293589.15,,,,,,
1566316800000,6657673,3.96,3.97,3.88,3.93,-0.02,-0.51,1.18,26188947.0,,,-196.248,1.8041,2.6295,17.5611,2217972390.45,309026711.41,,,,,,
1566403200000,8200400,3.91,4.02,3.89,3.97,0.04,1.02,1.45,32552454.0,,,-198.2454,1.8224,2.6562,17.7398,2240547173.05,307777839.89,,,,,,
1566489600000,6775600,3.94,4.01,3.9,3.94,-0.03,-0.76,1.2,26781118.0,,,-196.7473,1.8086,2.6362,17.6058,2223616086.1,307985872.78,,,,,,
1566748800000,5719868,3.82,3.91,3.81,3.9,-0.04,-1.02,1.01,22168270.0,,,-194.7499,1.7903,2.6094,17.427,2201041303.5,305481313.3,,,,,,
1566835200000,7900368,3.92,4.02,3.91,4.0,0.1,2.56,1.4,31466646.0,,,-199.7435,1.8362,2.6763,17.8739,2257478260.0,308026274.0,,,,,,
1566921600000,4581800,4.0,4.0,3.96,3.99,-0.01,-0.25,0.81,18245282.0,,,-199.2441,1.8316,2.6696,17.8292,2251834564.35,309646039.63,,,,,,
1567008000000,4404987,3.95,4.02,3.95,3.96,-0.03,-0.75,0.78,17558528.0,,,-197.7461,1.8178,2.6495,17.6951,2234903477.4,307004534.52,,,,,,
1567094400000,11218692,3.96,4.0,3.75,3.8,-0.16,-4.04,1.99,43410993.0,,,-189.7563,1.7444,2.5425,16.9802,2144604347.0,300960678.6,,,,,,
1567353600000,12919762,3.81,3.99,3.81,3.97,0.17,4.47,2.29,50679443.0,,,-198.2454,1.8224,2.6562,17.7398,2240547173.05,296643289.89,,,,,,
1567440000000,8148943,4.0,4.04,3.98,4.04,0.07,1.76,1.44,32777684.0,,,-201.7409,1.8545,2.7031,18.0526,2280053042.6,295249882.48,,,,,,
1567526400000,6753047,4.04,4.11,4.0,4.07,0.03,0.74,1.2,27396066.0,,,-203.239,1.8683,2.7231,18.1867,2296984129.55,293450766.59,,,,,,
1567612800000,8751329,4.09,4.15,4.06,4.07,0.0,0.0,1.55,35971337.0,,,-203.239,1.8683,2.7231,18.1867,2296984129.55,292047272.59,,,,,,
1567699200000,5685634,4.09,4.14,4.04,4.09,0.02,0.49,1.01,23283852.0,,,-204.2377,1.8775,2.7365,18.276,2308271520.85,293412829.33,,,,,,
1567958400000,13590002,4.12,4.27,4.09,4.24,0.15,3.67,2.41,56769131.0,,,-211.7281,1.9464,2.8369,18.9463,2392926955.6,300090514.88,,,,,,
1568044800000,12290851,4.22,4.23,4.1,4.14,-0.1,-2.36,2.18,50946356.0,,,-206.7345,1.9005,2.77,18.4995,2336489999.1,301108959.62,,,,,,
1568131200000,10724999,4.16,4.23,4.13,4.15,0.01,0.24,1.9,44814302.0,,,-207.2339,1.905,2.7767,18.5442,2342133694.75,303201391.95,,,,,,
1568217600000,7332010,4.15,4.19,4.11,4.16,0.01,0.24,1.3,30358398.0,,,-207.7332,1.9096,2.7833,18.5888,2347777390.4,303653037.28,,,,,,
1568563200000,10481207,4.15,4.22,4.15,4.2,0.04,0.96,1.86,43942079.0,,,-209.7307,1.928,2.8101,18.7676,2370352173.0,309783226.8,,,,,,
1568649600000,10443406,4.19,4.2,3.99,4.05,-0.15,-3.57,1.85,42561678.0,,,-202.2403,1.8591,2.7098,18.0973,2285696738.25,310737978.7,,,,,,
1568736000000,5845826,4.07,4.08,4.0,4.03,-0.02,-0.49,1.04,23607753.0,,,-201.2416,1.85,2.6964,18.0079,2274409346.95,308368699.42,,,,,,
1568822400000,6885434,4.03,4.12,4.02,4.12,0.09,2.23,1.22,28061880.0,,,-205.7358,1.8913,2.7566,18.4101,2325202607.8,307588802.68,,,,,,
1568908800000,11874937,4.09,4.27,4.09,4.18,0.06,1.46,2.1,49565566.0,,,-208.732,1.9188,2.7967,18.6782,2359064781.7,305745522.52,,,,,,
1569168000000,7078338,4.16,4.16,4.04,4.11,-0.07,-1.67,1.25,28939720.0,,,-205.2364,1.8867,2.7499,18.3654,2319558912.15,307718608.63,,,,,,
1569254400000,20947663,4.14,4.36,4.11,4.21,0.1,2.43,3.71,88436784.0,,,-210.23,1.9326,2.8168,18.8123,2375995868.65,318250154.93,,,,,,
1569340800000,15642483,4.15,4.15,4.0,4.04,-0.17,-4.04,2.77,63458413.0,,,-201.7409,1.8545,2.7031,18.0526,2280053042.6,320320993.32,,,,,,
1569427200000,13096367,4.05,4.06,3.79,3.81,-0.23,-5.69,2.32,51055214.0,,,-190.2557,1.749,2.5492,17.0249,2150248042.65,309304731.73,,,,,,
1569513600000,5869184,3.82,3.9,3.8,3.84,0.03,0.79,1.04,22599262.0,,,-191.7538,1.7627,2.5692,17.1589,2167179129.6,308058586.72,,,,,,
1569772800000,4916424,3.84,3.87,3.75,3.8,-0.04,-1.04,0.87,18731937.0,,,-138.1617,1.7518,2.5495,17.2477,2144604347.0,307758256.4,,,,,,
1570464000000,4569484,3.8,3.83,3.76,3.77,-0.03,-0.79,0.81,17374760.0,,,-137.071,1.738,2.5293,17.1115,2127673260.05,308261915.41,,,,,,
1570550400000,4152708,3.73,3.83,3.73,3.83,0.06,1.59,0.74,15762853.0,,,-139.2525,1.7656,2.5696,17.3838,2161535433.95,310519088.39,,,,,,
1570636800000,4804568,3.84,3.89,3.83,3.87,0.04,1.04,0.85,18563536.0,,,-140.7068,1.7841,2.5964,17.5654,2184110216.55,314172317.71,,,,,,
1570723200000,5654706,3.88,3.92,3.86,3.88,0.01,0.26,1.0,22013387.0,,,-141.0704,1.7887,2.6031,17.6108,2189753912.2,314070800.04,,,,,,
1570982400000,6789843,3.9,3.98,3.9,3.95,0.07,1.8,1.2,26754471.0,,,-143.6155,1.821,2.6501,17.9285,2229259781.75,313026403.35,,,,,,
1571068800000,5492050,3.91,3.95,3.88,3.9,-0.05,-1.27,0.97,21466124.0,,,-141.7975,1.7979,2.6166,17.7016,2201041303.5,316189218.7,,,,,,
1571155200000,4892800,3.89,3.92,3.83,3.86,-0.04,-1.03,0.87,18937305.0,,,-140.3432,1.7795,2.5897,17.52,2178466520.9,318322479.38,,,,,,
1571241600000,4094801,3.84,3.86,3.8,3.83,-0.03,-0.78,0.73,15688709.0,,,-139.2525,1.7656,2.5696,17.3838,2161535433.95,319377537.39,,,,,,
1571328000000,5245928,3.84,3.85,3.75,3.77,-0.06,-1.57,0.93,19907177.0,,,-137.071,1.738,2.5293,17.1115,2127673260.05,315901434.41,,,,,,
1571587200000,4345689,3.76,3.8,3.71,3.78,0.01,0.27,0.77,16296071.0,,,-137.4345,1.7426,2.536,17.1569,2133316955.7,317194451.92,,,,,,
1571673600000,3445667,3.78,3.82,3.74,3.8,0.02,0.53,0.61,13040736.0,,,-138.1617,1.7518,2.5495,17.2477,2144604347.0,318154240.2,,,,,,
1571760000000,3641500,3.79,3.83,3.77,3.78,-0.02,-0.53,0.65,13829326.0,,,-137.4345,1.7426,2.536,17.1569,2133316955.7,317468433.92,,,,,,
1571846400000,3086800,3.77,3.81,3.74,3.8,0.02,0.53,0.55,11689138.0,,,-138.1617,1.7518,2.5495,17.2477,2144604347.0,317145561.2,,,,,,
1571932800000,3365417,3.79,3.82,3.73,3.8,0.0,0.0,0.6,12720712.0,,,-138.1617,1.7518,2.5495,17.2477,2144604347.0,315453062.2,,,,,,
1572192000000,6220535,3.8,3.87,3.78,3.86,0.06,1.58,1.1,23880687.0,,,-140.3432,1.7795,2.5897,17.52,2178466520.9,316248722.04,,,,,,
