timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
1565280000000,16362111,18.0812,18.9507,17.933,18.3678,0.346,1.92,23.61,305885814.0,,,35.463,4.1034,4.5518,24.348,5153148000.0,,,,,,,
1565539200000,21814000,18.2887,20.2055,18.2788,20.2055,1.8385,10.01,31.48,424102542.0,,,39.0112,4.514,5.0072,26.7841,5668740000.0,,,,,,,
1565625600000,19418921,19.6621,19.8893,19.3064,19.5633,-0.6425,-3.18,28.02,384938893.0,,,37.7712,4.3705,4.8481,25.9328,5488560000.0,,,,,,,
1565712000000,20609448,19.9091,20.2055,19.3064,20.1166,0.5536,2.83,29.74,413892577.0,,,38.8395,4.4941,4.9852,26.6663,5643792000.0,,,,,,,
1565798400000,14960922,19.3657,20.6106,19.1878,20.5414,0.4245,2.11,21.59,302470514.0,,,39.6598,4.589,5.0905,27.2295,5762988000.0,,,,,,,
1565884800000,22116483,20.3438,21.6481,19.7214,19.7807,-0.76,-3.7,31.91,462329565.0,,,38.1909,4.4191,4.9019,26.221,5549544000.0,,,,,,,
1566144000000,27399860,20.6501,21.7567,20.3537,21.7567,1.9761,9.99,39.54,587245364.0,,,42.0062,4.8605,5.3916,28.8404,6103944000.0,62976467.0,,,,,,
1566230400000,30253815,21.7666,22.9523,21.3516,21.6085,-0.1479,-0.68,43.66,677394449.0,,,41.72,4.8274,5.3549,28.644,6062364000.0,110100988.0,,,,,,
1566316800000,19159987,21.3319,22.3891,21.1244,21.8061,0.1966,0.91,27.65,422720182.0,,,42.1015,4.8716,5.4039,28.9059,6117804000.0,108597067.0,,,,,,
1566403200000,13356812,21.7666,21.8358,21.0058,21.4307,-0.3751,-1.72,19.27,289544379.0,,,41.3766,4.7877,5.3108,28.4082,6012468000.0,111212117.0,,,,,,
1566489600000,12345268,21.3912,21.3912,20.3834,20.6205,-0.8101,-3.78,17.81,259904027.0,,,39.8124,4.6067,5.1101,27.3342,5785164000.0,106971732.0,,,,,,
1566748800000,10278373,20.2549,20.9367,20.1759,20.7193,0.099,0.48,14.83,214486607.0,,,40.0031,4.6288,5.1346,27.4652,5812884000.0,110482448.0,,,,,,
1566835200000,10917524,20.7489,21.0948,20.4822,20.6897,-0.029,-0.14,15.75,229766490.0,,,39.9459,4.6221,5.1272,27.4259,5804568000.0,103239387.0,,,,,,
1566921600000,12279185,20.492,21.1442,20.1858,20.9268,0.2379,1.15,17.72,257958373.0,,,40.4037,4.6751,5.186,27.7403,5871096000.0,112512301.0,,,,,,
1567008000000,12393673,20.9959,21.7073,20.6995,21.2924,0.3662,1.75,17.88,267612013.0,,,41.1096,4.7568,5.2766,28.2249,5973660000.0,118774622.0,,,,,,
1567094400000,10983213,21.1046,21.4406,20.1166,20.3932,-0.8985,-4.22,15.85,230944301.0,,,39.3736,4.5559,5.0538,27.033,5721408000.0,113359810.0,,,,,,
