timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
1565193600000,115800,1.75,1.75,1.71,1.75,0.0,0.0,0.05,199248.0,,,-292.6378,63.8053,9.5287,-57.3881,964858907.25,,,,,,,
1565280000000,45100,1.71,1.75,1.71,1.71,-0.04,-2.29,0.02,77544.0,,,-286.3011,62.4237,9.3224,-56.1454,942804989.37,,,,,,,
1565539200000,171500,1.71,1.71,1.68,1.69,-0.02,-1.17,0.07,289843.0,,,-283.2879,61.7667,9.2243,-55.5545,931778030.43,,,,,,,
1565625600000,29904,1.71,1.71,1.68,1.69,0.0,0.0,0.01,50598.0,,,-283.598,61.8343,9.2344,-55.6153,931778030.43,,,,,,,
1565712000000,44000,1.73,1.73,1.69,1.7,0.01,0.59,0.02,74592.0,,,-285.2092,62.1856,9.2869,-55.9313,937291509.9,,,,,,,
1565798400000,152092,1.68,1.69,1.64,1.67,-0.03,-1.76,0.06,254036.0,,,-280.3043,61.1162,9.1271,-54.9694,920751071.49,,,,,,,
1565884800000,119110,1.7,1.74,1.68,1.7,0.03,1.8,0.05,204703.0,,,-285.4161,62.2307,9.2936,-55.9719,937291509.9,,,,,,,
1566144000000,979456,1.82,1.83,1.74,1.78,0.08,4.71,0.39,1762851.0,,,-298.9507,65.1817,9.7343,-58.6261,981399345.66,,,,,,,
1566230400000,1289885,1.82,1.89,1.8,1.87,0.09,5.06,0.52,2397351.0,,,-314.4128,68.553,10.2378,-61.6583,1031020660.89,,,,,,,
1566316800000,1318049,1.88,1.95,1.88,1.95,0.08,4.28,0.53,2537640.0,,,-327.8563,71.4842,10.6755,-64.2947,1075128496.65,,,,,,,
1566403200000,1327422,1.99,1.99,1.85,1.88,-0.07,-3.59,0.53,2538395.0,,,-316.3652,68.9787,10.3013,-62.0412,1036534140.36,,,,,,,
1566489600000,623242,1.85,1.9,1.81,1.83,-0.05,-2.66,0.25,1139992.0,,,-308.4856,67.2607,10.0448,-60.496,1008966743.01,,,,,,,
1566748800000,377184,1.8,1.85,1.79,1.85,0.02,1.09,0.15,687649.0,,,-311.6458,67.9497,10.1477,-61.1157,1019993701.95,,,,,,,
1566835200000,280800,1.84,1.88,1.84,1.85,0.0,0.0,0.11,521152.0,,,-312.6017,68.1581,10.1788,-61.3032,1019993701.95,,,,,,,
1566921600000,405919,1.87,1.9,1.85,1.89,0.04,2.16,0.16,762478.0,,,-319.4385,69.6488,10.4014,-62.6439,1042047619.83,,,,,,,
1567008000000,1582306,1.9,1.96,1.85,1.94,0.05,2.65,0.64,3043264.0,,,-328.0926,71.5357,10.6832,-64.341,1069615017.18,,,,,,,
1567094400000,579900,1.95,1.96,1.87,1.87,-0.07,-3.61,0.23,1097510.0,,,-316.2367,68.9507,10.2972,-62.016,1031020660.89,,,,,,,
1567353600000,482296,1.85,1.94,1.83,1.93,0.06,3.21,0.19,918305.0,,,-326.6435,71.2197,10.636,-64.0568,1064101537.71,,,,,,,
1567440000000,543720,1.91,1.95,1.88,1.92,-0.01,-0.52,0.22,1042150.0,,,-324.8468,70.828,10.5775,-63.7045,1058588058.24,,,,,,,
1567526400000,192700,1.9,1.92,1.87,1.9,-0.02,-1.04,0.08,363927.0,,,-321.3705,70.07,10.4643,-63.0228,1047561099.3,,,,,,,
1567612800000,369445,1.88,1.91,1.88,1.9,0.0,0.0,0.15,698430.0,,,-321.4843,70.0949,10.468,-63.0451,1047561099.3,,,,,,,
1567699200000,158700,1.91,1.93,1.86,1.9,0.0,0.0,0.06,302199.0,,,-321.5626,70.1119,10.4706,-63.0604,1047561099.3,,,,,,,
1567958400000,140358,1.89,1.92,1.89,1.9,0.0,0.0,0.06,266121.0,,,-321.3954,70.0755,10.4651,-63.0277,1047561099.3,,,,,,,
1568044800000,129900,1.89,1.92,1.89,1.9,0.0,0.0,0.05,246884.0,,,-321.4737,70.0925,10.4677,-63.043,1047561099.3,,,,,,,
1568131200000,87877,1.89,1.91,1.88,1.9,0.0,0.0,0.04,166162.0,,,-321.3563,70.0669,10.4639,-63.02,1047561099.3,,,,,,,
1568217600000,234200,1.91,1.93,1.86,1.9,0.0,0.0,0.09,441505.0,,,-321.6053,70.1212,10.472,-63.0688,1047561099.3,,,,,,,
1568563200000,106400,1.91,1.91,1.88,1.9,0.0,0.0,0.04,202025.0,,,-321.1393,70.0196,10.4568,-62.9774,1047561099.3,,,,,,,
1568649600000,149200,1.9,1.91,1.86,1.87,-0.03,-1.58,0.06,281829.0,,,-316.7479,69.0621,10.3138,-62.1162,1031020660.89,,,,,,,
1568736000000,142329,1.89,1.89,1.83,1.85,-0.02,-1.07,0.06,263819.0,,,-312.9965,68.2442,10.1916,-61.3806,1019993701.95,,,,,,,
1568822400000,282560,1.88,1.88,1.83,1.88,0.03,1.62,0.11,526188.0,,,-317.9208,69.3179,10.352,-62.3463,1036534140.36,,,,,,,
1568908800000,177977,1.88,1.89,1.86,1.89,0.01,0.53,0.07,333439.0,,,-319.5765,69.6789,10.4059,-62.671,1042047619.83,,,,,,,
1569168000000,84993,1.86,1.88,1.86,1.88,-0.01,-0.53,0.03,158770.0,,,-317.6674,69.2626,10.3437,-62.2966,1036534140.36,,,,,,,
1569254400000,259400,1.87,1.92,1.87,1.88,0.0,0.0,0.1,490332.0,,,-317.6568,69.2603,10.3434,-62.2945,1036534140.36,,,,,,,
