timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
1565280000000,3894638,4.2251,4.2643,4.1761,4.2055,0.0097,0.23,1.06,16740503.0,,,63.005,2.9969,0.9617,8.6522,1580865000.0,,,,,,,
1565539200000,5272166,4.1957,4.3525,4.1859,4.3231,0.1177,2.8,1.43,23085238.0,,,64.7674,3.0807,0.9886,8.8942,1625085000.0,,,,,,,
1565625600000,4421517,4.2643,4.3231,4.2545,4.3133,-0.0099,-0.23,1.2,19340231.0,,,64.6206,3.0738,0.9863,8.8741,1621400000.0,,,,,,,
1565712000000,15009198,4.4309,4.5192,4.3623,4.4113,0.0979,2.27,4.07,68144716.0,,,66.0892,3.1436,1.0087,9.0758,1658250000.0,,,,,,,
1565798400000,8863114,4.2251,4.3917,4.1957,4.3623,-0.049,-1.11,2.41,38853561.0,,,65.3549,3.1087,0.9975,8.9749,1639825000.0,,,,,,,
1565884800000,6853400,4.3525,4.3917,4.3035,4.3133,-0.0489,-1.12,1.86,30439181.0,,,64.6206,3.0738,0.9863,8.8741,1621400000.0,,,,,,,
1566144000000,11425857,4.4407,4.5094,4.3819,4.4701,0.157,3.64,3.1,51825560.0,,,66.9704,3.1855,1.0222,9.1968,1680360000.0,,,,,,,
1566230400000,21611696,4.529,4.774,4.48,4.6368,0.1667,3.73,5.86,102088183.0,,,69.4671,3.3043,1.0603,9.5396,1743005000.0,,,,,,,
1566316800000,17668590,4.6074,4.8035,4.5682,4.7054,0.0686,1.48,4.79,84150470.0,,,70.4952,3.3532,1.076,9.6808,1768800000.0,,,,,,,
1566403200000,17167325,4.676,4.8721,4.627,4.8231,0.1176,2.5,4.66,83657413.0,,,72.2575,3.437,1.1029,9.9228,1813020000.0,,,,,,,
1566489600000,12045628,4.774,4.8819,4.6858,4.7152,-0.108,-2.24,3.27,58589358.0,,,70.642,3.3602,1.0782,9.701,1772485000.0,,,,,,,
1566748800000,6708002,4.5094,4.7152,4.5094,4.6956,-0.0198,-0.42,1.82,31778368.0,,,70.3483,3.3462,1.0737,9.6606,1765115000.0,,,,,,,
1566835200000,9810009,4.7446,4.8525,4.676,4.7446,0.0488,1.04,2.66,47778060.0,,,71.0826,3.3811,1.085,9.7615,1783540000.0,,,,,,,
1566921600000,5555890,4.774,4.8231,4.7348,4.7642,0.0195,0.41,1.51,27035736.0,,,71.3763,3.3951,1.0894,9.8018,1790910000.0,,,,,,,
