timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
1565280000000,1815576,5.3965,5.4159,5.2703,5.2994,-0.0584,-1.09,0.13,9979952.0,,,8.7873,1.0025,1.1914,16.1789,7570667029.38,,5674026,0.4,-65100,,,
1565539200000,1716900,5.3188,5.4062,5.2897,5.3965,0.097,1.83,0.12,9447621.0,,,8.9483,1.0209,1.2132,16.4752,7709323934.68,,5547526,0.4,-126500,,,
1565625600000,1751950,5.348,5.3965,5.2897,5.3285,-0.068,-1.26,0.13,9624702.0,,,8.8356,1.008,1.1979,16.2678,7612264100.97,,5471526,0.39,-76000,,,
1565712000000,1800000,5.4062,5.4353,5.3383,5.348,0.0192,0.36,0.13,9984398.0,,,8.8678,1.0117,1.2023,16.327,7639995482.03,,5505726,0.39,34200,,,
1565798400000,2704276,5.2412,5.3965,5.2218,5.3674,0.0193,0.36,0.2,14782213.0,,,8.9,1.0154,1.2067,16.3863,7667726863.09,,5626626,0.4,120900,,,
1565884800000,2651300,5.3674,5.4644,5.3577,5.3965,0.029,0.54,0.19,14786714.0,,,8.9483,1.0209,1.2132,16.4752,7709323934.68,,5720726,0.41,94100,,,
1566144000000,3826400,5.4547,5.5809,5.4256,5.5615,0.1651,3.06,0.28,21779353.0,,,9.2219,1.0521,1.2503,16.9789,7945040673.69,1147080.0,6222026,0.44,501300,,,
1566230400000,3603922,5.5615,5.678,5.5615,5.6391,0.0779,1.4,0.26,20952214.0,,,9.3506,1.0668,1.2678,17.216,8055966197.93,2134128.0,6666026,0.48,444000,,,
1566316800000,3339500,5.6197,5.7265,5.6003,5.6488,0.0096,0.17,0.24,19450338.0,,,9.3667,1.0686,1.2699,17.2456,8069831888.46,3084020.0,7237526,0.52,571500,,,
1566403200000,2902500,5.7265,5.7265,5.6197,5.6683,0.0192,0.34,0.21,16943286.0,,,9.3989,1.0723,1.2743,17.3049,8097563269.52,3549934.0,7416326,0.53,178800,,,
