timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
1564675200000,2335600,13.172,13.2811,12.9042,13.2315,-0.2083,-1.55,0.95,30886885.0,,,19.0841,2.3062,3.5664,47.2825,4780265658.36,,,,,,,
1564934400000,4791021,13.0232,14.0944,13.0232,13.5588,0.3268,2.47,1.94,66161921.0,,,19.5562,2.3633,3.6547,48.4521,4898518107.18,,,,,,,
1565020800000,4669445,13.2613,13.539,12.5769,13.1224,-0.4366,-3.22,1.89,61390240.0,,,18.9268,2.2872,3.537,46.8926,4740848175.42,,,,,,,
1565107200000,2411740,13.0926,13.2414,12.9339,12.9637,-0.1588,-1.21,0.98,31823371.0,,,18.6979,2.2596,3.4942,46.3255,4683513654.78,,,,,,,
1565193600000,1853443,12.9736,13.1125,12.9538,12.9935,0.0298,0.23,0.75,24312857.0,,,18.7408,2.2647,3.5023,46.4318,4694263877.4,,,,,,,
1565280000000,3007661,12.9538,13.1026,12.4975,12.567,-0.4262,-3.28,1.22,38747072.0,,,18.1256,2.1904,3.3873,44.9077,4540177353.18,,,,,,,
1565539200000,3556679,12.5174,13.0827,12.5174,13.0728,0.5064,4.03,1.44,46382518.0,,,18.8552,2.2786,3.5237,46.7154,4722931137.72,,,,,,,
1565625600000,2494240,13.172,13.3009,12.9439,13.1422,0.0693,0.53,1.01,32878234.0,,,18.9554,2.2907,3.5424,46.9635,4748014990.5,,,,,,,
1565712000000,2478509,13.2513,13.3505,13.1026,13.1224,-0.0197,-0.15,1.01,33061740.0,,,18.9268,2.2872,3.537,46.8926,4740848175.42,,,,,,,
1565798400000,1913400,12.8843,13.1918,12.7356,13.1125,-0.0105,-0.08,0.78,25010631.0,,,18.9125,2.2855,3.5344,46.8572,4737264767.88,,,,,,,
1565884800000,1995100,13.0331,13.3009,13.0331,13.172,0.059,0.45,0.81,26566204.0,,,18.9983,2.2959,3.5504,47.0698,4758765213.12,,,,,,,
