timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
1565193600000,1837600,3.79,3.83,3.76,3.77,0.0,0.0,0.28,6960476.0,,,-50.2049,2.9643,2.1781,11.3623,2498579081.44,,,,,,,
1565280000000,1885500,3.8,3.81,3.68,3.68,-0.09,-2.39,0.28,7068490.0,,,-49.0064,2.8936,2.1261,11.091,2438931304.96,,,,,,,
1565539200000,1861429,3.71,3.79,3.68,3.77,0.09,2.45,0.28,6969043.0,,,-50.2049,2.9643,2.1781,11.3623,2498579081.44,,,,,,,
1565625600000,1360720,3.71,3.8,3.71,3.8,0.03,0.8,0.21,5116850.0,,,-50.6044,2.9879,2.1954,11.4527,2518461673.6,,,,,,,
1565712000000,1967000,3.84,3.87,3.78,3.78,-0.02,-0.53,0.3,7509567.0,,,-50.3381,2.9722,2.1839,11.3924,2505206612.16,,,,,,,
1565798400000,3105532,3.71,3.84,3.67,3.84,0.06,1.59,0.47,11637883.0,,,-51.1371,3.0194,2.2185,11.5732,2544971796.48,,,,,,,
1565884800000,3175500,3.84,3.87,3.8,3.82,-0.02,-0.52,0.48,12175035.0,,,-50.8707,3.0037,2.207,11.513,2531716735.04,,,,,,,
1566144000000,29617732,4.2,4.2,4.05,4.11,0.29,7.59,4.47,123271808.0,,,-54.7327,3.2317,2.3745,12.387,2723915125.92,,,,,,,
1566230400000,15689032,4.05,4.1,3.95,4.02,-0.09,-2.19,2.37,63108904.0,,,-53.5341,3.1609,2.3225,12.1157,2664267349.44,,,,,,,
1566316800000,19239402,3.99,4.42,3.99,4.13,0.11,2.74,2.9,80558322.0,,,-54.999,3.2474,2.3861,12.4473,2737170187.36,,,,,,,
1566403200000,10817052,4.12,4.2,4.08,4.14,0.01,0.24,1.63,44704517.0,,,-55.1322,3.2553,2.3919,12.4774,2743797718.08,,,,,,,
1566489600000,6770500,4.11,4.16,4.05,4.05,-0.09,-2.17,1.02,27741423.0,,,-53.9336,3.1845,2.3399,12.2062,2684149941.6,,,,,,,
