timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
1565280000000,1666100,5.4556,5.4556,5.377,5.3966,-0.0293,-0.54,0.32,9184039.0,,,13.373,1.2122,2.6868,6.6908,2892752929.98,,,,,,,
1565539200000,2084700,5.4065,5.436,5.3671,5.436,0.0394,0.73,0.4,11444697.0,,,13.4704,1.2211,2.7063,6.7395,2913829454.06,,,,,,,
1565625600000,1296772,5.3868,5.4065,5.3475,5.377,-0.0587,-1.08,0.25,7098244.0,,,13.3243,1.2078,2.677,6.6664,2882214667.94,,,,,,,
1565712000000,1959539,5.4163,5.4458,5.3966,5.4261,0.0489,0.91,0.37,10812782.0,,,13.4461,1.2188,2.7014,6.7274,2908560323.04,,,,,,,
1565798400000,1479933,5.3868,5.436,5.3278,5.4261,0.0,0.0,0.28,8107959.0,,,13.4461,1.2188,2.7014,6.7274,2908560323.04,,,,,,,
1565884800000,4881300,5.436,5.6424,5.4065,5.5637,0.1378,2.54,0.93,27564228.0,,,13.7871,1.2498,2.77,6.898,2982328157.32,,,,,,,
1566144000000,4479950,5.5834,5.6915,5.5736,5.6817,0.118,2.12,0.85,25734924.0,,,14.0794,1.2763,2.8287,7.0442,3045557729.56,,,,,,,
1566230400000,3232100,5.6817,5.7309,5.6129,5.6424,-0.0392,-0.69,0.61,18667574.0,,,13.982,1.2674,2.8091,6.9955,3024481205.48,,,,,,,
1566316800000,2655800,5.6227,5.662,5.5932,5.6227,-0.0197,-0.35,0.5,15192516.0,,,13.9333,1.263,2.7993,6.9711,3013942943.44,,,,,,,
1566403200000,2564450,5.6129,5.6719,5.6031,5.662,0.0394,0.7,0.49,14689384.0,,,14.0307,1.2718,2.8189,7.0198,3035019467.52,,,,,,,
1566489600000,6119296,5.7014,5.7702,5.6522,5.721,0.0589,1.04,1.16,35628623.0,,,14.1769,1.2851,2.8483,7.093,3066634253.64,,,,,,,
1566748800000,4049578,5.6031,5.7702,5.6031,5.7505,0.0297,0.52,0.77,23457631.0,,,14.2499,1.2917,2.8629,7.1295,3082441646.7,,,,,,,
1566835200000,5619256,5.7603,5.8685,5.7505,5.8292,0.0788,1.37,1.07,33313576.0,,,14.4448,1.3094,2.9021,7.227,3124594694.86,,,,,,,
1566921600000,4417986,5.8292,5.9373,5.7997,5.8783,0.049,0.84,0.84,26383960.0,,,14.5666,1.3204,2.9266,7.288,3150940349.96,,,,,,,
1567008000000,4262100,5.9176,5.9471,5.8685,5.9373,0.0588,1.0,0.81,25632319.0,,,14.7127,1.3337,2.9559,7.3611,3182555136.08,,,,,,,
1567094400000,6949500,5.9373,5.9668,5.7112,5.839,-0.0986,-1.66,1.32,41422054.0,,,14.4692,1.3116,2.907,7.2392,3129863825.88,,,,,,,
1567353600000,5445392,5.8586,5.9471,5.8095,5.9373,0.0981,1.68,1.03,32721213.0,,,14.7127,1.3337,2.9559,7.3611,3182555136.08,,,,,,,
1567440000000,4083850,5.9373,5.9766,5.9078,5.9373,0.0,0.0,0.78,24730107.0,,,14.7127,1.3337,2.9559,7.3611,3182555136.08,,,,,,,
1567526400000,4631830,5.9373,6.0159,5.9176,5.9963,0.0588,0.99,0.88,28104387.0,,,14.8589,1.3469,2.9853,7.4342,3214169922.2,,,,,,,
1567612800000,6252064,5.9963,6.0651,5.9766,5.9864,-0.0096,-0.16,1.19,38336613.0,,,14.8345,1.3447,2.9804,7.422,3208900791.18,,,,,,,
1567699200000,4441200,5.9963,6.0749,5.9963,6.0552,0.0688,1.15,0.84,27280698.0,,,15.0051,1.3602,3.0146,7.5073,3245784708.32,,,,,,,
