timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
1565280000000,62137651,16.6257,16.9788,15.9733,16.1115,-0.4148,-2.51,1.16,1327316310.0,,,33.0383,6.7802,2.4804,21.6399,112275546480.62,1015008963.0,226028940,4.22,-1115435,,,
1565539200000,75749162,16.1191,17.117,16.0961,17.0786,0.9667,6.0,1.42,1641817978.0,,,35.0216,7.1872,2.6293,22.9389,119015288670.5,1059267909.0,219072612,4.09,-6956328,,,
1565625600000,65937151,16.7716,17.3165,16.6795,16.9251,-0.1537,-0.9,1.23,1459781090.0,,,34.7068,7.1226,2.6057,22.7327,117945488322.9,1109675049.0,216556371,4.04,-2516241,,,
1565712000000,98233435,17.4701,17.9997,17.1247,17.1937,0.2691,1.59,1.84,2252288767.0,,,35.2577,7.2356,2.647,23.0935,119817638931.2,1075814794.0,218811078,4.09,2254707,,,
1565798400000,76135520,16.9251,18.1916,16.6948,18.1532,0.9594,5.58,1.42,1731639311.0,,,37.2252,7.6394,2.7947,24.3822,126503891103.7,1130476836.0,209474394,3.91,-9336684,,,
1565884800000,66997922,17.9613,18.4833,17.8539,18.0381,-0.1144,-0.63,1.25,1584919627.0,,,36.9891,7.591,2.777,24.2276,125701540843.0,1153845333.0,207660801,3.88,-1813593,,,
1566144000000,84435994,18.4986,19.2585,18.0227,18.5984,0.561,3.11,1.58,2050116124.0,,,38.1381,7.8268,2.8633,24.9802,129606312111.74,1114237739.0,207831699,3.88,170898,,,
1566230400000,76469989,18.6138,19.5272,18.6138,19.5195,0.9206,4.95,1.43,1899982383.0,,,40.0269,8.2144,3.0051,26.2173,136025114197.34,1112147288.0,206507905,3.86,-1323794,,,
1566316800000,107623494,18.4295,19.9186,18.4219,19.128,-0.3924,-2.01,2.01,2687746559.0,,,39.2242,8.0496,2.9448,25.6915,133297123310.96,1130454873.0,204571098,3.82,-1936807,,,
1566403200000,65756762,19.0973,19.1127,18.4295,18.7366,-0.3921,-2.05,1.23,1603549042.0,,,38.4214,7.8849,2.8846,25.1657,130569132424.58,1157398829.0,206622571,3.86,2051473,,,
1566489600000,72182176,18.7749,19.7267,18.5063,19.7037,0.9668,5.16,1.35,1803033584.0,,,40.4047,8.2919,3.0334,26.4647,137308874614.46,1190661407.0,207410139,3.87,787568,,,
1566748800000,82681671,19.0359,19.5963,18.9668,19.2969,-0.4059,-2.06,1.55,2069865942.0,,,39.5704,8.1207,2.9708,25.9183,134473903693.32,1246364008.0,199168132,3.72,-8242007,,,
1566835200000,60862658,19.4581,19.911,19.1971,19.366,0.0695,0.36,1.14,1543490601.0,,,39.7121,8.1498,2.9815,26.0111,134955313849.74,1187772653.0,202349610,3.78,3181478,,,
1566921600000,49948106,19.2355,19.4044,18.844,19.0359,-0.3292,-1.7,0.93,1239634657.0,,,39.0353,8.0109,2.9306,25.5678,132655243102.4,1207360360.0,202089285,3.77,-260325,,,
1567008000000,40432168,19.0359,19.3123,18.8133,19.1204,0.0838,0.44,0.76,1005604915.0,,,39.2084,8.0464,2.9436,25.6812,133243633293.58,1235870230.0,202179741,3.77,90456,,,
1567094400000,68009408,19.2508,19.3199,18.4219,18.7903,-0.3308,-1.73,1.27,1670429175.0,,,38.5316,7.9075,2.8928,25.2379,130943562546.24,1211416341.0,207906415,3.88,5726674,,,
1567353600000,63030491,18.6368,19.2662,18.4602,18.9899,0.1992,1.06,1.18,1550619125.0,,,38.9408,7.9915,2.9235,25.506,132334302998.12,1183841797.0,210156858,3.92,2250443,,,
1567440000000,79324398,19.1894,19.6884,19.0359,19.65,0.6608,3.48,1.48,2005086048.0,,,40.2945,8.2693,3.0252,26.3926,136934444492.8,1186139826.0,209854381,3.92,-302477,,,
1567526400000,61807370,19.4581,19.8189,18.9592,19.2662,-0.3832,-1.95,1.16,1554433707.0,,,39.5075,8.1078,2.9661,25.8771,134259943623.8,1218956113.0,208673517,3.9,-1180864,,,
1567612800000,89031391,19.3506,20.3101,18.9975,19.6039,0.3372,1.75,1.67,2280738546.0,,,40.2,8.2499,3.0181,26.3307,136613504388.52,1296812933.0,209355904,3.91,682387,,,
1567699200000,68498460,19.6577,20.3715,19.2585,19.673,0.0686,0.35,1.28,1769630953.0,,,40.3417,8.279,3.0287,26.4235,137094914544.94,1284991463.0,217698912,4.06,8343008,,,
1567958400000,75261582,20.0107,20.1796,19.3813,20.0107,0.3384,1.72,1.41,1941907091.0,,,41.0343,8.4211,3.0807,26.8771,139448475309.66,1295168700.0,216691658,4.05,-1007254,,,
1568044800000,63733227,19.9647,19.9877,19.3276,19.3967,-0.6143,-3.07,1.19,1622135971.0,,,39.7751,8.1627,2.9862,26.0524,135169273919.26,1340123467.0,210369943,3.93,-6321715,,,
1568131200000,76568379,19.4044,19.5809,18.6598,18.7059,-0.6905,-3.56,1.43,1897093274.0,,,38.3585,7.872,2.8798,25.1245,130355172355.06,1280644436.0,211826507,3.96,1456564,,,
1568217600000,43212247,18.9745,19.1587,18.6598,19.0973,0.391,2.09,0.81,1065683785.0,,,39.1612,8.0367,2.9401,25.6503,133083163241.44,1229388226.0,212723177,3.97,896670,,,
1568563200000,86711140,19.343,19.957,18.9131,19.957,0.8594,4.5,1.62,2218141837.0,,,40.9241,8.3985,3.0724,26.805,139074045188.0,1241470589.0,214661658,4.01,1938481,,,
1568649600000,82697846,19.8265,20.5173,19.696,20.0107,0.0539,0.27,1.55,2168216182.0,,,41.0343,8.4211,3.0807,26.8771,139448475309.66,1228076379.0,215424583,4.02,762925,,,
1568736000000,76929880,20.1105,20.9011,19.7267,20.7246,0.7144,3.57,1.44,2044596084.0,,,42.4981,8.7215,3.1906,27.8359,144423046926.0,1286912869.0,215044518,4.02,-380065,,,
1568822400000,64090275,20.7323,20.9472,20.502,20.8014,0.0767,0.37,1.2,1727839802.0,,,42.6555,8.7538,3.2024,27.939,144957947099.8,1268049264.0,209649761,3.91,-5394757,,,
1568908800000,83103387,20.809,21.7531,20.6632,21.2696,0.468,2.25,1.56,2299442385.0,,,43.6156,8.9509,3.2745,28.5679,148220838159.98,1193540320.0,208632252,3.9,-1017509,,,
1569168000000,71524759,21.1468,21.7455,20.7706,21.3924,0.1234,0.58,1.34,1987316797.0,,,43.8675,9.0026,3.2934,28.7329,149076678438.06,1178892740.0,210677305,3.93,2045053,,,
1569254400000,60034314,21.1237,21.4154,20.8704,20.9011,-0.492,-2.3,1.12,1648921340.0,,,42.8601,8.7958,3.2178,28.073,145653317325.74,1181683627.0,212608226,3.97,1930921,,,
1569340800000,66329170,20.8014,20.8397,20.0952,20.3715,-0.5288,-2.53,1.24,1763818056.0,,,41.774,8.5729,3.1363,27.3617,141962506126.52,1166647011.0,219000157,4.09,6391931,,,
1569427200000,53492103,20.525,20.5941,19.7114,20.0491,-0.3219,-1.58,1.0,1405946537.0,,,41.113,8.4373,3.0866,26.9287,139715925396.56,1141693017.0,216815083,4.05,-2185074,,,
