timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
1565193600000,48056701,4.58,4.6,4.38,4.45,-0.08,-1.77,7.22,215313104.0,,,-31.3005,4.2964,42.5032,-21.9067,2961920000.0,,,,,,,
1565280000000,44018773,4.42,4.49,4.33,4.38,-0.07,-1.57,6.61,194071242.0,,,-30.8081,4.2289,41.8346,-21.5621,2915328000.0,,,,,,,
1565539200000,26174388,4.36,4.37,4.25,4.31,-0.07,-1.6,3.93,112709274.0,,,-30.3158,4.1613,41.166,-21.2175,2868736000.0,,,,,,,
1565625600000,69610713,4.39,4.63,4.38,4.56,0.25,5.8,10.46,312779985.0,,,-32.0742,4.4026,43.5538,-22.4482,3035136000.0,,,,,,,
1565712000000,45174325,4.33,4.43,4.26,4.42,-0.14,-3.07,6.79,196836342.0,,,-31.0895,4.2675,42.2166,-21.759,2941952000.0,,,,,,,
1565798400000,56930097,4.53,4.62,4.36,4.37,-0.05,-1.13,8.55,255587750.0,,,-30.7378,4.2192,41.7391,-21.5128,2908672000.0,,,,,,,
1565884800000,36272070,4.35,4.43,4.31,4.4,0.03,0.69,5.45,158452621.0,,,-30.9488,4.2482,42.0256,-21.6605,2928640000.0,,,,,,,
1566144000000,34313132,4.3,4.38,4.26,4.36,-0.04,-0.91,5.16,148148146.0,,,-30.6675,4.2095,41.6435,-21.4636,2902016000.0,,,,,,,
1566230400000,57701933,4.3,4.53,4.28,4.49,0.13,2.98,8.67,254581922.0,,,-31.5819,4.3351,42.8852,-22.1036,2988544000.0,,,,,,,
1566316800000,37172619,4.44,4.49,4.38,4.42,-0.07,-1.56,5.58,164852345.0,,,-31.0895,4.2675,42.2166,-21.759,2941952000.0,,,,,,,
1566403200000,26145251,4.39,4.46,4.35,4.42,0.0,0.0,3.93,115016668.0,,,-31.0895,4.2675,42.2166,-21.759,2941952000.0,,,,,,,
1566489600000,67022680,4.37,4.66,4.33,4.53,0.11,2.49,10.07,301724713.0,,,-31.8632,4.3737,43.2673,-22.3005,3015168000.0,,,,,,,
1566748800000,67166859,4.78,4.84,4.52,4.55,0.02,0.44,10.09,312128684.0,,,-32.0039,4.393,43.4583,-22.3989,3028480000.0,,,,,,,
1566835200000,48626407,4.48,4.63,4.43,4.61,0.06,1.32,7.31,219944072.0,,,-32.4259,4.4509,44.0314,-22.6943,3068416000.0,,,,,,,
1566921600000,41640227,4.62,4.66,4.51,4.54,-0.07,-1.52,6.26,190288428.0,,,-31.9335,4.3833,43.3628,-22.3497,3021824000.0,,,,,,,
1567008000000,44187079,4.51,4.64,4.48,4.61,0.07,1.54,6.64,201784142.0,,,-32.4259,4.4509,44.0314,-22.6943,3068416000.0,,,,,,,
1567094400000,49248202,4.47,4.55,4.4,4.42,-0.19,-4.12,7.4,219660789.0,,,-31.0895,4.2675,42.2166,-21.759,2941952000.0,,,,,,,
1567353600000,29430946,4.39,4.42,4.32,4.41,-0.01,-0.23,4.42,128864666.0,,,-31.0191,4.2578,42.1211,-21.7097,2935296000.0,,,,,,,
1567440000000,25342660,4.38,4.43,4.36,4.4,-0.01,-0.23,3.81,111116398.0,,,-30.9488,4.2482,42.0256,-21.6605,2928640000.0,,,,,,,
1567526400000,35114724,4.45,4.47,4.4,4.41,0.01,0.23,5.28,155638224.0,,,-31.0191,4.2578,42.1211,-21.7097,2935296000.0,,,,,,,
1567612800000,39056757,4.4,4.46,4.35,4.46,0.05,1.13,5.87,172549208.0,,,-31.3708,4.3061,42.5987,-21.9559,2968576000.0,,,,,,,
1567699200000,42468311,4.36,4.38,4.28,4.29,-0.17,-3.81,6.38,183880447.0,,,-30.1751,4.142,40.9749,-21.119,2855424000.0,,,,,,,
1567958400000,22684056,4.29,4.34,4.26,4.33,0.04,0.93,3.41,97600107.0,,,-30.4564,4.1806,41.357,-21.3159,2882048000.0,,,,,,,
1568044800000,23162676,4.28,4.33,4.27,4.33,0.0,0.0,3.48,99534331.0,,,-30.4564,4.1806,41.357,-21.3159,2882048000.0,,,,,,,
1568131200000,25378757,4.31,4.37,4.3,4.35,0.02,0.46,3.81,109918810.0,,,-30.5971,4.1999,41.548,-21.4144,2895360000.0,,,,,,,
1568217600000,18181402,4.31,4.32,4.26,4.29,-0.06,-1.38,2.73,77987703.0,,,-30.1751,4.142,40.9749,-21.119,2855424000.0,,,,,,,
1568563200000,35816293,4.3,4.41,4.28,4.39,0.1,2.33,5.38,155972832.0,,,-30.8785,4.2385,41.9301,-21.6113,2921984000.0,,,,,,,
1568649600000,29019775,4.35,4.36,4.24,4.26,-0.13,-2.96,4.36,125062865.0,,,-29.9641,4.113,40.6884,-20.9713,2835456000.0,,,,,,,
1568736000000,21653401,4.25,4.29,4.16,4.17,-0.09,-2.11,3.25,91696472.0,,,-29.331,4.0261,39.8288,-20.5283,2775552000.0,,,,,,,
1568822400000,22288898,4.1,4.11,4.04,4.1,-0.07,-1.68,3.35,90922400.0,,,-28.8387,3.9585,39.1602,-20.1837,2728960000.0,,,,,,,
1568908800000,16330200,4.1,4.17,4.09,4.13,0.03,0.73,2.45,67524455.0,,,-29.0497,3.9875,39.4467,-20.3313,2748928000.0,,,,,,,
1569168000000,17376046,4.15,4.18,4.06,4.08,-0.05,-1.21,2.61,71566060.0,,,-28.698,3.9392,38.9692,-20.0852,2715648000.0,,,,,,,
1569254400000,15050000,4.09,4.11,4.01,4.05,-0.03,-0.74,2.26,60941134.0,,,-28.487,3.9102,38.6826,-19.9375,2695680000.0,,,,,,,
1569340800000,17356401,4.09,4.09,3.92,3.94,-0.11,-2.72,2.61,69340190.0,,,-27.7133,3.804,37.632,-19.396,2622464000.0,,,,,,,
1569427200000,30585178,3.91,3.93,3.66,3.7,-0.24,-6.09,4.6,115137958.0,,,-26.0251,3.5723,35.3397,-18.2145,2462720000.0,,,,,,,
1569513600000,16731383,3.67,3.72,3.57,3.66,-0.04,-1.08,2.51,61119335.0,,,-25.7438,3.5337,34.9576,-18.0176,2436096000.0,,,,,,,
1569772800000,8213053,3.65,3.7,3.62,3.63,-0.03,-0.82,1.23,30032602.0,,,-24.98,5.2875,13.5765,-14.6091,2416128000.0,,,,,,,
1570464000000,8389776,3.64,3.69,3.64,3.65,0.02,0.55,1.26,30755135.0,,,-25.1176,5.3166,13.6513,-14.6896,2429440000.0,,,,,,,
1570550400000,15898980,3.66,3.79,3.66,3.77,0.12,3.29,2.39,59529558.0,,,-25.9434,5.4914,14.1002,-15.1725,2509312000.0,,,,,,,
1570636800000,10944132,3.76,3.79,3.72,3.77,0.0,0.0,1.64,41069426.0,,,-25.9434,5.4914,14.1002,-15.1725,2509312000.0,,,,,,,
1570723200000,13583700,3.72,3.84,3.7,3.8,0.03,0.8,2.04,50985246.0,,,-26.1498,5.5351,14.2124,-15.2933,2529280000.0,,,,,,,
1570982400000,13998973,3.75,3.8,3.71,3.79,-0.01,-0.26,2.1,52705056.0,,,-26.081,5.5205,14.175,-15.253,2522624000.0,,,,,,,
1571068800000,13960100,3.78,3.84,3.73,3.75,-0.04,-1.06,2.1,52881393.0,,,-25.8058,5.4623,14.0253,-15.092,2496000000.0,,,,,,,
1571155200000,12760108,3.73,3.75,3.65,3.67,-0.08,-2.13,1.92,47319425.0,,,-25.2552,5.3457,13.7261,-14.7701,2442752000.0,,,,,,,
1571241600000,8049965,3.68,3.7,3.64,3.68,0.01,0.27,1.21,29546472.0,,,-25.3241,5.3603,13.7635,-14.8103,2449408000.0,,,,,,,
1571328000000,11583101,3.69,3.69,3.54,3.57,-0.11,-2.99,1.74,41790847.0,,,-24.5671,5.2001,13.3521,-14.3676,2376192000.0,,,,,,,
1571587200000,14004974,3.58,3.58,3.4,3.48,-0.09,-2.52,2.1,48443788.0,,,-23.9477,5.069,13.0155,-14.0054,2316288000.0,,,,,,,
1571673600000,8948579,3.45,3.52,3.43,3.51,0.03,0.86,1.34,31190400.0,,,-24.1542,5.1127,13.1277,-14.1261,2336256000.0,,,,,,,
1571760000000,14298584,3.52,3.64,3.5,3.55,0.04,1.14,2.15,51104769.0,,,-24.4295,5.1709,13.2773,-14.2871,2362880000.0,,,,,,,
1571846400000,10495811,3.55,3.55,3.46,3.5,-0.05,-1.41,1.58,36730831.0,,,-24.0854,5.0981,13.0903,-14.0859,2329600000.0,,,,,,,
1571932800000,10085628,3.52,3.56,3.51,3.53,0.03,0.86,1.52,35674353.0,,,-24.2918,5.1418,13.2025,-14.2066,2349568000.0,,,,,,,
1572192000000,9690710,3.5,3.57,3.46,3.57,0.04,1.13,1.46,34196534.0,,,-24.5671,5.2001,13.3521,-14.3676,2376192000.0,,,,,,,
1572278400000,10550972,3.5,3.55,3.46,3.48,-0.09,-2.52,1.59,36842396.0,,,-23.9477,5.069,13.0155,-14.0054,2316288000.0,,,,,,,
1572364800000,13526300,3.46,3.46,3.34,3.37,-0.11,-3.16,2.03,45844386.0,,,-23.1908,4.9087,12.6041,-13.5627,2243072000.0,,,,,,,
1572451200000,12193002,3.37,3.41,3.25,3.27,-0.1,-2.97,1.83,40625720.0,,,-22.5026,4.7631,12.2301,-13.1603,2176512000.0,,,,,,,
1572537600000,15473501,3.28,3.4,3.28,3.36,0.09,2.75,2.32,52008166.0,,,-23.122,4.8942,12.5667,-13.5225,2236416000.0,,,,,,,
1572796800000,8968374,3.34,3.37,3.33,3.37,0.01,0.3,1.35,30089540.0,,,-23.1908,4.9087,12.6041,-13.5627,2243072000.0,,,,,,,
1572883200000,11787700,3.35,3.38,3.27,3.35,-0.02,-0.59,1.77,39226698.0,,,-23.0531,4.8796,12.5293,-13.4822,2229760000.0,,,,,,,
1572969600000,9853677,3.3,3.32,3.25,3.26,-0.09,-2.69,1.48,32359115.0,,,-22.4338,4.7485,12.1927,-13.12,2169856000.0,,,,,,,
1573056000000,11156800,3.26,3.27,3.17,3.21,-0.05,-1.53,1.68,35817641.0,,,-22.0897,4.6757,12.0057,-12.9188,2136576000.0,,,,,,,
1573142400000,12958400,3.16,3.2,3.13,3.19,-0.02,-0.62,1.95,41124409.0,,,-21.9521,4.6466,11.9309,-12.8383,2123264000.0,,,,,,,
1573401600000,17040011,3.16,3.17,3.01,3.03,-0.16,-5.02,2.56,52088684.0,,,-20.8511,4.4135,11.3325,-12.1944,2016768000.0,,,,,,,
