timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
1564070400000,29776838,10.1315,10.2797,9.941,10.0398,-0.402,-3.85,2.42,426350269.0,,,34.088,3.375,5.3671,18.1249,28223398458.81,,5621634,0.28,540890,,,
1564329600000,16086112,10.1527,10.195,9.941,10.0327,-0.007,-0.07,1.31,228971778.0,,,34.064,3.3726,5.3633,18.1122,28203564728.34,,5859505,0.29,237871,,,
1564416000000,40643014,10.0539,10.6748,9.9692,10.6183,0.5859,5.84,3.31,595152235.0,,,36.0523,3.5695,5.6764,19.1694,29849764357.35,,6942273,0.35,1082768,,,
1564502400000,44125717,10.5478,10.957,10.3926,10.6959,0.0775,0.73,3.59,667482142.0,,,36.3158,3.5956,5.7179,19.3095,30067935392.52,,6192242,0.31,-750031,,,
1564588800000,39486318,10.0116,10.1738,9.807,9.9481,-0.7476,-6.99,3.21,560296063.0,,,33.7766,3.3442,5.3181,17.9593,27965559962.7,,5328842,0.26,-863400,,,
1564675200000,42221163,10.4137,10.5125,10.2867,10.3291,0.381,3.83,3.44,621218738.0,,,35.0701,3.4722,5.5217,18.6471,29036581408.08,,7008073,0.35,1679231,,,
1564934400000,75373256,10.6536,11.3591,10.6536,11.3591,1.0298,9.97,6.13,1190911468.0,,,38.5676,3.8185,6.0724,20.5067,31932306056.7,,7637551,0.38,629478,,,
1565020800000,84587207,11.5073,11.6414,10.5972,10.7947,-0.5646,-4.97,6.88,1336854486.0,,,36.6512,3.6288,5.7707,19.4878,30345607619.1,,6931863,0.34,-705688,,,
1565107200000,55386367,10.9923,11.3239,10.9288,10.9499,0.1554,1.44,4.51,873575928.0,,,37.1782,3.681,5.8536,19.768,30781949689.44,857325431.0,6361889,0.32,-569974,,,
1565193600000,46135578,11.2321,11.2463,10.7312,11.0064,0.0569,0.52,3.75,722080180.0,,,37.3698,3.6999,5.8838,19.8699,30940619533.2,868625000.0,6189513,0.31,-172376,,,
1565280000000,37900149,11.0064,11.2815,10.8653,10.964,-0.0418,-0.38,3.08,593982719.0,,,37.2261,3.6857,5.8612,19.7935,30821617150.38,860010954.0,6702082,0.33,512569,,,
1565539200000,30285450,10.6466,10.8794,10.4772,10.7665,-0.1973,-1.8,2.46,459299181.0,,,36.5554,3.6193,5.7556,19.4368,30266272697.22,786157508.0,7378731,0.37,676649,,,
1565625600000,56125988,11.1263,11.4085,10.9217,11.1334,0.3671,3.41,4.57,884649627.0,,,37.801,3.7426,5.9517,20.0992,31297626681.66,735243551.0,6320660,0.31,-1058071,,,
1565712000000,49452101,10.5337,10.7242,10.3361,10.6113,-0.5222,-4.69,4.02,739675775.0,,,36.0283,3.5671,5.6726,19.1566,29829930626.88,698497043.0,6253079,0.31,-67581,,,
1565798400000,45745441,10.83,11.0064,10.6113,10.6889,0.0775,0.73,3.72,701866709.0,,,36.2918,3.5932,5.7141,19.2967,30048101662.05,719554873.0,6698328,0.33,445249,,,
1565884800000,32373583,10.7594,10.7947,10.5689,10.7383,0.0492,0.46,2.63,489539691.0,,,36.4595,3.6098,5.7405,19.3859,30186937775.34,758964398.0,6586014,0.33,-112314,,,
1566144000000,47041642,10.4349,10.9076,10.3643,10.7101,-0.0279,-0.26,3.83,709272367.0,,,36.3637,3.6003,5.7254,19.3349,30107602853.46,848960829.0,7523765,0.37,937751,,,
1566230400000,41738830,10.6042,10.7383,10.5337,10.7171,0.0075,0.07,3.37,628587952.0,,,36.3877,3.6027,5.7292,19.3477,30127436583.93,860147864.0,8837830,0.44,1314065,,,
1566316800000,29311570,10.703,10.7524,10.4561,10.4772,-0.2401,-2.24,2.37,440111181.0,,,35.5732,3.522,5.6009,18.9146,29453089747.95,891816766.0,5429801,0.27,-3408029,,,
1566403200000,29466089,10.4278,10.4278,10.188,10.3361,-0.1414,-1.35,2.38,429943095.0,,,35.0941,3.4746,5.5255,18.6599,29056415138.55,901650595.0,7126441,0.35,1696640,,,
1566489600000,24077294,10.2444,10.4208,10.1456,10.2867,-0.0496,-0.48,1.95,351561274.0,,,34.9264,3.458,5.4991,18.5707,28917579025.26,893011506.0,7213232,0.36,86791,,,
1566748800000,59552175,10.8582,11.2039,10.6677,11.0417,0.755,7.34,4.81,920153994.0,,,37.4896,3.7118,5.9027,19.9336,31039788185.55,858919296.0,8500623,0.42,1287391,,,
1566835200000,44030728,10.8653,11.1969,10.7736,11.0628,0.021,0.19,3.56,683897666.0,,,37.5615,3.7189,5.914,19.9718,31099289376.96,872691017.0,8045814,0.4,-454809,,,
1566921600000,40943951,11.3309,11.3309,11.0558,11.1475,0.0852,0.77,3.31,649586935.0,,,37.8489,3.7474,5.9592,20.1246,31337294142.6,903141555.0,5718074,0.28,-2327740,,,
1567008000000,59510647,11.0981,12.1846,11.0487,11.9589,0.8115,7.28,4.81,981931292.0,,,40.6037,4.0201,6.393,21.5894,33618173146.65,921304594.0,7957520,0.4,2239446,,,
1567094400000,53571204,11.5003,12.0647,11.4861,11.7895,-0.1698,-1.42,4.33,891213600.0,,,40.0288,3.9632,6.3025,21.2837,33142163615.37,911149827.0,6924707,0.34,-1032813,,,
1567353600000,31260713,11.6766,11.8248,11.5567,11.6414,-0.1486,-1.26,2.53,516660670.0,,,39.5258,3.9134,6.2233,21.0162,32725655275.5,913723694.0,7244207,0.36,319500,,,
1567440000000,29140502,11.6414,11.7825,11.5496,11.7825,0.1409,1.21,2.35,482004139.0,,,40.0049,3.9608,6.2987,21.271,33122329884.9,924245515.0,6347579,0.32,-896628,,,
1567526400000,46508397,12.2763,12.354,11.8601,11.9236,0.1414,1.2,3.76,798597033.0,,,40.484,4.0083,6.3741,21.5257,33519004494.3,928429928.0,5220808,0.26,-1126771,,,
1567612800000,39477296,11.9236,12.0294,11.7684,11.9941,0.0704,0.59,3.19,666912826.0,,,40.7235,4.032,6.4118,21.6531,33717341799.0,916733790.0,11148304,0.56,5927496,,,
