timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
1562860800000,13751703,8.84,8.86,8.67,8.8,-0.29,-3.19,6.03,120747077.0,,,,,,,,,,,,,,
1563120000000,11025574,8.8,8.94,8.63,8.88,0.08,0.91,4.83,97030592.0,,,,,,,,,,,,,,
1563206400000,10221427,8.76,8.96,8.75,8.89,0.01,0.11,4.56,90536665.0,,,,,,,,,,,,,,
1563292800000,9906712,8.78,8.81,8.71,8.77,-0.12,-1.35,4.42,86793859.0,,,,,,,,,,,,,,
1563379200000,14596827,8.99,9.06,8.76,8.78,0.01,0.11,6.52,130070442.0,,,,,,,,,,,,,,
1563465600000,20126940,9.02,9.13,8.91,8.94,0.16,1.82,8.83,181283136.0,,,,,,,,,,,,,,
1563724800000,16322683,8.54,8.7,8.29,8.31,-0.63,-7.05,7.29,138010860.0,,,,,,,,,,,,,,
1563811200000,8087121,8.22,8.4,8.08,8.4,0.09,1.08,3.61,66680363.0,,,,,,,,,,,,,,
1563897600000,12613963,8.41,8.81,8.32,8.72,0.32,3.81,5.63,107665062.0,,,,,,,,,,,,,,
1563984000000,10366114,8.61,8.85,8.57,8.74,0.02,0.23,4.63,90272344.0,,,,,,,,,,,,,,
1564070400000,7515900,8.61,8.69,8.53,8.56,-0.18,-2.06,3.36,64525831.0,,,-647.7308,37.1608,200.6166,-1141.6969,1919381596.32,,,,,,,
1564329600000,9069100,8.62,8.74,8.59,8.69,0.13,1.52,4.05,78540976.0,,,-657.5678,37.7252,203.6634,-1159.0357,1948531083.18,,,,,,,
1564416000000,26613617,8.7,9.3,8.65,9.26,0.57,6.56,11.88,239414473.0,,,-700.6994,40.1997,217.0222,-1235.06,2076340371.72,,,,,,,
1564502400000,29230034,9.16,9.5,9.05,9.4,0.14,1.51,13.05,271654020.0,,,-711.2932,40.8075,220.3033,-1253.7326,2107732126.8,,,,,,,
1564588800000,22362500,8.86,9.1,8.7,8.81,-0.59,-6.28,9.99,198307180.0,,,-666.6482,38.2461,206.4757,-1175.0408,1975438301.82,,,,,,,
1564675200000,22060666,9.14,9.28,8.92,8.94,0.13,1.48,9.85,200600178.0,,,-676.4852,38.8105,209.5225,-1192.3797,2004587788.68,,,,,,,
1564934400000,36478719,8.9,9.62,8.9,9.55,0.61,6.82,16.29,341029875.0,,,-722.6436,41.4586,223.8188,-1273.7389,2141366150.1,,,,,,,
1565020800000,35563798,9.69,9.86,9.13,9.26,-0.29,-3.04,15.88,338558839.0,,,-700.6994,40.1997,217.0222,-1235.06,2076340371.72,,,,,,,
1565107200000,22801982,9.38,9.58,9.24,9.31,0.05,0.54,10.18,214113758.0,,,-704.4829,40.4168,218.194,-1241.7287,2087551712.82,,,,,,,
1565193600000,18051190,9.36,9.41,9.02,9.18,-0.13,-1.4,8.06,166193376.0,,,-694.6459,39.8524,215.1473,-1224.3899,2058402225.96,,,,,,,
1565280000000,16299201,9.1,9.28,8.99,9.01,-0.17,-1.85,7.28,148516646.0,,,-681.7821,39.1144,211.163,-1201.716,2020283666.22,,,,,,,
1565539200000,14537439,8.74,8.86,8.59,8.78,-0.23,-2.55,6.49,126850945.0,,,-664.3781,38.1159,205.7726,-1171.0396,1968711497.16,,,,,,,
1565625600000,23658238,8.97,9.23,8.85,9.14,0.36,4.1,10.56,213637094.0,,,-691.6191,39.6787,214.2098,-1219.0549,2049433153.08,,,,,,,
1565712000000,16631101,8.7,8.86,8.62,8.83,-0.31,-3.39,7.43,145870588.0,,,-668.1615,38.333,206.9445,-1177.7084,1979922838.26,,,,,,,
