timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
1565280000000,2794714,13.7004,13.7304,13.0908,13.2207,-0.3697,-2.72,2.57,37245705.0,,,-36.3531,6.9204,4.4185,41.904,3038931000.0,,,,,,,
1565539200000,2095509,13.3207,13.6804,13.2407,13.6704,0.4495,3.4,1.92,28268948.0,,,-37.5896,7.1558,4.5687,43.3294,3142296000.0,,,,,,,
1565625600000,2180537,13.6604,14.0901,13.5105,13.9203,0.2502,1.83,2.0,30324011.0,,,-38.2765,7.2866,4.6522,44.1212,3199721000.0,,,,,,,
1565712000000,1951937,14.1401,14.1401,13.6205,13.6804,-0.2394,-1.72,1.79,27015590.0,,,-37.6171,7.161,4.5721,43.361,3144593000.0,,,,,,,
1565798400000,1769540,13.4906,13.9302,13.3407,13.8903,0.2093,1.53,1.62,24171882.0,,,-38.1941,7.2709,4.6422,44.0262,3192830000.0,,,,,,,
1565884800000,1603400,13.9402,14.0602,13.8503,13.9902,0.1,0.72,1.47,22401157.0,,,-38.4689,7.3232,4.6756,44.3429,3215800000.0,,,,,,,
1566144000000,1852800,14.0202,14.24,13.9502,14.1801,0.1903,1.36,1.7,26205985.0,,,-38.9909,7.4226,4.7391,44.9447,3259443000.0,,,,,,,
1566230400000,1635124,14.23,14.29,14.0602,14.1101,-0.0695,-0.49,1.5,23180388.0,,,-38.7986,7.386,4.7157,44.723,3243364000.0,,,,,,,
1566316800000,2053425,14.1101,14.32,14.0402,14.29,0.1792,1.27,1.88,29265537.0,,,-39.2932,7.4801,4.7758,45.2931,3284710000.0,,,,,,,
1566403200000,3081994,14.32,14.6897,13.9902,14.6497,0.3601,2.52,2.83,44122174.0,,,-40.2824,7.6684,4.896,46.4334,3367402000.0,,,,,,,
1566489600000,5720988,14.5698,15.5391,14.4099,15.1194,0.4702,3.21,5.25,86334591.0,,,-41.5739,7.9143,5.053,47.922,3475361000.0,,,,,,,
1566748800000,2073200,14.9895,15.1994,14.7996,14.9196,-0.1996,-1.32,1.9,31007978.0,,,-41.0243,7.8097,4.9862,47.2885,3429421000.0,,,,,,,
1566835200000,1775503,14.9895,15.1794,14.8696,14.9495,0.0298,0.2,1.63,26658683.0,,,-41.1067,7.8254,4.9962,47.3836,3436312000.0,,,,,,,
1566921600000,1363541,14.8896,15.1194,14.7197,14.9895,0.0404,0.27,1.25,20353015.0,,,-41.2166,7.8463,5.0096,47.5103,3445500000.0,,,,,,,
1567008000000,923850,14.9395,15.0495,14.8096,14.8296,-0.1604,-1.07,0.85,13808095.0,,,-40.777,7.7626,4.9562,47.0035,3408748000.0,,,,,,,
1567094400000,1714341,14.8496,15.0095,14.3799,14.8096,-0.0193,-0.13,1.57,25180145.0,,,-40.722,7.7521,4.9495,46.9401,3404154000.0,,,,,,,
1567353600000,1075600,14.7397,14.8396,14.5898,14.7597,-0.0504,-0.34,0.99,15848696.0,,,-40.5847,7.726,4.9328,46.7818,3392669000.0,,,,,,,
1567440000000,1648500,14.7197,15.0695,14.7197,14.8896,0.1299,0.88,1.51,24618164.0,,,-40.9419,7.794,4.9762,47.1935,3422530000.0,,,,,,,
1567526400000,1349700,14.9895,15.0695,14.5998,14.7097,-0.1802,-1.21,1.24,19936701.0,,,-40.4473,7.6998,4.9161,46.6234,3381184000.0,,,,,,,
1567612800000,1741932,14.7397,14.9595,14.5998,14.6198,-0.0897,-0.61,1.6,25786149.0,,,-40.2,7.6527,4.886,46.3383,3360511000.0,,,,,,,
1567699200000,1495050,14.6198,14.8596,14.5398,14.5898,-0.0307,-0.21,1.37,21934836.0,,,-40.1175,7.6371,4.876,46.2433,3353620000.0,,,,,,,
