timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
1565280000000,36745195,9.5926,9.6225,9.2141,9.2539,-0.2392,-2.52,1.69,346010608.0,,,19.4857,2.399,3.5117,33.085,22602465283.12,2634434045.0,21130124,0.86,1098679,,,
1565539200000,45530806,9.2838,9.5428,9.1244,9.5129,0.2591,2.8,2.1,425114352.0,,,20.0311,2.4661,3.6099,34.011,23235042352.4,2630805750.0,22704576,0.93,1574452,,,
1565625600000,27567415,9.4332,9.4631,9.2738,9.3236,-0.1893,-1.99,1.27,259005429.0,,,19.6326,2.4171,3.5381,33.3343,22772774494.08,2618792653.0,21607253,0.88,-1097323,,,
1565712000000,39853656,9.493,9.6125,9.3336,9.3635,0.0401,0.43,1.83,379310404.0,,,19.7165,2.4274,3.5532,33.4768,22870094043.2,2632535924.0,22156004,0.91,548751,,,
1565798400000,50922774,9.0945,9.5229,9.0248,9.5229,0.1592,1.7,2.34,473863553.0,,,20.0521,2.4687,3.6137,34.0466,23259372239.68,2640680627.0,21755891,0.89,-400113,,,
1565884800000,56010851,9.4731,9.7221,9.4531,9.6026,0.08,0.84,2.58,539379520.0,,,20.2199,2.4894,3.644,34.3315,23454011337.92,2657530212.0,20792665,0.85,-963226,,,
1566144000000,111505611,9.6225,10.3895,9.5727,10.1903,0.5877,6.12,5.13,1116755792.0,,,21.4574,2.6417,3.867,36.4327,24889474687.44,2667532379.0,22923473,0.94,2130808,,,
1566230400000,85665896,10.1604,10.2799,9.9412,9.991,-0.1997,-1.96,3.94,867881099.0,,,21.0379,2.5901,3.7914,35.7204,24402876941.84,2644508345.0,23108601,0.94,185128,,,
1566316800000,88887870,10.0608,10.3596,9.9213,10.2002,0.2088,2.09,4.09,905150456.0,,,21.4784,2.6443,3.8708,36.4683,24913804574.72,2622054044.0,20059710,0.82,-3048891,,,
1566403200000,45928292,10.2301,10.2301,9.9811,10.1006,-0.1,-0.98,2.11,465471127.0,,,21.2686,2.6185,3.833,36.1122,24670505701.92,2621049052.0,19949959,0.81,-109751,,,
1566489600000,41405456,10.0408,10.1604,9.9213,9.9612,-0.1394,-1.38,1.91,416022381.0,,,20.975,2.5824,3.78,35.6136,24329887280.0,2589074660.0,19745752,0.81,-204207,,,
1566748800000,38522768,9.6623,9.8516,9.6125,9.742,-0.2191,-2.2,1.77,376219787.0,,,20.5135,2.5255,3.6969,34.8301,23794629759.84,2576890021.0,20743465,0.85,997713,,,
