timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
1565280000000,51174128,4.2654,4.6055,4.2654,4.4598,0.0581,1.32,5.82,233106011.0,,,100.2011,1.2072,1.2274,11.2814,4155844325.13,,,,,,,
1565539200000,26093307,4.382,4.5278,4.3237,4.4209,-0.0388,-0.87,2.97,118880351.0,,,99.3279,1.1967,1.2167,11.1831,4119627816.85,,,,,,,
1565625600000,41825839,4.5958,4.6444,4.4403,4.5667,0.1459,3.3,4.76,195542832.0,,,102.6025,1.2362,1.2568,11.5518,4255439722.9,,,,,,,
1565712000000,24795400,4.4209,4.4598,4.3626,4.4209,-0.1457,-3.19,2.82,112769074.0,,,99.3279,1.1967,1.2167,11.1831,4119627816.85,,,,,,,
1565798400000,26280775,4.4695,4.5375,4.3529,4.3626,-0.0584,-1.32,2.99,120065586.0,,,98.0181,1.1809,1.2007,11.0357,4065303054.43,,,,,,,
1565884800000,22025715,4.3723,4.4015,4.2946,4.3432,-0.0196,-0.45,2.51,98251351.0,,,97.5815,1.1757,1.1953,10.9865,4047194800.29,,,,,,,
1566144000000,19147417,4.314,4.4112,4.2849,4.4015,0.0582,1.34,2.18,85693270.0,,,98.8913,1.1914,1.2113,11.134,4101519562.71,,,,,,,
1566230400000,21289549,4.3529,4.4695,4.3335,4.4501,0.0484,1.1,2.42,96466939.0,,,99.9828,1.2046,1.2247,11.2569,4146790198.06,,,,,,,
1566316800000,16929347,4.4306,4.4695,4.3432,4.3723,-0.0779,-1.75,1.93,76801215.0,,,98.2364,1.1836,1.2033,11.0602,4074357181.5,,,,,,,
1566403200000,9751700,4.3723,4.3723,4.314,4.3432,-0.0293,-0.67,1.11,43557858.0,,,97.5815,1.1757,1.1953,10.9865,4047194800.29,,,,,,,
1566489600000,11821634,4.3432,4.4015,4.3043,4.3432,0.0,0.0,1.35,53039136.0,,,97.5815,1.1757,1.1953,10.9865,4047194800.29,,,,,,,
1566748800000,20894649,4.4209,4.4986,4.3723,4.3918,0.0486,1.12,2.38,95320296.0,,,98.673,1.1888,1.2087,11.1094,4092465435.64,,,,,,,
1566835200000,20694422,4.3432,4.4403,4.314,4.4306,0.0386,0.88,2.36,93046876.0,,,99.5462,1.1993,1.2194,11.2077,4128681943.92,,,,,,,
1566921600000,19577764,4.4306,4.5084,4.3918,4.4112,-0.0195,-0.44,2.23,89329977.0,,,99.1096,1.1941,1.214,11.1586,4110573689.78,,,,,,,
1567008000000,20890567,4.382,4.4889,4.3335,4.4889,0.0776,1.76,2.38,94945586.0,,,100.8561,1.2151,1.2354,11.3552,4183006706.34,,,,,,,
1567094400000,17580829,4.4209,4.4695,4.3626,4.3626,-0.1261,-2.81,2.0,79886182.0,,,98.0181,1.1809,1.2007,11.0357,4065303054.43,,,,,,,
1567353600000,12968849,4.3626,4.382,4.3237,4.3626,0.0,0.0,1.48,58092210.0,,,98.0181,1.1809,1.2007,11.0357,4065303054.43,,,,,,,
