timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
1565280000000,3935043,6.21,6.35,6.2,6.29,0.09,1.45,1.23,24760168.0,,,418.0214,1.5187,2.5943,28.719,2012473360.3,,,,,,,
1565539200000,2052960,6.34,6.43,6.27,6.42,0.13,2.07,0.64,13029353.0,,,426.6609,1.55,2.6479,29.3126,2054066609.4,,,,,,,
1565625600000,2416600,6.37,6.49,6.21,6.49,0.07,1.09,0.76,15391699.0,,,431.313,1.5669,2.6768,29.6322,2076462974.3,,,,,,,
1565712000000,2207880,6.54,6.62,6.45,6.49,0.0,0.0,0.69,14390846.0,,,431.313,1.5669,2.6768,29.6322,2076462974.3,,,,,,,
1565798400000,2086700,6.49,6.6,6.38,6.6,0.11,1.69,0.65,13521198.0,,,438.6234,1.5935,2.7222,30.1344,2111657262.0,,,,,,,
1565884800000,2245460,6.57,6.84,6.57,6.8,0.2,3.03,0.7,15158566.0,,,451.915,1.6418,2.8047,31.0476,2175646876.0,,,,,,,
1566144000000,2764020,6.79,6.97,6.74,6.94,0.14,2.06,0.86,18986144.0,,,461.2191,1.6756,2.8624,31.6868,2220439605.8,,,,,,,
1566230400000,2400820,6.95,7.02,6.91,6.91,-0.03,-0.43,0.75,16679400.0,,,459.2254,1.6684,2.85,31.5498,2210841163.7,,,,,,,
1566316800000,2718795,6.94,7.04,6.86,7.04,0.13,1.88,0.85,18973856.0,,,467.8649,1.6997,2.9037,32.1434,2252434412.8,,,,,,,
1566403200000,2822771,7.02,7.12,6.93,7.0,-0.04,-0.57,0.88,19763975.0,,,465.2066,1.6901,2.8872,31.9608,2239636490.0,,,,,,,
1566489600000,2487991,7.02,7.06,6.95,7.02,0.02,0.29,0.78,17432927.0,,,466.5358,1.6949,2.8954,32.0521,2246035451.4,,,,,,,
1566748800000,2322180,6.88,6.99,6.82,6.98,-0.04,-0.57,0.73,16061923.0,,,463.8775,1.6853,2.8789,31.8695,2233237528.6,,,,,,,
1566835200000,2438171,6.95,7.15,6.93,7.14,0.16,2.29,0.76,17335492.0,,,474.5108,1.7239,2.9449,32.6,2284429219.8,,,,,,,
1566921600000,2222999,7.1,7.27,7.07,7.25,0.11,1.54,0.69,16039277.0,,,481.8211,1.7504,2.9903,33.1022,2319623507.5,,,,,,,
1567008000000,2637462,7.25,7.34,7.24,7.29,0.04,0.55,0.82,19214939.0,,,484.4795,1.7601,3.0068,33.2849,2332421430.3,,,,,,,
1567094400000,1944784,7.29,7.34,7.16,7.19,-0.1,-1.37,0.61,14085418.0,,,477.8337,1.736,2.9655,32.8283,2300426623.3,,,,,,,
1567353600000,3543173,7.16,7.34,7.15,7.34,0.15,2.09,1.11,25757426.0,,,487.8024,1.7722,3.0274,33.5131,2348418833.8,,,,,,,
1567440000000,2156260,7.35,7.5,7.29,7.5,0.16,2.18,0.67,15993781.0,,,498.4357,1.8108,3.0934,34.2437,2399610525.0,,,,,,,
1567526400000,2052040,7.42,7.7,7.42,7.69,0.19,2.53,0.64,15497268.0,,,511.0627,1.8567,3.1718,35.1112,2460400658.3,,,,,,,
