timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
1565280000000,4735960,7.0753,7.1837,6.9866,7.0162,0.0196,0.28,0.44,34150316.0,,,23.2481,1.7611,3.9626,9.025,10161866421.6,383930883.8,2326799,0.21,24466,,,
1565539200000,3476634,7.026,7.1246,6.9866,7.1147,0.0982,1.4,0.32,24939070.0,,,23.5746,1.7858,4.0183,9.1518,10304589264.6,381726522.3,2603433,0.23,276634,,,
1565625600000,1701601,7.0753,7.095,7.026,7.0654,-0.0491,-0.69,0.16,12185493.0,,,23.4113,1.7735,3.9904,9.0884,10233227843.1,381556372.55,2730633,0.25,127200,,,
1565712000000,2530119,7.164,7.1837,7.0556,7.0851,0.0198,0.28,0.23,18243798.0,,,23.4766,1.7784,4.0016,9.1137,10261772411.7,381152771.85,2728633,0.25,-2000,,,
1565798400000,3491399,6.957,7.1147,6.8782,7.1048,0.0198,0.28,0.32,24799218.0,,,23.5419,1.7834,4.0127,9.1391,10290316980.3,382412296.15,2544833,0.23,-183800,,,
1565884800000,3371557,7.0654,7.1738,7.0654,7.1048,0.0,0.0,0.31,24402505.0,,,23.5419,1.7834,4.0127,9.1391,10290316980.3,382187767.15,2750971,0.25,206138,,,
1566144000000,4993030,7.1738,7.3216,7.1443,7.3118,0.2068,2.91,0.46,36691677.0,,,24.2276,1.8353,4.1296,9.4053,10590034950.6,381426115.3,3779071,0.34,1028100,,,
1566230400000,3849558,7.3118,7.3709,7.2724,7.2822,-0.0292,-0.4,0.35,28598124.0,,,24.1297,1.8279,4.1129,9.3672,10547218097.7,378189741.85,4025971,0.37,246900,,,
1566316800000,3492625,7.2724,7.3315,7.2231,7.2921,0.0102,0.14,0.32,25773731.0,,,24.1623,1.8304,4.1185,9.3799,10561490382.0,374830771.0,4217225,0.38,191254,,,
1566403200000,3040967,7.2921,7.3019,7.1935,7.2625,-0.0299,-0.41,0.28,22370623.0,,,24.0644,1.8229,4.1018,9.3419,10518673529.1,372871084.55,4440460,0.4,223235,,,
1566489600000,5807596,7.2625,7.4005,7.1935,7.3413,0.0792,1.09,0.53,43038693.0,,,24.3256,1.8427,4.1463,9.4433,10632851803.5,371416777.75,3968802,0.36,-471658,,,
1566748800000,4706738,7.1837,7.1837,7.0654,7.1246,-0.2166,-2.95,0.43,33999408.0,,,23.6072,1.7883,4.0238,9.1644,10318861548.9,371619112.45,3538702,0.32,-430100,,,
1566835200000,5221583,7.1738,7.3118,7.1443,7.2822,0.1575,2.21,0.48,38385819.0,,,24.1297,1.8279,4.1129,9.3672,10547218097.7,370816597.85,3711202,0.34,172500,,,
1566921600000,2925437,7.3118,7.3118,7.2132,7.2527,-0.0299,-0.41,0.27,21527504.0,,,24.0317,1.8205,4.0962,9.3292,10504401244.8,369963811.4,3676102,0.33,-35100,,,
1567008000000,2922501,7.2921,7.3118,7.2132,7.233,-0.0196,-0.27,0.27,21506243.0,,,23.9664,1.8155,4.0851,9.3039,10475856676.2,368017438.1,3716202,0.34,40100,,,
1567094400000,4341286,7.2724,7.2822,6.9866,7.095,-0.1382,-1.91,0.4,31407454.0,,,23.5093,1.7809,4.0071,9.1264,10276044696.0,363535825.0,3732561,0.34,16359,,,
1567353600000,3656795,7.0851,7.2625,7.0457,7.233,0.1376,1.94,0.34,26702143.0,,,23.9664,1.8155,4.0851,9.3039,10475856676.2,364794669.1,4034461,0.37,301900,,,
1567440000000,3512100,7.233,7.2822,7.1935,7.2428,0.0101,0.14,0.32,25765907.0,,,23.9991,1.818,4.0906,9.3165,10490128960.5,363273891.25,4209071,0.38,174610,,,
1567526400000,6328741,7.2527,7.3709,7.2132,7.3611,0.1181,1.63,0.58,46993889.0,,,24.3909,1.8477,4.1574,9.4686,10661396372.1,361143434.05,4393671,0.4,184600,,,
1567612800000,8095412,7.43,7.5089,7.3709,7.43,0.0692,0.94,0.74,61162342.0,,,24.6194,1.865,4.1964,9.5574,10761302362.2,364786151.1,4504876,0.41,111205,,,
1567699200000,7765154,7.4399,7.5384,7.3906,7.5089,0.0788,1.06,0.71,58940972.0,,,24.8806,1.8848,4.2409,9.6588,10875480636.6,362122858.3,4536372,0.41,31496,,,
1567958400000,7522734,7.5483,7.5877,7.4596,7.5483,0.039,0.52,0.69,57370437.0,,,25.0113,1.8947,4.2632,9.7095,10932569773.8,364303168.9,4887482,0.44,351110,,,
1568044800000,6032647,7.5483,7.6173,7.5089,7.568,0.0196,0.26,0.55,46315505.0,,,25.0766,1.8996,4.2743,9.7348,10961114342.4,363119530.2,5277482,0.48,390000,,,
1568131200000,5390533,7.5778,7.6271,7.5089,7.5187,-0.0492,-0.65,0.5,41315382.0,,,24.9133,1.8872,4.2465,9.6715,10889752920.9,363443084.45,5418351,0.49,140869,,,
1568217600000,4393330,7.5187,7.5877,7.499,7.5581,0.0391,0.52,0.4,33626458.0,,,25.0439,1.8971,4.2687,9.7222,10946842058.1,360881047.05,5709951,0.52,291600,,,
1568563200000,7869531,7.5581,7.7158,7.5384,7.6468,0.0884,1.17,0.72,61022622.0,,,25.3378,1.9194,4.3188,9.8362,11075292616.8,355693479.4,6112293,0.56,402342,,,
1568649600000,7032968,7.6468,7.6468,7.3906,7.43,-0.2172,-2.84,0.65,53495284.0,,,24.6194,1.865,4.1964,9.5574,10761302362.2,357401512.1,5790070,0.53,-322223,,,
1568736000000,5195724,7.4695,7.5286,7.3611,7.3808,-0.049,-0.66,0.48,39220468.0,,,24.4562,1.8526,4.1685,9.494,10689940940.7,344468012.35,6639606,0.61,849536,,,
