timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
1600272000000,31665069,125.0,160.0,125.0,126.25,51.95,69.92,71.39,4152523230.0,6100,770125.0,39.9269,7.0356,8.0982,19.0373,53844653885.0,-172661337.0,,,,,,
1600358400000,19689071,118.77,119.58,107.5,109.5,-16.75,-13.27,44.39,2208501715.0,12400,1357800.0,34.6297,6.1022,7.0238,16.5116,46700907726.0,-82011569.0,,,,,,
1600617600000,13756747,105.7,115.77,103.7,114.98,5.48,5.0,31.05,1549776715.0,3000,344940.0,36.3627,6.4076,7.3753,17.3379,49038085573.84,-118675370.0,,,,,,
1600704000000,15047571,113.5,127.75,112.8,122.66,7.68,6.68,33.97,1846674881.0,1500,183990.0,38.7916,6.8356,7.8679,18.496,52313546499.28,-154711243.0,,,,,,
1600790400000,9687441,121.67,123.87,117.51,118.91,-3.75,-3.06,21.82,1161542882.0,1300,154583.0,37.6056,6.6266,7.6274,17.9305,50714200344.28,-100584265.0,,,,,,
1600876800000,12619657,116.8,128.6,115.5,122.28,3.37,2.83,28.48,1572385564.0,400,48912.0,38.6714,6.8144,7.8436,18.4387,52151479422.24,-128199915.0,,,,,,
1600963200000,9489204,122.26,128.58,121.0,123.11,0.83,0.68,21.42,1185844453.0,3600,443196.0,38.9339,6.8606,7.8968,18.5639,52505468037.88,-123110593.0,,,,,,
1601222400000,7916527,124.0,126.97,117.51,122.25,-0.86,-0.7,17.86,971912810.0,2800,342300.0,38.6619,6.8127,7.8416,18.4342,52138684653.0,-120393262.0,,,,,,
1601308800000,7517873,120.6,122.0,113.51,113.66,-8.59,-7.03,16.82,878253012.0,2100,238686.0,35.9453,6.334,7.2906,17.1389,48475115727.28,-80814463.0,,,,,,
1601395200000,4745357,113.6,117.4,113.4,114.5,0.84,0.74,10.67,548063417.0,1000,114500.0,36.211,6.382,7.344508538222578,,48833369266.0,-93115638.0,,,,,,
1602172800000,7511076,117.0,125.29,114.11,122.19,7.69,6.72,16.92,897650568.0,200,24438.0,38.6429,6.8094,7.8378,18.4251,52113095114.52,-101605304.0,,,,,,
1602432000000,7332188,123.84,126.65,120.8,125.18,2.99,2.45,16.51,908763977.0,500,62590.0,39.5885,6.976,8.0296,18.876,53388307115.44,-89927957.0,,,,,,
1602518400000,12736744,125.12,146.3,123.07,136.51,11.33,9.05,28.77,1702021160.0,300,40953.0,43.1717,7.6074,8.7563,20.5845,58220464965.08,,,,,,,
1602604800000,9393636,144.0,163.81,142.05,163.81,27.3,20.0,21.34,1454412432.0,,,51.8054,9.1288,10.5075,24.701,69863704973.48,,,,,,,
