timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
1565280000000,3075650,9.2454,9.2552,9.0379,9.0577,-0.1576,-1.71,0.55,28456937.0,,,9.3056,1.1028,1.1599,9.2329,7868974530.97,117576293.0,,,,,,
1565539200000,1720302,9.0873,9.1861,9.0478,9.1367,0.0788,0.87,0.31,15882521.0,,,9.3868,1.1124,1.17,9.3135,7937624254.25,116971516.0,,,,,,
1565625600000,1306177,9.0873,9.196,9.0774,9.1861,0.0493,0.54,0.23,12114889.0,,,9.4375,1.1184,1.1764,9.3638,7980530331.3,115668620.0,,,,,,
1565712000000,1807378,9.2651,9.2651,9.1367,9.1565,-0.0294,-0.32,0.32,16828894.0,,,9.4071,1.1148,1.1726,9.3336,7954786685.07,117644952.0,,,,,,
1565798400000,1941677,9.0281,9.1169,8.9984,9.0873,-0.0696,-0.76,0.35,17811507.0,,,9.336,1.1064,1.1637,9.2631,7894718177.2,116054867.0,,,,,,
1565884800000,2012421,9.0676,9.1268,9.0182,9.1169,0.03,0.33,0.36,18504781.0,,,9.3665,1.11,1.1675,9.2933,7920461823.43,116342462.0,,,,,,
1566144000000,3129921,9.1071,9.2651,9.0577,9.2355,0.1185,1.3,0.56,29093254.0,,,9.4883,1.1244,1.1827,9.4142,8023436408.35,116382764.0,,,,,,
1566230400000,2860447,9.2355,9.275,9.1565,9.1861,-0.0489,-0.53,0.51,26685499.0,,,9.4375,1.1184,1.1764,9.3638,7980530331.3,114922500.0,,,,,,
1566316800000,2223620,9.1565,9.2058,9.0873,9.1466,-0.0395,-0.43,0.4,20573970.0,,,9.3969,1.1136,1.1713,9.3235,7946205469.66,113549980.0,,,,,,
1566403200000,2320612,9.1466,9.2256,9.1367,9.2256,0.0787,0.86,0.41,21578977.0,,,9.4781,1.1232,1.1814,9.4041,8014855192.94,112302039.0,,,,,,
1566489600000,2570677,9.2256,9.2651,9.1663,9.1762,-0.0498,-0.54,0.46,23993930.0,,,9.4274,1.1172,1.1751,9.3537,7971949115.89,111780649.0,,,,,,
1566748800000,2257313,9.0873,9.1169,9.0478,9.0873,-0.089,-0.97,0.4,20756805.0,,,9.336,1.1064,1.1637,9.2631,7894718177.2,113756001.0,,,,,,
1566835200000,2490201,9.0972,9.2454,9.0972,9.196,0.109,1.2,0.44,23151147.0,,,9.4477,1.1196,1.1776,9.3739,7989111546.71,112111083.0,,,,,,
1566921600000,1811800,9.1565,9.2058,9.1268,9.1762,-0.0193,-0.21,0.32,16813312.0,,,9.4274,1.1172,1.1751,9.3537,7971949115.89,112039380.0,,,,,,
1567008000000,2005300,9.1762,9.2058,9.1169,9.1268,-0.0496,-0.54,0.36,18590783.0,,,9.3766,1.1112,1.1688,9.3034,7929043038.84,110846706.0,,,,,,
1567094400000,3976050,9.1268,9.1565,8.9787,9.0379,-0.0885,-0.97,0.71,36482714.0,,,9.2853,1.1004,1.1574,9.2128,7851812100.15,112259960.0,,,,,,
1567353600000,2833312,9.0281,9.1367,8.9984,9.1268,0.0886,0.98,0.5,26070565.0,,,9.3766,1.1112,1.1688,9.3034,7929043038.84,111455451.0,,,,,,
1567440000000,1844999,9.1169,9.1268,9.0873,9.1169,-0.01,-0.11,0.33,16999107.0,,,9.3665,1.11,1.1675,9.2933,7920461823.43,111779079.0,,,,,,
1567526400000,2706158,9.1071,9.1367,9.0774,9.1169,0.0,0.0,0.48,24939189.0,,,9.3665,1.11,1.1675,9.2933,7920461823.43,111509618.0,,,,,,
1567612800000,4556270,9.1367,9.2355,9.1169,9.196,0.0793,0.87,0.81,42420304.0,,,9.4477,1.1196,1.1776,9.3739,7989111546.71,113367945.0,,,,,,
1567699200000,2950412,9.2256,9.2256,9.1762,9.2058,0.0101,0.11,0.53,27480215.0,,,9.4578,1.1208,1.1789,9.3839,7997692762.12,110179971.0,,,,,,
1567958400000,4064842,9.2256,9.275,9.2157,9.275,0.069,0.75,0.72,38065151.0,,,9.5289,1.1292,1.1877,9.4544,8057761269.99,112736024.0,,,,,,
1568044800000,3128949,9.2651,9.275,9.196,9.2454,-0.0297,-0.32,0.56,29219005.0,,,9.4984,1.1256,1.1839,9.4242,8032017623.76,112821419.0,,,,,,
1568131200000,3108638,9.2651,9.275,9.1861,9.2256,-0.0194,-0.21,0.55,29048602.0,,,9.4781,1.1232,1.1814,9.4041,8014855192.94,114707173.0,,,,,,
1568217600000,4199984,9.2256,9.2947,9.2157,9.2947,0.0692,0.75,0.75,39385267.0,,,9.5492,1.1316,1.1903,9.4746,8074923700.81,113063921.0,,,,,,
1568563200000,3677807,9.3046,9.3738,9.2651,9.3343,0.04,0.43,0.66,34729509.0,,,9.5897,1.1364,1.1953,9.5148,8109248562.45,110362113.0,,,,,,
1568649600000,7189874,9.3046,9.6108,9.2552,9.3244,-0.0103,-0.11,1.28,68199205.0,,,9.5796,1.1352,1.1941,9.5048,8100667347.04,106607098.0,,,,,,
1568736000000,3296383,9.2947,9.3343,9.2256,9.3046,-0.0196,-0.21,0.59,30968644.0,,,9.5593,1.1328,1.1915,9.4846,8083504916.22,107289512.0,,,,,,
1568822400000,2301285,9.2849,9.3145,9.2256,9.2651,-0.0391,-0.42,0.41,21556637.0,,,9.5187,1.128,1.1865,9.4444,8049180054.58,107126096.0,,,,,,
