timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
1565280000000,6441052,8.2704,8.2898,8.0476,8.0767,-0.1355,-1.65,0.45,54262100.0,,,10.8373,1.3388,4.0137,4.6916,13526833249.68,754321760.02,21412211,1.49,-195157,,,
1565539200000,6231883,8.1348,8.251,8.0961,8.2413,0.1648,2.04,0.43,52660204.0,,,11.0582,1.3661,4.0955,4.7873,13802560066.52,753098139.03,21678411,1.51,266200,,,
1565625600000,4020703,8.1445,8.2026,8.0864,8.1445,-0.0973,-1.18,0.28,33824387.0,,,10.9282,1.3501,4.0474,4.731,13640367821.32,749015061.73,21595044,1.5,-83367,,,
1565712000000,8254602,8.251,8.2898,8.1639,8.1832,0.0391,0.48,0.58,70102921.0,,,10.9802,1.3565,4.0667,4.7535,13705244719.4,747844684.85,21726744,1.51,131700,,,
1565798400000,9197895,8.0089,8.1445,7.9411,8.1348,-0.0483,-0.59,0.64,76245669.0,,,10.9152,1.3485,4.0426,4.7254,13624148596.8,743052479.2,21578001,1.5,-148743,,,
1565884800000,7914500,8.1251,8.2801,8.1058,8.1929,0.0578,0.71,0.55,67072351.0,,,10.9932,1.3581,4.0715,4.7592,13721463943.92,739997519.38,21742476,1.51,164475,,,
1566144000000,15653640,8.2316,8.5415,8.2316,8.5319,0.3392,4.14,1.09,136075259.0,,,11.448,1.4143,4.2399,4.956,14289136802.12,738085957.93,23145146,1.61,1402670,,,
1566230400000,10877783,8.5319,8.5706,8.435,8.435,-0.0973,-1.14,0.76,95569342.0,,,11.3181,1.3982,4.1918,4.8998,14126944556.92,733000842.63,23763039,1.65,617893,,,
1566316800000,7256846,8.4641,8.5028,8.406,8.4447,0.0093,0.11,0.51,63345486.0,,,11.3311,1.3998,4.1966,4.9054,14143163781.44,728102054.16,24120636,1.68,357597,,,
1566403200000,7326991,8.4738,8.4834,8.3188,8.3963,-0.0481,-0.57,0.51,63484877.0,,,11.2661,1.3918,4.1725,4.8773,14062067658.84,730125078.51,24314068,1.69,193432,,,
1566489600000,8087778,8.3963,8.5125,8.3769,8.406,0.0101,0.12,0.56,70545983.0,,,11.2791,1.3934,4.1773,4.8829,14078286883.36,720605811.04,24546663,1.71,232595,,,
1566748800000,7772493,8.2026,8.3091,8.1735,8.222,-0.1841,-2.19,0.54,66110940.0,,,11.0322,1.3629,4.0859,4.776,13770121617.48,717984038.97,24457063,1.7,-89600,,,
1566835200000,12565884,8.2704,8.5512,8.251,8.435,0.213,2.59,0.88,109458216.0,,,11.3181,1.3982,4.1918,4.8998,14126944556.92,713437307.63,25272260,1.76,815197,,,
1566921600000,9325996,8.406,8.5609,8.3866,8.4544,0.0194,0.23,0.65,81737962.0,,,11.344,1.4015,4.2014,4.911,14159383005.96,722385461.69,24877560,1.73,-394700,,,
1567008000000,6597829,8.4544,8.5222,8.4253,8.4544,0.0,0.0,0.46,57720820.0,,,11.344,1.4015,4.2014,4.911,14159383005.96,722831774.69,24347161,1.69,-530399,,,
1567094400000,12605681,8.5319,8.6384,8.3575,8.406,-0.0482,-0.57,0.88,110871016.0,,,11.2791,1.3934,4.1773,4.8829,14078286883.36,708368433.04,23631928,1.64,-715233,,,
1567353600000,15117225,8.4156,8.6674,8.3866,8.619,0.2127,2.53,1.05,133887941.0,,,11.565,1.4287,4.2832,5.0067,14435109822.8,704753067.7,25282224,1.76,1650296,,,
1567440000000,9986361,8.6578,8.6674,8.5319,8.6384,0.019,0.22,0.7,88688679.0,,,11.5909,1.432,4.2928,5.0179,14467548271.84,705323189.76,25738615,1.79,456391,,,
1567526400000,13801989,8.6093,8.7933,8.5997,8.7837,0.1451,1.68,0.96,123924193.0,,,11.7859,1.456,4.365,5.1023,14710836639.64,702119177.71,26232747,1.82,494132,,,
1567612800000,36125519,8.8902,9.3163,8.8708,9.0742,0.2907,3.31,2.52,340558892.0,,,12.1757,1.5042,4.5094,5.2711,15197413375.24,701599387.61,25155111,1.75,-1077636,,,
1567699200000,14452309,9.0936,9.1613,9.0161,9.1323,0.0581,0.64,1.01,135572771.0,,,12.2536,1.5138,4.5383,5.3048,15294728722.36,684282436.79,26286660,1.83,1131549,,,
1567958400000,17093416,9.2776,9.2969,9.0451,9.1517,0.0192,0.21,1.19,161500050.0,,,12.2796,1.517,4.5479,5.3161,15327167171.4,696356221.85,24927484,1.73,-1359176,,,
1568044800000,13786672,9.1226,9.2001,9.0064,9.1323,-0.0192,-0.21,0.96,129471141.0,,,12.2536,1.5138,4.5383,5.3048,15294728722.36,700168191.79,24296173,1.69,-631311,,,
1568131200000,16503976,9.2098,9.3453,9.1323,9.1904,0.0584,0.64,1.15,157335468.0,,,12.3316,1.5235,4.5672,5.3386,15392044069.48,701317619.97,24704719,1.72,408546,,,
1568217600000,11723602,9.1904,9.2291,9.0548,9.1904,0.0,0.0,0.82,110780879.0,,,12.3316,1.5235,4.5672,5.3386,15392044069.48,690650198.97,25493762,1.77,789043,,,
1568563200000,12734918,9.171,9.2582,9.1129,9.1226,-0.068,-0.74,0.89,120711233.0,,,12.2407,1.5122,4.5335,5.2992,15278509497.84,686249026.26,24663266,1.71,-830496,,,
1568649600000,12943500,9.0936,9.1807,8.8127,8.8514,-0.2709,-2.97,0.9,119322929.0,,,11.8768,1.4673,4.3987,5.1417,14824371211.28,684794622.42,25004449,1.74,341183,,,
1568736000000,10394504,8.8902,8.9289,8.7449,8.774,-0.0779,-0.88,0.72,94714138.0,,,11.7729,1.4544,4.3602,5.0967,14694617415.12,687995871.18,24684703,1.72,-319746,,,
