timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
1565280000000,76200,7.129,7.1581,7.0709,7.0709,-0.0384,-0.54,0.05,559044.0,,,22.4573,0.5575,0.1373,1.223,2920000000.0,,,,,,,
1565539200000,144633,7.0322,7.1,7.0128,7.1,0.029,0.41,0.1,1050555.0,,,22.5764,0.5605,0.138,1.2295,2932000000.0,,,,,,,
1565625600000,53900,7.1096,7.1193,6.9644,7.0225,-0.0774,-1.09,0.04,391017.0,,,22.3544,0.555,0.1366,1.2174,2900000000.0,,,,,,,
1565712000000,185100,7.17,7.17,7.01,7.04,0.02,0.28,0.13,1305991.0,,,21.7018,0.5481,0.1326,1.1819,2816000000.0,,,,,,,
1565798400000,205208,7.0,7.05,6.92,7.02,-0.02,-0.28,0.15,1429947.0,,,21.6501,0.5468,0.1323,1.1791,2808000000.0,,,,,,,
1565884800000,128400,7.01,7.09,6.96,7.03,0.01,0.14,0.09,902191.0,,,21.6867,0.5477,0.1325,1.1811,2812000000.0,,,,,,,
1566144000000,351539,7.12,7.28,7.12,7.28,0.25,3.56,0.25,2545241.0,,,22.4657,0.5674,0.1373,1.2235,2912000000.0,,,,,,,
1566230400000,190074,7.28,7.45,7.24,7.44,0.16,2.2,0.14,1400343.0,,,22.9848,0.5805,0.1405,1.2518,2976000000.0,,,,,,,
1566316800000,63600,7.35,7.42,7.35,7.4,-0.04,-0.54,0.04,469235.0,,,22.8607,0.5774,0.1397,1.245,2960000000.0,,,,,,,
1566403200000,122700,7.47,7.47,7.28,7.37,-0.03,-0.41,0.09,900287.0,,,22.788,0.5756,0.1393,1.2411,2948000000.0,,,,,,,
1566489600000,84400,7.3,7.4,7.3,7.34,-0.03,-0.41,0.06,621723.0,,,22.7347,0.5742,0.139,1.2381,2936000000.0,,,,,,,
1566748800000,93799,7.25,7.34,7.21,7.23,-0.11,-1.5,0.07,680734.0,,,22.3788,0.5652,0.1368,1.2188,2892000000.0,,,,,,,
1566835200000,151199,7.22,7.49,7.22,7.33,0.1,1.38,0.11,1117281.0,,,22.789,0.5756,0.1393,1.2411,2936000000.0,,,,,,,
1566921600000,66099,7.33,7.39,7.31,7.32,-0.02,-0.27,0.05,485082.0,,,22.7324,0.5742,0.1389,1.238,2928000000.0,,,,,,,
1567008000000,133000,7.4,7.46,7.32,7.46,0.14,1.91,0.1,981930.0,,,23.1815,0.5855,0.1417,1.2625,2984000000.0,,,,,,,
1567094400000,137100,7.46,7.51,7.38,7.38,-0.08,-1.07,0.1,1022149.0,,,22.9317,0.5792,0.1402,1.2489,2952000000.0,,,,,,,
1567353600000,146700,7.38,7.65,7.38,7.62,0.24,3.25,0.1,1108313.0,,,23.6963,0.5985,0.1448,1.2905,3048000000.0,,,,,,,
1567440000000,70900,7.65,7.65,7.58,7.64,0.02,0.26,0.05,539855.0,,,23.7509,0.5999,0.1452,1.2935,3056000000.0,,,,,,,
1567526400000,166755,7.66,7.74,7.61,7.7,0.06,0.79,0.12,1278284.0,,,23.9305,0.6044,0.1463,1.3033,3080000000.0,,,,,,,
1567612800000,239687,7.7,7.81,7.7,7.73,0.03,0.39,0.17,1860125.0,,,24.0322,0.607,0.1469,1.3088,3092000000.0,,,,,,,
1567699200000,95849,7.79,7.79,7.69,7.74,0.01,0.13,0.07,740663.0,,,24.0692,0.6079,0.1471,1.3108,3096000000.0,,,,,,,
1567958400000,180399,7.77,7.77,7.65,7.73,-0.01,-0.13,0.13,1390764.0,,,24.0256,0.6068,0.1468,1.3085,3092000000.0,,,,,,,
1568044800000,67149,7.74,7.78,7.64,7.72,-0.01,-0.13,0.05,518422.0,,,24.0004,0.6062,0.1467,1.3071,3088000000.0,,,,,,,
1568131200000,542921,7.71,8.3,7.71,8.09,0.37,4.79,0.39,4383986.0,,,25.1415,0.635,0.1537,1.3692,3236000000.0,,,,,,,
1568217600000,132972,8.1,8.23,8.08,8.21,0.12,1.48,0.09,1086266.0,,,25.5342,0.6449,0.1561,1.3906,3284000000.0,,,,,,,
1568563200000,143050,8.12,8.19,8.08,8.13,-0.08,-0.97,0.1,1164051.0,,,25.2487,0.6377,0.1543,1.3751,3252000000.0,,,,,,,
1568649600000,130220,8.1,8.11,7.96,7.96,-0.17,-2.09,0.09,1042902.0,,,24.7739,0.6257,0.1514,1.3492,3184000000.0,,,,,,,
1568736000000,90700,8.0,8.05,7.92,7.98,0.02,0.25,0.06,723849.0,,,24.8073,0.6266,0.1516,1.351,3192000000.0,,,,,,,
1568822400000,162900,7.95,8.03,7.91,7.93,-0.05,-0.63,0.12,1296633.0,,,24.6712,0.6231,0.1508,1.3436,3176000000.0,,,,,,,
1568908800000,194959,7.95,8.05,7.76,8.05,0.11,1.39,0.14,1549617.0,,,25.0102,0.6317,0.1529,1.3621,3220000000.0,,,,,,,
1569168000000,104400,7.95,8.04,7.94,7.99,-0.06,-0.75,0.07,833576.0,,,24.8068,0.6265,0.1516,1.351,3196000000.0,,,,,,,
1569254400000,28200,8.06,8.07,7.95,7.95,-0.04,-0.5,0.02,224954.0,,,24.6818,0.6234,0.1509,1.3442,3180000000.0,,,,,,,
1569340800000,145400,7.92,8.01,7.81,8.0,0.05,0.63,0.1,1151433.0,,,24.8254,0.627,0.1517,1.352,3200000000.0,,,,,,,
1569427200000,96000,7.99,8.11,7.85,7.96,-0.04,-0.5,0.07,766871.0,,,24.7106,0.6241,0.151,1.3458,3184000000.0,,,,,,,
1569513600000,38300,7.99,8.01,7.96,8.01,0.05,0.63,0.03,305820.0,,,24.8562,0.6278,0.1519,1.3537,3204000000.0,,,,,,,
1569772800000,73100,8.0,8.0,7.93,7.93,-0.08,-1.0,0.05,582282.0,,,12.7245,0.5282,0.15,1.4171,3172000000.0,,,,,,,
1570464000000,111130,7.92,7.97,7.87,7.87,-0.06,-0.76,0.08,877907.0,,,12.6254,0.5241,0.1488,1.406,3148000000.0,,,,,,,
1570550400000,54100,7.85,7.87,7.81,7.85,-0.02,-0.25,0.04,424441.0,,,12.5916,0.5227,0.1484,1.4023,3140000000.0,,,,,,,
1570636800000,251870,7.85,8.08,7.78,8.0,0.15,1.91,0.18,1990013.0,,,12.831,0.5326,0.1512,1.4289,3200000000.0,,,,,,,
1570723200000,20200,7.91,8.05,7.91,8.03,0.03,0.38,0.01,161324.0,,,12.8829,0.5348,0.1518,1.4347,3212000000.0,,,,,,,
1570982400000,330700,8.03,8.24,8.03,8.21,0.18,2.24,0.24,2700646.0,,,13.1689,0.5467,0.1552,1.4666,3284000000.0,,,,,,,
1571068800000,43000,8.2,8.22,8.15,8.21,0.0,0.0,0.03,352110.0,,,13.1638,0.5465,0.1551,1.466,3284000000.0,,,,,,,
1571155200000,88700,8.23,8.26,8.2,8.21,0.0,0.0,0.06,730347.0,,,13.1697,0.5467,0.1552,1.4666,3284000000.0,,,,,,,
1571241600000,103500,8.21,8.21,8.17,8.17,-0.04,-0.49,0.07,848478.0,,,13.1164,0.5445,0.1546,1.4607,3268000000.0,,,,,,,
1571328000000,243718,8.1,8.33,8.1,8.33,0.16,1.96,0.17,2015036.0,,,13.3567,0.5545,0.1574,1.4875,3332000000.0,,,,,,,
1571587200000,133300,8.28,8.42,8.21,8.35,0.02,0.24,0.1,1115707.0,,,13.3888,0.5558,0.1578,1.491,3340000000.0,,,,,,,
1571673600000,137100,8.4,8.51,8.36,8.48,0.13,1.56,0.1,1159492.0,,,13.5934,0.5643,0.1602,1.5138,3392000000.0,,,,,,,
1571760000000,176400,8.47,8.66,8.42,8.61,0.13,1.53,0.13,1508569.0,,,13.8184,0.5736,0.1629,1.5389,3444000000.0,,,,,,,
1571846400000,413900,8.63,8.89,8.63,8.86,0.25,2.9,0.3,3638117.0,,,14.2209,0.5903,0.1676,1.5837,3544000000.0,,,,,,,
1571932800000,199300,8.92,8.92,8.66,8.79,-0.07,-0.79,0.14,1745239.0,,,13.9874,0.5806,0.1648,1.5577,3484000000.0,,,,,,,
1572192000000,225100,8.73,8.89,8.65,8.84,0.13,1.49,0.16,1977144.0,,,14.1966,0.5893,0.1673,1.581,3536000000.0,,,,,,,
1572278400000,95100,8.84,8.9,8.73,8.84,0.0,0.0,0.07,838624.0,,,14.1642,0.588,0.1669,1.5774,3536000000.0,,,,,,,
1572364800000,872917,8.99,9.67,8.99,9.31,0.47,5.32,0.62,8188948.0,,,14.9113,0.619,0.1757,1.6606,3724000000.0,,,,,,,
1572451200000,302694,9.45,9.56,9.33,9.42,0.11,1.18,0.22,2868116.0,,,15.0818,0.6261,0.1777,1.6796,3768000000.0,,,,,,,
1572537600000,123600,9.48,9.49,9.37,9.44,0.02,0.21,0.09,1164710.0,,,15.0935,0.6266,0.1779,1.6809,3776000000.0,,,,,,,
1572796800000,355236,9.46,9.6,9.28,9.29,-0.15,-1.59,0.25,3345871.0,,,14.837,0.6159,0.1749,1.6523,3716000000.0,,,,,,,
1572883200000,107200,9.3,9.38,9.28,9.36,0.07,0.75,0.07,1001062.0,,,14.951,0.6206,0.1762,1.665,3744000000.0,,,,,,,
1572969600000,91600,9.35,9.38,9.3,9.3,-0.06,-0.64,0.07,856716.0,,,14.8023,0.6145,0.1745,1.6485,3720000000.0,,,,,,,
1573056000000,169800,9.38,9.4,9.23,9.28,-0.02,-0.22,0.12,1580065.0,,,14.7702,0.6131,0.1741,1.6449,3712000000.0,,,,,,,
1573142400000,73300,9.34,9.39,9.15,9.24,-0.04,-0.43,0.05,679112.0,,,14.6952,0.61,0.1732,1.6365,3696000000.0,,,,,,,
1573401600000,94001,9.36,9.36,9.07,9.09,-0.15,-1.62,0.07,861798.0,,,14.4445,0.5996,0.1702,1.6086,3636000000.0,,,,,,,
