timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
1565280000000,29839185,6.64,6.65,6.47,6.49,-0.13,-1.96,0.42,195424356.0,,,31.3935,1.2734,0.5343,3.3626,79613948136.14,1214762139.0,492882565,7.01,553800,,,
1565539200000,25492290,6.48,6.56,6.44,6.56,0.07,1.08,0.36,165557088.0,,,31.7321,1.2872,0.5401,3.3989,80472650196.16,1211764839.0,494929865,7.04,2047300,,,
1565625600000,58532898,6.5,6.8,6.45,6.67,0.11,1.68,0.83,387610263.0,,,32.2642,1.3088,0.5491,3.4559,81822039147.62,1172647655.0,493079632,7.02,-1850233,,,
1565712000000,45157032,6.9,6.94,6.7,6.71,0.04,0.6,0.64,306233643.0,,,32.4577,1.3166,0.5524,3.4766,82312726039.06,1166676699.0,494616046,7.04,1536414,,,
1565798400000,25899543,6.56,6.71,6.5,6.69,-0.02,-0.3,0.37,171610144.0,,,32.361,1.3127,0.5508,3.4663,82067382593.34,1164966131.0,494801174,7.04,185128,,,
1565884800000,30241085,6.66,6.76,6.64,6.68,-0.01,-0.15,0.43,202634109.0,,,32.3126,1.3107,0.5499,3.4611,81944710870.48,1176071867.0,493928209,7.03,-872965,,,
1566144000000,41488321,6.74,6.88,6.67,6.88,0.2,2.99,0.59,282136063.0,,,33.28,1.35,0.5664,3.5647,84398145327.68,1156425369.0,496844393,7.07,2916184,,,
1566230400000,27242973,6.87,6.91,6.79,6.82,-0.06,-0.87,0.39,186168379.0,,,32.9898,1.3382,0.5615,3.5336,83662114990.52,1147082632.0,496990033,7.07,145640,,,
1566316800000,17410375,6.82,6.88,6.78,6.81,-0.01,-0.15,0.25,119031019.0,,,32.9414,1.3362,0.5606,3.5284,83539443267.66,1149389952.0,496594058,7.07,-395975,,,
1566403200000,19680074,6.83,6.83,6.71,6.79,-0.02,-0.29,0.28,133089639.0,,,32.8447,1.3323,0.559,3.5181,83294099821.94,1152212893.0,496462459,7.06,-131599,,,
1566489600000,18117875,6.8,6.82,6.74,6.76,-0.03,-0.44,0.26,122761893.0,,,32.6996,1.3264,0.5565,3.5025,82926084653.36,1155867993.0,496644779,7.07,182320,,,
1566748800000,24408365,6.58,6.67,6.54,6.64,-0.12,-1.78,0.35,161690084.0,,,32.1191,1.3029,0.5466,3.4404,81454023979.04,1141794368.0,499286732,7.1,2641953,,,
1566835200000,42099225,6.7,6.82,6.67,6.82,0.18,2.71,0.6,284748439.0,,,32.9898,1.3382,0.5615,3.5336,83662114990.52,1136344789.0,511594894,7.28,12308162,,,
