timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
1565280000000,116292480,19.8128,19.9323,17.8415,17.951,-1.8712,-9.44,5.36,2189896336.0,,,401.1364,5.3695,2.0642,24.7413,43901657867.64,,37691370,1.54,-2500000,,,
1565539200000,138809325,18.0008,18.3194,16.7364,18.0307,0.079,0.44,6.4,2456773238.0,,,402.9163,5.3933,2.0734,24.8511,44096451690.68,,38373626,1.57,682256,,,
1565625600000,56585828,17.7718,18.0605,17.5727,17.7718,-0.2597,-1.44,2.61,1011870575.0,,,397.1317,5.3159,2.0436,24.4943,43463371765.8,,38717412,1.58,343786,,,
1565712000000,68177505,17.9211,18.0207,17.264,18.0207,0.2488,1.4,3.14,1211770733.0,,,402.6938,5.3903,2.0722,24.8373,44072102462.8,,36452577,1.49,-2264835,,,
1565798400000,62762335,17.7121,17.8415,17.3437,17.6722,-0.3478,-1.93,2.89,1110805628.0,,,394.9069,5.2861,2.0322,24.3571,43219879487.0,,35609499,1.46,-843078,,,
1565884800000,89344012,17.6225,18.1601,17.4233,17.503,-0.1697,-0.96,4.12,1596533074.0,,,391.1247,5.2355,2.0127,24.1238,42805942613.04,,34742188,1.42,-867311,,,
1566144000000,154914651,17.4532,17.6125,15.9299,17.045,-0.4586,-2.62,7.14,2609350675.0,,,380.8905,5.0985,1.96,23.4926,41685878130.56,164756915.0,36621979,1.5,1879791,,,
1566230400000,79434352,16.826,17.5528,16.7861,17.2242,0.179,1.05,3.66,1375078595.0,,,384.8952,5.1521,1.9806,23.7396,42124164232.4,218214176.0,37450844,1.53,828865,,,
1566316800000,71074031,17.2242,17.3238,16.6368,16.7364,-0.4874,-2.83,3.27,1205834930.0,,,373.9935,5.0062,1.9245,23.0672,40931052066.28,267764478.0,37596625,1.54,145781,,,
1566403200000,158912067,17.2242,18.2995,16.8558,18.2198,1.4829,8.86,7.31,2814723052.0,,,407.1434,5.4499,2.0951,25.1118,44559087020.4,410067776.0,42204696,1.73,4608071,,,
1566489600000,79748612,17.961,18.2198,17.6125,17.7618,-0.4573,-2.51,3.67,1429667019.0,,,396.9092,5.3129,2.0425,24.4806,43439022537.92,474108433.0,40533633,1.66,-1671063,,,
1566748800000,62719642,17.5428,18.0207,17.5428,17.722,-0.0391,-0.22,2.89,1118661393.0,,,396.0193,5.301,2.0379,24.4257,43341625626.4,519119408.0,36181753,1.48,-4351880,,,
1566835200000,122853435,18.0207,19.0661,17.8515,18.4687,0.7461,4.21,5.65,2278637094.0,,,412.7055,5.5244,2.1238,25.4548,45167817717.4,626452482.0,34741612,1.42,-1440141,,,
1566921600000,175252102,18.3692,20.3206,18.3194,20.3206,1.8524,10.03,8.07,3452403085.0,,,454.0873,6.0783,2.3367,28.0072,49696774103.08,1036943759.0,38468947,1.57,3727335,,,
1567008000000,117248147,20.3206,20.46,19.763,20.0119,-0.3089,-1.52,5.4,2360802335.0,,,447.1903,5.986,2.3012,27.5818,48941948038.8,962823582.0,32720472,1.33,-5748475,,,
1567094400000,97247865,20.0119,20.1812,19.315,19.4146,-0.5984,-2.99,4.48,1921618784.0,,,433.8414,5.8073,2.2325,26.7585,47480994366.0,1026191155.0,32356348,1.32,-364124,,,
1567353600000,114849145,19.5341,19.554,18.5384,19.0661,-0.3475,-1.79,5.29,2180090997.0,,,426.0545,5.703,2.1924,26.2782,46628771390.2,997807808.0,30116917,1.23,-2239431,,,
