timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
1565280000000,13665800,22.0,22.13,20.2,21.0,-0.81,-3.71,7.43,290876298.0,,,262.9951,11.3469,1.5897,36.7586,9118320750.0,,1298274,0.7,387400,,,
1565539200000,12301736,21.12,21.35,20.29,21.04,0.04,0.19,6.69,256641465.0,,,263.496,11.3685,1.5928,36.8286,9135688980.0,,1405774,0.76,107500,,,
1565625600000,7996500,21.05,21.25,20.68,20.89,-0.15,-0.71,4.35,167213485.0,,,261.6175,11.2874,1.5814,36.5661,9070558117.5,,1423374,0.77,17600,,,
1565712000000,14315866,21.09,21.87,20.68,21.72,0.83,3.97,7.78,304951120.0,,,272.012,11.7359,1.6442,38.0189,9430948890.0,,941974,0.51,-481400,,,
1565798400000,14315034,21.32,22.49,21.32,22.33,0.61,2.81,7.78,313984350.0,,,279.6514,12.0655,1.6904,39.0866,9695814397.5,,860074,0.46,-81900,,,
1565884800000,16604900,22.05,22.75,21.93,22.52,0.19,0.85,9.02,370964508.0,,,282.0309,12.1682,1.7048,39.4192,9778313490.0,,902974,0.49,42900,,,
1566144000000,16265259,22.3,22.7,21.17,22.55,0.03,0.13,8.84,358725157.0,,,282.4066,12.1844,1.7071,39.4717,9791339662.5,12415657.0,583507,0.31,-319467,,,
1566230400000,11394025,22.3,22.98,22.2,22.78,0.23,1.02,6.19,258418882.0,,,285.287,12.3087,1.7245,39.8743,9891206985.0,25693204.0,300907,0.16,-282600,,,
1566316800000,9250993,22.85,23.18,22.24,22.27,-0.51,-2.24,5.03,209914631.0,,,278.9,12.0331,1.6859,38.9816,9669762052.5,27035244.0,147507,0.08,-153400,,,
1566403200000,11319512,22.22,22.89,21.0,22.47,0.2,0.9,6.15,252530928.0,,,281.4047,12.1412,1.701,39.3317,9756603202.5,32764277.0,490507,0.26,343000,,,
1566489600000,10044776,22.34,22.47,21.55,21.96,-0.51,-2.27,5.46,220536668.0,,,275.0177,11.8656,1.6624,38.439,9535158270.0,32082756.0,391207,0.21,-99300,,,
1566748800000,8302099,21.5,22.42,21.49,22.2,0.24,1.09,4.51,183392425.0,,,278.0234,11.9953,1.6806,38.8591,9639367650.0,33721358.0,245807,0.13,-145400,,,
1566835200000,12607415,22.51,23.2,22.3,22.63,0.43,1.94,6.85,287133744.0,,,283.4085,12.2276,1.7131,39.6118,9826076122.5,37736872.0,895707,0.48,649900,,,
1566921600000,21765876,22.8,24.25,22.61,23.55,0.92,4.07,11.83,511769376.0,,,294.9302,12.7247,1.7828,41.2221,10225545412.5,59392009.0,866007,0.47,-29700,,,
1567008000000,14521652,23.3,23.48,22.65,22.83,-0.72,-3.06,7.89,332928277.0,,,285.9132,12.3357,1.7283,39.9619,9912917272.5,60339915.0,359107,0.19,-506900,,,
1567094400000,11438671,22.7,22.94,22.0,22.16,-0.67,-2.93,6.22,254434406.0,,,277.5224,11.9737,1.6775,38.7891,9621999420.0,62732428.0,248807,0.13,-110300,,,
1567353600000,7366816,22.21,22.35,21.58,22.28,0.12,0.54,4.0,162088422.0,,,279.0252,12.0385,1.6866,38.9991,9674104110.0,63880227.0,295807,0.16,47000,,,
1567440000000,15276092,22.7,23.35,22.37,22.4,0.12,0.54,8.3,347622656.0,,,280.5281,12.1033,1.6957,39.2092,9726208800.0,69510832.0,238507,0.12,-57300,,,
1567526400000,9642363,22.0,22.37,21.78,22.05,-0.35,-1.56,5.24,212163741.0,,,276.1448,11.9142,1.6692,38.5965,9574236787.5,61151126.0,649099,0.35,410592,,,
1567612800000,10790928,22.07,22.2,21.61,22.0,-0.05,-0.23,5.86,236516035.0,,,275.5186,11.8872,1.6654,38.509,9552526500.0,61342935.0,287999,0.15,-361100,,,
1567699200000,14584563,22.0,22.0,21.1,21.39,-0.61,-2.77,7.93,312271476.0,,,267.8793,11.5576,1.6193,37.4413,9287660992.5,58543205.0,321799,0.17,33800,,,
1567958400000,7563385,21.39,21.59,21.15,21.49,0.1,0.47,4.11,161841488.0,,,269.1316,11.6116,1.6268,37.6163,9331081567.5,59108100.0,392699,0.21,70900,,,
1568044800000,10288542,21.61,22.25,21.46,21.71,0.22,1.02,5.59,224773316.0,,,271.8868,11.7305,1.6435,38.0014,9426606832.5,59812688.0,347499,0.18,-45200,,,
1568131200000,8697300,21.49,22.08,21.4,21.68,-0.03,-0.14,4.73,188985991.0,,,271.5111,11.7143,1.6412,37.9489,9413580660.0,61442112.0,367399,0.19,19900,,,
1568217600000,6711295,21.68,21.95,21.42,21.79,0.11,0.51,3.65,145585844.0,,,272.8887,11.7737,1.6495,38.1414,9461343292.5,56865417.0,360399,0.19,-7000,,,
1568563200000,5591051,21.72,22.17,21.52,21.91,0.12,0.55,3.04,122234449.0,,,274.3915,11.8386,1.6586,38.3515,9513447982.5,59891842.0,525997,0.28,165598,,,
1568649600000,4455300,21.94,22.05,21.58,21.74,-0.17,-0.78,2.42,97026571.0,,,272.2625,11.7467,1.6458,38.0539,9439633005.0,60527940.0,401248,0.21,-124749,,,
1568736000000,4746020,21.61,21.92,21.6,21.79,0.05,0.23,2.58,103365781.0,,,272.8887,11.7737,1.6495,38.1414,9461343292.5,59911627.0,415248,0.22,14000,,,
1568822400000,5827919,21.75,21.82,21.21,21.77,-0.02,-0.09,3.17,125467144.0,,,272.6382,11.7629,1.648,38.1064,9452659177.5,62767752.0,639053,0.34,223805,,,
1568908800000,4728600,21.56,21.8,21.26,21.43,-0.34,-1.56,2.57,101354000.0,,,268.3802,11.5792,1.6223,37.5113,9305029222.5,62286688.0,909318,0.49,270265,,,
1569168000000,6956079,21.31,21.36,20.12,20.64,-0.79,-3.69,3.78,144285804.0,,,258.4866,11.1524,1.5625,36.1285,8962006680.0,59224008.0,1703818,0.92,794500,,,
1569254400000,8115382,20.58,20.89,19.82,19.86,-0.78,-3.78,4.41,163705004.0,,,248.7182,10.7309,1.5034,34.7631,8623326195.0,60467774.0,1995220,1.08,291402,,,
1569340800000,9632293,19.87,19.89,18.66,19.1,-0.76,-3.83,5.24,185388129.0,,,239.2003,10.3203,1.4459,33.4328,8293329825.0,57190717.0,2615495,1.42,620275,,,
1569427200000,13545896,19.28,19.45,17.19,17.19,-1.91,-10.0,7.36,242833335.0,,,215.2802,9.2882,1.3013,30.0895,7463996842.5,59205605.0,2826095,1.53,210600,,,
1569513600000,11649255,17.21,18.22,16.8,17.99,0.8,4.65,6.33,208271297.0,,,225.2991,9.7205,1.3619,31.4899,7811361442.5,55132802.0,3802995,2.06,976900,,,
1569772800000,6886617,18.49,18.49,18.01,18.05,0.06,0.33,3.74,125474723.0,,,201.518,9.3564,1.3526,30.5619,7837413787.5,59676730.0,3983195,2.16,180200,,,
1570464000000,13980202,18.62,19.31,18.23,19.31,1.26,6.98,7.6,263491683.0,,,215.5852,10.0095,1.4471,32.6953,8384513032.5,64061292.0,2441866,1.32,-1541329,,,
1570550400000,8677202,19.0,19.19,18.42,18.83,-0.48,-2.49,4.72,163220096.0,,,210.2263,9.7607,1.4111,31.8826,8176094272.5,68488333.0,1814166,0.98,-627700,,,
1570636800000,9043772,18.84,19.64,18.81,19.4,0.57,3.03,4.92,173716388.0,,,216.59,10.0562,1.4538,32.8477,8423591550.0,66911332.0,1034348,0.56,-779818,,,
1570723200000,5863223,19.29,19.6,19.2,19.32,-0.08,-0.41,3.19,113598986.0,,,215.6968,10.0147,1.4478,32.7122,8388855090.0,64762565.0,1034149,0.56,-199,,,
1570982400000,5334595,18.8,19.38,18.8,19.25,-0.07,-0.36,2.9,102324517.0,,,214.9153,9.9784,1.4426,32.5937,8358460687.5,62667778.0,1105620,0.6,71471,,,
1571068800000,6340723,19.18,19.8,18.91,19.56,0.31,1.61,3.45,122842776.0,,,218.3763,10.1391,1.4658,33.1186,8493064470.0,63306918.0,846258,0.45,-259362,,,
1571155200000,4237583,19.47,19.47,18.82,19.06,-0.5,-2.56,2.3,81025410.0,,,212.7941,9.88,1.4283,32.272,8275961595.0,60826300.0,748116,0.4,-98142,,,
1571241600000,3549105,19.08,19.34,19.0,19.18,0.12,0.63,1.93,68118564.0,,,214.1338,9.9422,1.4373,32.4752,8328066285.0,62835930.0,730216,0.39,-17900,,,
1571328000000,4855758,19.1,19.58,18.91,19.21,0.03,0.16,2.64,93878135.0,,,214.4688,9.9577,1.4396,32.526,8341092457.5,64576795.0,1026260,0.55,296044,,,
1571587200000,14973959,19.4,20.59,19.4,20.46,1.25,6.51,8.14,301812153.0,,,228.4243,10.6057,1.5332,34.6425,8883849645.0,83760005.0,1054716,0.57,28456,,,
1571673600000,8449912,20.25,20.6,19.9,20.15,-0.31,-1.52,4.59,170492464.0,,,224.9633,10.445,1.51,34.1176,8749245862.5,82423254.0,765407,0.41,-289309,,,
1571760000000,6255710,20.37,20.77,20.09,20.25,0.1,0.5,3.4,127564642.0,,,226.0798,10.4968,1.5175,34.2869,8792666437.5,79606307.0,699922,0.38,-65485,,,
1571846400000,5310111,20.29,20.5,19.85,20.27,0.02,0.1,2.89,107384887.0,,,226.303,10.5072,1.519,34.3208,8801350552.5,79207013.0,878306,0.47,178384,,,
1571932800000,10577327,20.13,21.19,20.13,20.78,0.51,2.52,5.75,219837921.0,,,231.9969,10.7715,1.5572,35.1843,9022795485.0,81507028.0,839806,0.45,-38500,,,
1572192000000,8866924,20.29,21.12,19.86,20.78,0.0,0.0,4.82,182570312.0,,,231.9969,10.7715,1.5572,35.1843,9022795485.0,81880106.0,1195606,0.64,355800,,,
1572278400000,14017330,20.78,22.09,20.5,21.55,0.77,3.71,7.62,301682346.0,,,240.5935,11.1707,1.6149,36.488,9357133912.5,89193144.0,1402206,0.76,206600,,,
1572364800000,21164633,21.81,22.83,21.13,22.8,1.25,5.8,11.5,472736775.0,,,254.5491,11.8186,1.7086,38.6045,9899891100.0,132582706.0,1362206,0.74,-40000,,,
1572451200000,22003740,22.22,22.5,20.53,20.8,-2.0,-8.77,11.96,468229197.0,,,232.2202,10.7819,1.5587,35.2181,9031479600.0,116869171.0,701906,0.38,-660300,,,
1572537600000,13449860,20.45,20.74,19.45,20.69,-0.11,-0.53,7.31,270648038.0,,,230.9921,10.7249,1.5505,35.0319,8983716967.5,117470477.0,687006,0.37,-14900,,,
1572796800000,7985177,20.2,20.55,19.91,20.19,-0.5,-2.42,4.34,161228907.0,,,225.4099,10.4657,1.513,34.1853,8766614092.5,117912957.0,679406,0.36,-7600,,,
1572883200000,8049368,20.32,20.97,20.15,20.38,0.19,0.94,4.37,165592689.0,,,227.5311,10.5642,1.5272,34.507,8849113185.0,111923311.0,672106,0.36,-7300,,,
