timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
1565280000000,5818310,30.954,30.9937,29.8819,29.9315,-0.8432,-2.74,0.37,177506689.0,,,31.549,5.8908,1.0466,44.5897,47663258660.1,80095694.0,51236196,3.24,-43779,,,
1565539200000,5734283,30.0109,30.5272,29.6039,30.0804,0.1497,0.5,0.37,173187909.0,,,31.7059,5.9201,1.0518,44.8116,47900389300.2,80395039.0,51224831,3.24,-11365,,,
1565625600000,5045448,29.8719,30.2293,29.5344,29.9811,-0.0993,-0.33,0.32,151837897.0,,,31.6013,5.9006,1.0484,44.6637,47742302206.8,83727561.0,51125731,3.23,-99100,,,
1565712000000,4031851,30.1301,30.269,29.7329,29.8819,-0.0989,-0.33,0.26,121802663.0,,,31.4967,5.8811,1.0449,44.5158,47584215113.4,80043009.0,50877985,3.21,-247746,,,
1565798400000,4245000,29.5344,30.0606,29.4451,29.8422,-0.0388,-0.13,0.27,127294858.0,,,31.4548,5.8732,1.0435,44.4566,47520980276.04,80292816.0,50439948,3.19,-438037,,,
1565884800000,5116373,29.8521,31.0235,29.8521,30.6761,0.8326,2.79,0.33,157800487.0,,,32.3338,6.0374,1.0727,45.6989,48848911860.6,83211403.0,50838589,3.21,398641,,,
1566144000000,10257406,30.6661,30.7753,29.0479,30.279,-0.3957,-1.29,0.66,309738155.0,,,31.9152,5.9592,1.0588,45.1074,48216563487.0,89206383.0,50713901,3.2,-124688,,,
1566230400000,6813362,29.9017,29.9811,29.3358,29.8719,-0.4057,-1.34,0.44,203164715.0,,,31.4862,5.8791,1.0445,44.501,47568406404.06,94991079.0,49721286,3.14,-992615,,,
1566316800000,3749542,29.7627,29.9116,29.4351,29.6535,-0.2181,-0.73,0.24,111981808.0,,,31.256,5.8361,1.0369,44.1756,47220614798.58,88619984.0,49904942,3.15,183656,,,
1566403200000,3846810,29.6337,30.1301,29.5245,29.6734,0.0208,0.07,0.25,115340656.0,,,31.2769,5.84,1.0376,44.2052,47252232217.26,89139049.0,49178682,3.11,-726260,,,
1566489600000,5198304,29.8719,30.1301,29.6932,29.8322,0.1602,0.54,0.33,156602058.0,,,31.4443,5.8713,1.0432,44.4419,47505171566.7,83924213.0,50654449,3.2,1475767,,,
1566748800000,5621473,29.4848,30.7555,29.4848,30.2591,0.4266,1.43,0.36,170812235.0,,,31.8943,5.9553,1.0581,45.0778,48184946068.32,81388332.0,51630901,3.26,976452,,,
1566835200000,9606670,30.2393,32.3439,30.2393,31.4901,1.2315,4.07,0.62,304613439.0,,,33.1918,6.1976,1.1011,46.9117,50145226026.48,71289263.0,53223076,3.36,1592175,,,
1566921600000,6389551,31.4703,31.7979,30.9937,31.3214,-0.1701,-0.54,0.41,201572026.0,,,33.0139,6.1644,1.0952,46.6602,49876477967.7,73183209.0,53366614,3.37,143538,,,
1567008000000,5253926,31.4901,32.0461,31.093,31.51,0.1879,0.6,0.34,166740872.0,,,33.2128,6.2015,1.1018,46.9412,50176843445.16,68131034.0,54156408,3.42,789794,,,
1567094400000,5747668,31.4306,32.9395,31.4306,32.7608,1.2509,3.97,0.37,187282827.0,,,34.5312,6.4477,1.1456,48.8047,52168740822.0,75138239.0,54358994,3.43,202586,,,
1567353600000,9795683,32.5921,34.7464,32.4134,34.0316,1.2711,3.88,0.63,334716755.0,,,35.8706,6.6978,1.19,50.6977,54192255617.52,78519340.0,54079622,3.42,-279372,,,
1567440000000,6923419,33.9621,35.2427,33.5749,34.3989,0.3675,1.08,0.45,238626163.0,,,36.2578,6.7701,1.2028,51.2449,54777177863.1,87322513.0,53731310,3.39,-348312,,,
1567526400000,4519515,34.3493,34.3493,33.2572,34.1308,-0.2683,-0.78,0.29,153436500.0,,,35.9752,6.7173,1.1935,50.8456,54350342710.92,80097701.0,54334683,3.43,603373,,,
1567612800000,9353337,34.0614,34.3294,33.2671,33.6146,-0.5154,-1.51,0.6,317031800.0,,,35.4311,6.6157,1.1754,50.0766,53528289825.24,77865777.0,56737782,3.58,2403099,,,
1567699200000,9483876,32.9197,33.5451,32.6417,33.0388,-0.5748,-1.71,0.61,315572061.0,,,34.8242,6.5024,1.1553,49.2188,52611384683.52,79427719.0,58203099,3.68,1465317,,,
1567958400000,6826708,33.3863,33.7437,32.8204,33.5352,0.4956,1.5,0.44,229480521.0,,,35.3474,6.6001,1.1726,49.9583,53401820150.52,79042715.0,58319887,3.68,116788,,,
1568044800000,5062717,33.6543,33.9521,33.287,33.9025,0.3689,1.1,0.33,171639110.0,,,35.7346,6.6724,1.1855,50.5055,53986742396.1,81075599.0,58848949,3.72,529062,,,
1568131200000,6574151,34.0316,34.0514,32.9395,33.5054,-0.3967,-1.17,0.42,222262208.0,,,35.316,6.5942,1.1716,49.9139,53354394022.5,84145766.0,59588235,3.76,739286,,,
1568217600000,7982238,33.6543,33.9323,32.8403,33.555,0.0503,0.15,0.51,268413347.0,,,35.3683,6.604,1.1733,49.9878,53433437569.2,79301477.0,60078121,3.8,489886,,,
1568563200000,9835979,33.555,35.1037,33.1977,33.7536,0.198,0.59,0.63,337535526.0,,,35.5776,6.6431,1.1803,50.2836,53749611756.0,82287643.0,60178799,3.8,100678,,,
1568649600000,5732330,33.3366,34.3294,32.88,33.5054,-0.2498,-0.74,0.37,194360326.0,,,35.316,6.5942,1.1716,49.9139,53354394022.5,80969547.0,60123716,3.8,-55083,,,
1568736000000,5810672,33.833,34.4287,33.1679,34.0514,0.5461,1.63,0.37,197387084.0,,,35.8915,6.7017,1.1907,50.7273,54223873036.2,75066582.0,61136729,3.86,1013013,,,
1568822400000,4006898,34.0812,34.1011,33.2572,33.5253,-0.5278,-1.55,0.26,135135407.0,,,35.3369,6.5981,1.1723,49.9435,53386011441.18,76440666.0,60819536,3.84,-317193,,,
1568908800000,4776180,33.4756,33.9819,33.0289,33.3565,-0.1676,-0.5,0.31,160142855.0,,,35.1591,6.5649,1.1664,49.6921,53117263382.4,76678989.0,62143166,3.93,1323630,,,
1569168000000,7133634,33.1579,33.3565,31.7979,32.5623,-0.7939,-2.38,0.46,232350750.0,,,34.3219,6.4086,1.1386,48.5089,51852566635.2,77905710.0,63266544,4.0,1123378,,,
1569254400000,7535038,32.9098,32.9098,31.8773,32.0858,-0.4754,-1.46,0.49,244981993.0,,,33.8197,6.3148,1.122,47.799,51093748586.88,78678975.0,64823170,4.1,1556626,,,
1569340800000,6577298,32.195,32.2545,31.2816,32.1453,0.061,0.19,0.42,210409496.0,,,33.8824,6.3265,1.124,47.8878,51188600842.92,78877639.0,66620140,4.21,1796970,,,
1569427200000,6917814,32.1553,32.1751,30.8448,31.0533,-1.093,-3.4,0.45,219050024.0,,,32.7314,6.1116,1.0859,46.2609,49449642815.52,77791501.0,66791490,4.22,171350,,,
1569513600000,7371318,31.3611,32.4432,31.0732,32.185,1.1304,3.64,0.47,236269375.0,,,33.9243,6.3344,1.1254,47.9469,51251835680.28,69704029.0,65698609,4.15,-1092881,,,
1569772800000,6387996,32.4035,32.4035,30.7853,31.0732,-1.1103,-3.45,0.41,200928393.0,,,31.3431,5.5814,1.0565,16.0418,49481260234.2,70361361.0,66670560,4.21,971951,,,
1570464000000,5351881,31.2717,32.5424,31.2717,31.5298,0.4568,1.47,0.34,171688666.0,,,31.8038,5.6634,1.072,16.2775,50208460863.84,69263550.0,66560428,4.21,-110132,,,
1570550400000,4195815,31.8872,31.917,31.232,31.6093,0.0788,0.25,0.27,133634171.0,,,31.8839,5.6776,1.0747,16.3185,50334930538.56,67335728.0,67086732,4.24,526304,,,
1570636800000,5952716,31.5,32.7906,31.2221,32.6616,1.0526,3.33,0.38,192838466.0,,,32.9453,5.8667,1.1105,16.8618,52010653728.6,75870438.0,67294480,4.25,207748,,,
1570723200000,6440239,32.5623,32.5623,31.4802,31.8674,-0.7937,-2.43,0.41,207158328.0,,,32.1442,5.724,1.0835,16.4518,50745956981.4,83918716.0,66860220,4.22,-434260,,,
1570982400000,9045331,31.8674,32.334,30.8845,32.0659,0.1976,0.62,0.58,287296468.0,,,32.3445,5.7597,1.0902,16.5543,51062131168.2,99068513.0,66280853,4.19,-579367,,,
1571068800000,5837959,31.5894,32.0163,31.1327,31.4603,-0.6061,-1.89,0.38,185213191.0,,,31.7337,5.6509,1.0696,16.2417,50097799898.46,101176591.0,67290821,4.25,1009968,,,
1571155200000,4101324,31.3809,31.7681,30.9243,31.0235,-0.4373,-1.39,0.26,129047498.0,,,31.2931,5.5724,1.0548,16.0162,49402216687.5,107158092.0,67620655,4.27,329834,,,
1571241600000,5691474,30.964,31.2618,30.4974,30.9441,-0.0807,-0.26,0.37,176428853.0,,,31.2129,5.5582,1.0521,15.9751,49275747012.78,112426716.0,68703752,4.34,1083097,,,
1571328000000,4547544,30.9342,30.9342,30.3485,30.4775,-0.4673,-1.51,0.29,140195426.0,,,30.7423,5.4744,1.0362,15.7343,48532737673.8,116024459.0,69119452,4.37,415700,,,
1571587200000,5564098,30.3981,31.3214,30.3981,31.1327,0.6553,2.15,0.36,174269963.0,,,31.4032,5.5921,1.0585,16.0725,49576112490.24,105763314.0,69031960,4.36,-87492,,,
1571673600000,8032680,31.1228,31.371,30.3286,30.6066,-0.5261,-1.69,0.52,247966420.0,,,30.8725,5.4975,1.0406,15.8009,48738250895.22,106492728.0,68237390,4.31,-794570,,,
1571760000000,9400162,30.7257,31.7482,30.5867,31.0732,0.4652,1.52,0.61,295893901.0,,,31.3431,5.5814,1.0565,16.0418,49481260234.2,102787658.0,67869249,4.29,-368141,,,
1571846400000,6967947,31.371,31.5298,30.6562,31.0335,-0.0404,-0.13,0.45,217773911.0,,,31.3031,5.5742,1.0551,16.0213,49418025396.84,105035648.0,67944449,4.29,75200,,,
1571932800000,14669389,31.2519,32.9594,30.8746,32.5623,1.5299,4.93,0.94,478405114.0,,,32.8452,5.8488,1.1071,16.8106,51852566635.2,101489404.0,69068209,4.36,1123760,,,
1572192000000,10184380,32.463,33.2473,32.0957,32.7807,0.2182,0.67,0.66,335827224.0,,,33.0655,5.8881,1.1145,16.9233,52200358240.68,110028519.0,68506087,4.33,-562122,,,
1572278400000,7667636,32.7608,33.6047,32.5424,33.3267,0.5474,1.67,0.49,257113640.0,,,33.6163,5.9861,1.1331,17.2052,53069837254.38,104095184.0,68400332,4.32,-105755,,,
1572364800000,7911490,32.9594,34.25,32.88,33.9323,0.6065,1.82,0.51,268381813.0,,,34.2271,6.0949,1.1537,17.5178,54034168524.12,99462786.0,68651794,4.34,251462,,,
1572451200000,6429465,33.7536,34.7464,33.3168,33.7139,-0.2172,-0.64,0.41,218965298.0,,,34.0068,6.0557,1.1463,17.4051,53686376918.64,99914021.0,68737109,4.34,85315,,,
1572537600000,6803674,33.9124,33.9819,32.7608,33.5749,-0.1382,-0.41,0.44,229921608.0,,,33.8666,6.0307,1.1415,17.3333,53465054987.88,100446123.0,69035684,4.36,298575,,,
