timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
1565280000000,7214500,4.585,4.6948,4.525,4.585,0.04,0.88,2.05,33351290.0,,,-1197.1434,1.2528,1.1054,33.7488,1612467000.0,,,,,,,
1565539200000,4903213,4.525,4.6049,4.4751,4.6049,0.0202,0.44,1.4,22338543.0,,,-1202.3598,1.2583,1.1102,33.8959,1619493000.0,,,,,,,
1565625600000,4786061,4.565,4.565,4.4551,4.4851,-0.1197,-2.6,1.36,21522100.0,,,-1171.0619,1.2255,1.0813,33.0135,1577337000.0,,,,,,,
1565712000000,4674061,4.565,4.6049,4.4851,4.515,0.03,0.67,1.33,21318472.0,,,-1178.8864,1.2337,1.0885,33.2341,1587876000.0,,,,,,,
1565798400000,5783761,4.4052,4.6449,4.2953,4.545,0.0298,0.66,1.65,25896203.0,,,-1186.7108,1.2419,1.0957,33.4547,1598415000.0,,,,,,,
1565884800000,5436800,4.545,4.555,4.4951,4.505,-0.04,-0.88,1.55,24625187.0,,,-1176.2782,1.231,1.0861,33.1606,1584363000.0,,,,,,,
1566144000000,8045935,4.4951,4.6649,4.4851,4.6549,0.15,3.33,2.29,37035372.0,,,-1215.4005,1.2719,1.1222,34.2635,1637058000.0,,,,,,,
1566230400000,8867722,4.6948,4.8447,4.6549,4.6948,0.04,0.86,2.52,42058837.0,,,-1225.8332,1.2828,1.1319,34.5576,1651110000.0,,,,,,,
1566316800000,21699681,4.6948,5.0844,4.6749,4.9346,0.2399,5.11,6.18,107203382.0,,,-1288.4289,1.3483,1.1897,36.3222,1735422000.0,,,,,,,
1566403200000,11622231,4.9446,4.9845,4.7847,4.8247,-0.11,-2.23,3.31,56279407.0,,,-1259.7392,1.3183,1.1632,35.5134,1696779000.0,,,,,,,
1566489600000,8221440,4.8147,4.8646,4.7548,4.7747,-0.0502,-1.04,2.34,39507980.0,,,-1246.6984,1.3047,1.1511,35.1458,1679214000.0,,,,,,,
1566748800000,7227100,4.6349,4.7248,4.535,4.7148,-0.0602,-1.26,2.06,33649137.0,,,-1231.0495,1.2883,1.1367,34.7046,1658136000.0,,,,,,,
1566835200000,6523800,4.6649,4.8047,4.6649,4.7747,0.0599,1.27,1.86,31119246.0,,,-1246.6984,1.3047,1.1511,35.1458,1679214000.0,,,,,,,
1566921600000,6225499,4.7148,4.8447,4.7148,4.8047,0.0301,0.63,1.77,29902480.0,,,-1254.5229,1.3128,1.1583,35.3664,1689753000.0,,,,,,,
1567008000000,6498769,4.7947,4.8447,4.7448,4.7448,-0.0601,-1.25,1.85,31199949.0,,,-1238.8739,1.2965,1.1439,34.9252,1668675000.0,,,,,,,
1567094400000,7848000,4.8047,4.8746,4.5949,4.6549,-0.0897,-1.89,2.23,37364718.0,,,-1215.4005,1.2719,1.1222,34.2635,1637058000.0,,,,,,,
1567353600000,6809750,4.6549,4.8247,4.6149,4.8247,0.1699,3.65,1.94,32460495.0,,,-1259.7392,1.3183,1.1632,35.5134,1696779000.0,,,,,,,
1567440000000,5378700,4.8447,4.8547,4.7648,4.8047,-0.0198,-0.41,1.53,25821078.0,,,-1254.5229,1.3128,1.1583,35.3664,1689753000.0,,,,,,,
1567526400000,6791561,4.8147,4.8547,4.7747,4.8247,0.0202,0.42,1.93,32689287.0,,,-1259.7392,1.3183,1.1632,35.5134,1696779000.0,,,,,,,
1567612800000,9133762,4.8547,4.9446,4.8347,4.8646,0.04,0.83,2.6,44825861.0,,,-1270.1718,1.3292,1.1728,35.8076,1710831000.0,,,,,,,
1567699200000,6956943,4.9246,4.9645,4.8447,4.9046,0.0399,0.82,1.98,34113454.0,,,-1280.6044,1.3401,1.1824,36.1017,1724883000.0,,,,,,,
1567958400000,8386702,4.9645,5.0145,4.9046,5.0045,0.1001,2.04,2.39,41657062.0,,,-1306.686,1.3674,1.2065,36.8369,1760013000.0,,,,,,,
1568044800000,7197591,5.0045,5.0445,4.9446,5.0345,0.03,0.6,2.05,36009360.0,,,-1314.5105,1.3756,1.2137,37.0575,1770552000.0,,,,,,,
1568131200000,15973042,5.1044,5.3241,5.0245,5.0445,0.0101,0.2,4.55,82287873.0,,,-1317.1186,1.3783,1.2161,37.131,1774065000.0,,,,,,,
1568217600000,11665916,5.0644,5.1743,4.9745,5.1244,0.0797,1.58,3.32,59120150.0,,,-1337.9839,1.4002,1.2354,37.7192,1802169000.0,,,,,,,
1568563200000,7319253,5.1144,5.1443,5.0445,5.0944,-0.0297,-0.58,2.08,37300883.0,,,-1330.1594,1.392,1.2282,37.4987,1791630000.0,,,,,,,
1568649600000,9127633,5.0844,5.0844,4.8347,4.8946,-0.1997,-3.92,2.6,45108867.0,,,-1277.9963,1.3374,1.18,36.0281,1721370000.0,,,,,,,
1568736000000,5940710,4.8946,4.9845,4.8746,4.9046,0.0098,0.2,1.69,29338893.0,,,-1280.6044,1.3401,1.1824,36.1017,1724883000.0,,,,,,,
1568822400000,4301101,4.9545,4.9545,4.8347,4.9346,0.0299,0.61,1.22,21049021.0,,,-1288.4289,1.3483,1.1897,36.3222,1735422000.0,,,,,,,
1568908800000,4802399,4.9446,4.9545,4.8746,4.8946,-0.04,-0.81,1.37,23596079.0,,,-1277.9963,1.3374,1.18,36.0281,1721370000.0,,,,,,,
1569168000000,5714391,4.8846,4.9046,4.6948,4.7847,-0.1096,-2.24,1.63,27323880.0,,,-1249.3066,1.3074,1.1535,35.2193,1682727000.0,,,,,,,
1569254400000,5126091,4.8047,4.8547,4.7448,4.7847,0.0,0.0,1.46,24666894.0,,,-1249.3066,1.3074,1.1535,35.2193,1682727000.0,,,,,,,
1569340800000,6706034,4.7747,4.7747,4.6449,4.6449,-0.1397,-2.92,1.91,31460086.0,,,-1212.7924,1.2692,1.1198,34.19,1633545000.0,,,,,,,
1569427200000,7430299,4.6449,4.7048,4.4651,4.4751,-0.17,-3.66,2.12,33707652.0,,,-1168.4537,1.2228,1.0789,32.94,1573824000.0,,,,,,,
1569513600000,7086601,4.4551,4.6249,4.4451,4.5949,0.1199,2.68,2.02,32383489.0,,,-1199.7516,1.2555,1.1078,33.8223,1615980000.0,,,,,,,
1569772800000,2403566,4.5949,4.6249,4.515,4.525,-0.0698,-1.52,0.68,10993722.0,,,-703.8378,1.232,1.1062,110.5844,1591389000.0,,,,,,,
1570464000000,3122500,4.525,4.6149,4.525,4.555,0.0299,0.66,0.89,14290831.0,,,-708.499,1.2402,1.1136,111.3168,1601928000.0,,,,,,,
1570550400000,3892412,4.535,4.6149,4.4751,4.6149,0.0601,1.32,1.11,17761031.0,,,-717.8214,1.2565,1.1282,112.7815,1623006000.0,,,,,,,
1570636800000,8705461,4.575,4.8946,4.575,4.7348,0.12,2.6,2.48,40984106.0,,,-736.4661,1.2891,1.1575,115.7108,1665162000.0,,,,,,,
1570723200000,7927026,4.7348,4.8247,4.6449,4.7648,0.0298,0.63,2.26,37585737.0,,,-741.1272,1.2973,1.1649,116.4432,1675701000.0,,,,,,,
1570982400000,11650149,4.8047,5.0944,4.7648,4.9346,0.1696,3.56,3.32,57585081.0,,,-767.5406,1.3435,1.2064,120.5932,1735422000.0,,,,,,,
1571068800000,7155990,4.8946,4.9246,4.8247,4.8347,-0.0997,-2.02,2.04,34842084.0,,,-752.0033,1.3163,1.1819,118.152,1700292000.0,,,,,,,
1571155200000,5087001,4.8746,4.8946,4.7847,4.8347,0.0,0.0,1.45,24659046.0,,,-752.0033,1.3163,1.1819,118.152,1700292000.0,,,,,,,
1571241600000,5394500,4.8147,4.8147,4.6749,4.7348,-0.1001,-2.07,1.54,25683899.0,,,-736.4661,1.2891,1.1575,115.7108,1665162000.0,,,,,,,
1571328000000,5080400,4.7548,4.8247,4.6649,4.6649,-0.0701,-1.48,1.45,24141479.0,,,-725.59,1.2701,1.1404,114.002,1640571000.0,,,,,,,
1571587200000,3878277,4.6749,4.7448,4.505,4.7148,0.0499,1.07,1.1,18107518.0,,,-733.3586,1.2837,1.1526,115.2226,1658136000.0,,,,,,,
1571673600000,4408124,4.6649,4.8247,4.6649,4.8047,0.09,1.91,1.25,21036035.0,,,-747.3421,1.3082,1.1746,117.4197,1689753000.0,,,,,,,
1571760000000,4275588,4.7847,4.8547,4.7348,4.7747,-0.0298,-0.62,1.22,20491051.0,,,-742.681,1.3,1.1673,116.6873,1679214000.0,,,,,,,
1571846400000,7658505,4.7448,4.9246,4.7048,4.7847,0.01,0.21,2.18,36972566.0,,,-744.2347,1.3027,1.1697,116.9314,1682727000.0,,,,,,,
1571932800000,12083000,4.7847,4.9645,4.6749,4.8846,0.1,2.09,3.44,58434648.0,,,-759.772,1.3299,1.1942,119.3726,1717857000.0,,,,,,,
1572192000000,9599958,4.8547,4.9645,4.7148,4.9146,0.0298,0.61,2.73,46908065.0,,,-764.4331,1.3381,1.2015,120.1049,1728396000.0,,,,,,,
