timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
1565280000000,8677700,6.9136,6.9136,6.7155,6.7353,-0.1586,-2.3,0.34,59630924.0,,,9.2941,1.3574,0.7985,3.8454,17622569478.0,382490191.0,10172268,0.39,-735771,,,
1565539200000,6126668,6.7452,6.8641,6.7056,6.775,0.0397,0.59,0.24,41901401.0,,,9.3487,1.3654,0.8031,3.868,17726231651.4,384408234.0,9571168,0.36,-601100,,,
1565625600000,8020360,6.7353,6.8938,6.7056,6.874,0.0989,1.46,0.31,55462185.0,,,9.4854,1.3853,0.8149,3.9245,17985387084.9,380581426.0,9063168,0.34,-508000,,,
1565712000000,11698833,6.9433,7.0127,6.775,6.8146,-0.0591,-0.86,0.46,81133208.0,,,9.4034,1.3734,0.8078,3.8906,17829893824.8,385822427.0,9346147,0.36,282979,,,
1565798400000,10469752,6.7254,6.7651,6.6264,6.7254,-0.0893,-1.31,0.41,70752395.0,,,9.2804,1.3554,0.7973,3.8397,17596653934.65,386047351.0,9213531,0.35,-132616,,,
1565884800000,10243556,6.7552,6.8839,6.6957,6.8443,0.119,1.77,0.4,70559092.0,,,9.4444,1.3793,0.8114,3.9076,17907640454.85,384023373.0,8906831,0.34,-306700,,,
1566144000000,22937734,6.8641,7.2603,6.8641,7.191,0.347,5.07,0.9,164872240.0,,,9.9228,1.4492,0.8525,4.1055,18814684472.1,378184669.0,9630931,0.37,724100,,,
1566230400000,29080973,7.2603,7.4782,7.191,7.3296,0.1388,1.93,1.14,215855947.0,,,10.1141,1.4772,0.8689,4.1847,19177502079.0,358123355.0,10734219,0.41,1103288,,,
1566316800000,22344109,7.3693,7.5872,7.3296,7.4782,0.1488,2.03,0.88,168508366.0,,,10.3191,1.5071,0.8865,4.2695,19566235229.25,355002511.0,12216503,0.47,1482284,,,
1566403200000,21008422,7.498,7.6466,7.4485,7.5773,0.0987,1.32,0.82,160597647.0,,,10.4558,1.5271,0.8983,4.326,19825390662.75,350051086.0,11974741,0.46,-241762,,,
1566489600000,12534023,7.607,7.7159,7.5277,7.5872,0.0099,0.13,0.49,96324432.0,,,10.4695,1.5291,0.8994,4.3317,19851306206.1,344732812.0,12724860,0.49,750119,,,
1566748800000,22662508,7.4287,7.5872,7.3197,7.5277,-0.0592,-0.78,0.89,170992776.0,,,10.3875,1.5171,0.8924,4.2978,19695812946.0,351021173.0,14508660,0.55,1783800,,,
1566835200000,22600207,7.607,7.6961,7.4287,7.4782,-0.0497,-0.66,0.89,172312155.0,,,10.3191,1.5071,0.8865,4.2695,19566235229.25,337713335.0,13712750,0.52,-795910,,,
1566921600000,32442774,7.4485,7.8348,7.4188,7.7655,0.2872,3.84,1.27,252903548.0,,,10.7155,1.565,0.9206,4.4335,20317785986.4,325214160.0,14203205,0.54,490455,,,
1567008000000,16220733,7.815,7.8546,7.607,7.6466,-0.1188,-1.53,0.64,125738666.0,,,10.5515,1.541,0.9065,4.3656,20006799466.2,323972380.0,13018568,0.5,-1184637,,,
1567094400000,15174500,7.6565,7.7159,7.4287,7.5872,-0.0596,-0.78,0.59,115561680.0,,,10.4695,1.5291,0.8994,4.3317,19851306206.1,325144546.0,12404238,0.47,-614330,,,
1567353600000,17320353,7.5674,7.7258,7.4386,7.6862,0.0994,1.31,0.68,133637898.0,,,10.6062,1.549,0.9112,4.3882,20110461639.6,321333944.0,11695666,0.45,-708572,,,
1567440000000,12881077,7.6961,7.7357,7.5277,7.5971,-0.0892,-1.16,0.5,98878723.0,,,10.4832,1.5311,0.9006,4.3374,19877221749.45,321533170.0,11574837,0.44,-120829,,,
1567526400000,13056389,7.5773,7.6961,7.5079,7.6268,0.0296,0.39,0.51,100015268.0,,,10.5242,1.537,0.9041,4.3543,19954968379.5,317044095.0,11981464,0.46,406627,,,
1567612800000,16669945,7.607,7.7853,7.5773,7.5773,-0.0496,-0.65,0.65,129271822.0,,,10.4558,1.5271,0.8983,4.326,19825390662.75,320250838.0,12442368,0.48,460904,,,
1567699200000,11084547,7.5971,7.6367,7.5079,7.5872,0.0099,0.13,0.43,84615621.0,,,10.4695,1.5291,0.8994,4.3317,19851306206.1,325789805.0,11911223,0.45,-531145,,,
1567958400000,28800322,7.6367,7.9041,7.5872,7.8348,0.2474,3.26,1.13,226398762.0,,,10.8112,1.579,0.9288,4.4731,20499194789.85,322434528.0,11233797,0.43,-677426,,,
1568044800000,26716240,7.8447,8.1815,7.8249,8.1517,0.3173,4.05,1.05,217487325.0,,,11.2485,1.6428,0.9664,4.654,21328492177.05,323791503.0,11897061,0.45,663264,,,
