timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
1565280000000,1105400,33.7818,33.8017,32.7255,32.8052,-0.9763,-2.89,1.22,37056089.0,,,44.1759,7.9465,1.8836,60.7193,5925600000.0,,,,,,,
1565539200000,633700,32.7354,33.6821,32.6358,33.6124,0.807,2.46,0.7,21259787.0,,,45.2628,8.142,1.93,62.2133,6071400000.0,,,,,,,
1565625600000,997023,33.6124,33.7917,32.3966,32.5859,-1.0251,-3.05,1.1,32843971.0,,,43.8806,7.8933,1.871,60.3135,5886000000.0,,,,,,,
1565712000000,1514500,33.0045,34.3099,32.9347,33.8814,1.2969,3.98,1.67,51382635.0,,,45.6251,8.2072,1.9454,62.7113,6120000000.0,,,,,,,
1565798400000,1185600,33.5027,34.3797,33.0643,34.1405,0.2575,0.76,1.31,40221572.0,,,45.974,8.2699,1.9603,63.1909,6166800000.0,,,,,,,
1565884800000,1095500,34.4494,34.4494,33.4131,33.8814,-0.2595,-0.76,1.21,37174737.0,,,45.6251,8.2072,1.9454,62.7113,6120000000.0,,,,,,,
1566144000000,1668400,33.8714,34.7583,33.2636,34.4295,0.5489,1.62,1.84,56791747.0,,,46.3632,8.3399,1.9769,63.7258,6219000000.0,,,,,,,
1566230400000,991232,34.7484,34.7484,33.6622,33.9512,-0.4786,-1.39,1.09,33926914.0,,,45.7191,8.224,1.9494,62.8404,6132600000.0,,,,,,,
1566316800000,810499,33.6622,34.0409,33.3533,33.7818,-0.1698,-0.5,0.89,27347271.0,,,45.4909,8.183,1.9397,62.5269,6102000000.0,,,,,,,
1566403200000,1735100,33.7818,33.8017,32.3767,32.7255,-1.0574,-3.13,1.91,57149560.0,,,44.0685,7.9271,1.879,60.5717,5911200000.0,,,,,,,
1566489600000,1807944,32.5062,32.9646,31.8884,32.6856,-0.0393,-0.12,2.0,58770832.0,,,44.0148,7.9175,1.8767,60.498,5904000000.0,,,,,,,
1566748800000,699345,32.1873,32.9447,31.7688,32.5461,-0.1406,-0.43,0.77,22767456.0,,,43.827,7.8837,1.8687,60.2397,5878800000.0,,,,,,,
1566835200000,850687,32.566,33.2735,32.566,32.7554,0.2083,0.64,0.94,28163923.0,,,44.1088,7.9344,1.8807,60.6271,5916600000.0,,,,,,,
1566921600000,2316453,32.7554,33.0842,31.3602,31.5396,-1.2152,-3.71,2.56,74254467.0,,,42.4716,7.6399,1.8109,58.3769,5697000000.0,,,,,,,
