timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
1565280000000,468000,8.9949,9.0829,8.946,8.9851,-0.0099,-0.11,0.06,4301925.0,,,46.535,3.9174,5.1145,35.0207,7523861776.45,,,,,,,
1565539200000,608360,8.9754,9.0536,8.946,9.0438,0.0584,0.65,0.07,5606935.0,,,46.8388,3.9429,5.1479,35.2493,7572983833.75,,,,,,,
1565625600000,829400,8.9754,9.0731,8.9363,9.0731,0.0289,0.32,0.1,7640198.0,,,46.9907,3.9557,5.1646,35.3636,7597544862.4,,,,,,,
1565712000000,1741389,9.0927,9.2002,9.0927,9.2002,0.127,1.4,0.21,16273234.0,,,47.649,4.0111,5.237,35.859,7703975986.55,,,,,,,
1565798400000,949700,9.1318,9.1318,8.9558,9.0829,-0.1178,-1.28,0.12,8765283.0,,,47.0414,3.96,5.1702,35.4018,7605731871.95,,,,,,,
1565884800000,970601,9.0242,9.1416,9.0145,9.1416,0.059,0.65,0.12,9038222.0,,,47.3452,3.9856,5.2036,35.6304,7654853929.25,,,,,,,
1566144000000,2819100,9.1416,9.298,9.1416,9.2882,0.1463,1.6,0.34,26629437.0,,,48.1047,4.0495,5.2871,36.202,7777659072.5,710770.0,,,,,,
1566230400000,2437870,9.2589,9.2882,9.1318,9.2002,-0.0882,-0.95,0.3,22962860.0,,,47.649,4.0111,5.237,35.859,7703975986.55,1603184.0,,,,,,
1566316800000,2940000,9.1905,9.1905,8.9949,9.034,-0.1665,-1.81,0.36,27256269.0,,,46.7882,3.9387,5.1424,35.2112,7564796824.2,2061105.0,,,,,,
1566403200000,2806429,9.2687,9.2687,8.946,9.0047,-0.0289,-0.32,0.34,25959362.0,,,46.6363,3.9259,5.1257,35.0969,7540235795.55,4064973.0,,,,,,
1566489600000,3075515,9.0047,9.034,8.8874,8.9851,-0.0198,-0.22,0.38,28110543.0,,,46.535,3.9174,5.1145,35.0207,7523861776.45,6262141.0,,,,,,
1566748800000,3409447,8.8776,8.9167,8.7603,8.8092,-0.1761,-1.96,0.42,30748930.0,,,45.6236,3.8406,5.0144,34.3347,7376495604.55,7198900.0,,,,,,
1566835200000,4540347,9.2882,9.2882,8.946,8.9949,0.1859,2.11,0.55,42101660.0,,,46.5856,3.9216,5.1201,35.0588,7532048786.0,9886267.0,,,,,,
1566921600000,8967974,9.2785,9.6793,9.0438,9.474,0.4794,5.33,1.1,84918575.0,,,49.0668,4.1305,5.3928,36.9261,7933212253.95,16576796.0,,,,,,
1567008000000,6834473,9.3958,9.4642,9.0829,9.1611,-0.3126,-3.3,0.83,64108933.0,,,47.4465,3.9941,5.2147,35.7066,7671227948.35,21360160.0,,,,,,
1567094400000,4150816,9.122,9.2002,8.8483,8.9656,-0.1951,-2.13,0.51,38215789.0,,,46.4337,3.9088,5.1034,34.9445,7507487757.35,20986507.0,,,,,,
1567353600000,5049543,8.9069,9.0242,8.8776,8.946,-0.0197,-0.22,0.62,46189309.0,,,46.3325,3.9003,5.0923,34.8683,7491113738.25,21041208.0,,,,,,
1567440000000,4951650,9.0438,9.0438,8.7896,8.8971,-0.0492,-0.55,0.6,45047523.0,,,46.0793,3.879,5.0645,34.6777,7450178690.5,19726154.0,,,,,,
1567526400000,3578287,8.8678,8.8874,8.7896,8.8874,-0.0098,-0.11,0.44,32315841.0,,,46.0286,3.8747,5.0589,34.6396,7441991680.95,18174105.0,,,,,,
1567612800000,4694859,8.946,8.946,8.8678,8.9363,0.0489,0.55,0.57,42803766.0,,,46.2818,3.896,5.0867,34.8301,7482926728.7,20468992.0,,,,,,
1567699200000,3832990,8.9167,8.9167,8.8092,8.8776,-0.059,-0.66,0.47,34723534.0,,,45.978,3.8705,5.0533,34.6015,7433804671.4,19932637.0,,,,,,
1567958400000,4994793,8.9167,8.9265,8.8385,8.9265,0.0488,0.55,0.61,45411332.0,,,46.2312,3.8918,5.0812,34.792,7474739719.15,20811568.0,,,,,,
1568044800000,8170270,9.0145,9.0438,8.8092,8.9754,0.0491,0.55,1.0,74950345.0,,,46.4844,3.9131,5.109,34.9826,7515674766.9,23186151.0,,,,,,
1568131200000,7344000,8.9754,8.9851,8.8189,8.8678,-0.1077,-1.2,0.9,66730698.0,,,45.9274,3.8662,5.0478,34.5634,7425617661.85,24702586.0,,,,,,
1568217600000,4549884,8.8971,8.9167,8.7798,8.8971,0.0293,0.33,0.56,41211608.0,,,46.0793,3.879,5.0645,34.6777,7450178690.5,25390020.0,,,,,,
1568563200000,3808678,8.8971,8.8971,8.8092,8.8971,0.0,0.0,0.47,34503207.0,,,46.0793,3.879,5.0645,34.6777,7450178690.5,23228037.0,,,,,,
1568649600000,4330559,8.858,8.946,8.8189,8.8874,-0.0098,-0.11,0.53,39309056.0,,,46.0286,3.8747,5.0589,34.6396,7441991680.95,26232553.0,,,,,,
1568736000000,4820519,8.9167,8.9167,8.7896,8.8483,-0.0391,-0.44,0.59,43514819.0,,,45.8261,3.8577,5.0366,34.4872,7409243642.75,26354313.0,,,,,,
1568822400000,5214369,8.858,8.858,8.6038,8.7994,-0.0487,-0.55,0.64,46557025.0,,,45.5729,3.8364,5.0088,34.2966,7368308595.0,25086306.0,,,,,,
1568908800000,3095010,8.8189,8.8189,8.7309,8.7994,0.0,0.0,0.38,27781569.0,,,45.5729,3.8364,5.0088,34.2966,7368308595.0,23392463.0,,,,,,
1569168000000,3700200,8.7309,8.858,8.6625,8.8189,0.0194,0.22,0.45,33183467.0,,,45.6742,3.8449,5.0199,34.3729,7384682614.1,23343622.0,,,,,,
1569254400000,2766417,8.8776,8.8776,8.7309,8.7994,-0.0194,-0.22,0.34,24845771.0,,,45.5729,3.8364,5.0088,34.2966,7368308595.0,23373697.0,,,,,,
1569340800000,2173200,8.7505,8.7896,8.682,8.7114,-0.088,-1.0,0.27,19365566.0,,,45.1172,3.798,4.9587,33.9537,7294625509.05,23240029.0,,,,,,
1569427200000,3973059,8.7016,8.77,8.5158,8.7114,0.0,0.0,0.49,35203545.0,,,45.1172,3.798,4.9587,33.9537,7294625509.05,20750778.0,,,,,,
1569513600000,1450500,8.7114,8.7212,8.6429,8.7016,-0.0096,-0.11,0.18,12873391.0,,,45.0665,3.7937,4.9532,33.9156,7286438499.5,21715177.0,,,,,,
1569772800000,4477916,8.682,9.0145,8.6527,8.8776,0.1758,2.02,0.55,40484033.0,,,42.2524,3.6793,5.0462,42.0527,7433804671.4,18709193.0,,,,,,
1570464000000,3326902,8.858,8.9363,8.8189,8.858,-0.0195,-0.22,0.41,30148838.0,,,42.1593,3.6712,5.0351,41.9601,7417430652.3,20415023.0,,,,,,
1570550400000,3512199,8.8092,8.8092,8.6429,8.7016,-0.1568,-1.77,0.43,31270180.0,,,41.4148,3.6064,4.9462,41.219,7286438499.5,21178665.0,,,,,,
1570636800000,2976553,8.7016,8.7212,8.5843,8.6918,-0.0096,-0.11,0.36,26296393.0,,,41.3683,3.6023,4.9406,41.1727,7278251489.95,21418896.0,,,,,,
1570723200000,3099090,8.6429,8.6723,8.6136,8.6625,-0.0296,-0.34,0.38,27393264.0,,,41.2287,3.5902,4.9239,41.0338,7253690461.3,22120691.0,,,,,,
1570982400000,3795903,8.6723,8.6918,8.6038,8.6038,-0.0589,-0.68,0.46,33532508.0,,,40.9495,3.5658,4.8906,40.7559,7204568404.0,22441189.0,,,,,,
1571068800000,4747015,8.5941,8.5941,8.3301,8.3594,-0.2443,-2.84,0.58,40847131.0,,,39.7861,3.4645,4.7516,39.5981,6999893165.25,31730744.0,,,,,,
1571155200000,4363745,8.291,8.3399,8.0661,8.0856,-0.2733,-3.27,0.53,36282040.0,,,38.4832,3.3511,4.596,38.3013,6770656897.85,32425742.0,,,,,,
1571241600000,2489909,7.9977,8.0759,7.8412,8.0563,-0.0291,-0.36,0.3,20265069.0,,,38.3436,3.3389,4.5794,38.1624,6746095869.2,33184452.0,,,,,,
1571328000000,2167211,8.0465,8.0465,7.8314,7.8314,-0.2248,-2.79,0.26,17580174.0,,,37.2733,3.2457,4.4515,37.0971,6557794649.55,30099946.0,,,,,,
1571587200000,3605570,7.8119,7.8119,7.4404,7.5772,-0.2545,-3.25,0.44,27887202.0,,,36.0634,3.1404,4.307,35.893,6344932401.25,30886474.0,,,,,,
1571673600000,2853992,7.6066,7.7434,7.5577,7.7434,0.1659,2.19,0.35,22296718.0,,,36.8545,3.2093,4.4015,36.6803,6484111563.6,32657683.0,,,,,,
1571760000000,4865618,7.7434,8.0856,7.6555,8.0465,0.3028,3.91,0.59,39675988.0,,,38.297,3.3349,4.5738,38.116,6737908859.65,32298352.0,,,,,,
1571846400000,3348568,7.9194,8.0954,7.9194,8.0074,-0.0394,-0.49,0.41,27375395.0,,,38.1109,3.3187,4.5516,37.9308,6705160821.45,31515542.0,,,,,,
1571932800000,6251423,7.9781,8.203,7.9292,7.9585,-0.0488,-0.61,0.76,51632483.0,,,37.8782,3.2984,4.5238,37.6992,6664225773.7,33961684.0,,,,,,
1572192000000,4098170,7.8999,8.027,7.6261,7.9194,-0.039,-0.49,0.5,33084061.0,,,37.6921,3.2822,4.5016,37.514,6631477735.5,33373919.0,,,,,,
1572278400000,3228817,7.9097,7.9488,7.7728,7.8217,-0.0974,-1.23,0.39,25955141.0,,,37.2268,3.2417,4.446,37.0508,6549607640.0,31214427.0,,,,,,
1572364800000,2368100,7.8217,7.8217,7.587,7.6457,-0.176,-2.25,0.29,18544592.0,,,36.3892,3.1687,4.346,36.2172,6402241468.1,31612673.0,,,,,,
1572451200000,6190916,7.8706,7.8706,7.3817,7.4501,-0.1957,-2.56,0.76,47964784.0,,,35.4585,3.0877,4.2348,35.2909,6238501277.1,32174752.0,,,,,,
1572537600000,6090263,7.5284,7.5284,7.1568,7.2644,-0.1855,-2.49,0.74,45424012.0,,,34.5744,3.0107,4.1292,34.411,6082948095.65,33346297.0,,,,,,
1572796800000,6617140,7.2937,7.2937,7.0199,7.2057,-0.0588,-0.81,0.81,48416659.0,,,34.2952,2.9864,4.0959,34.1331,6033826038.35,32956112.0,,,,,,
1572883200000,5513428,7.147,7.3621,7.0688,7.3328,0.1268,1.76,0.67,41021632.0,,,34.9001,3.0391,4.1681,34.7351,6140257162.5,33409898.0,,,,,,
1572969600000,2731738,7.3328,7.3524,7.147,7.1666,-0.1665,-2.27,0.33,20232194.0,,,34.109,2.9702,4.0736,33.9478,6001078000.15,32510043.0,,,,,,
1573056000000,2261850,7.1959,7.2839,7.1275,7.2057,0.0394,0.55,0.28,16696515.0,,,34.2952,2.9864,4.0959,34.1331,6033826038.35,33486151.0,,,,,,
1573142400000,1966334,7.2155,7.2546,7.1373,7.1959,-0.0101,-0.14,0.24,14446949.0,,,34.2486,2.9823,4.0903,34.0868,6025639028.8,32626863.0,,,,,,
1573401600000,2455074,7.1862,7.1862,6.8537,6.8831,-0.313,-4.35,0.3,17558300.0,,,32.7596,2.8527,3.9125,32.6047,5763654723.2,32484839.0,,,,,,
1573488000000,2683765,6.932,6.9417,6.7071,6.7853,-0.0977,-1.42,0.33,18618431.0,,,32.2942,2.8122,3.8569,32.1416,5681784627.7,32653088.0,,,,,,
1573574400000,2667723,6.8048,6.8048,6.6191,6.668,-0.1174,-1.73,0.33,18245147.0,,,31.7358,2.7635,3.7902,31.5858,5583540513.1,32920504.0,,,,,,
1573660800000,2544265,6.6191,6.8048,6.6093,6.7853,0.1174,1.76,0.31,17572768.0,,,32.2942,2.8122,3.8569,32.1416,5681784627.7,33023605.0,,,,,,
1573747200000,2232059,6.7951,6.8342,6.6289,6.6484,-0.1371,-2.02,0.27,15297892.0,,,31.6428,2.7554,3.7791,31.4932,5567166494.0,31661934.0,,,,,,
1574006400000,1873547,6.6289,6.7071,6.5702,6.6484,0.0,0.0,0.23,12750334.0,,,31.6428,2.7554,3.7791,31.4932,5567166494.0,31745297.0,,,,,,
1574092800000,2227818,6.6582,6.8342,6.6191,6.7951,0.1469,2.21,0.27,15397739.0,,,32.3408,2.8162,3.8624,32.1879,5689971637.25,31024819.0,,,,,,
1574179200000,3209654,6.7657,7.0102,6.7657,6.9808,0.1855,2.73,0.39,22766989.0,,,33.2249,2.8932,3.968,33.0679,5845524818.7,30754520.0,,,,,,
1574265600000,2222509,6.9808,6.9808,6.8048,6.8244,-0.1564,-2.24,0.27,15588723.0,,,32.4804,2.8284,3.8791,32.3268,5714532665.9,31883663.0,,,,,,
1574352000000,1614401,6.8048,6.9124,6.7266,6.7755,-0.0491,-0.72,0.2,11247669.0,,,32.2477,2.8081,3.8513,32.0953,5673597618.15,31882687.0,,,,,,
1574611200000,1956922,6.8146,6.8928,6.6973,6.8048,0.0291,0.43,0.24,13636074.0,,,32.3873,2.8203,3.868,32.2342,5698158646.8,31640139.0,,,,,,
1574697600000,1130130,6.844,6.932,6.8048,6.8342,0.0293,0.43,0.14,7915198.0,,,32.5269,2.8324,3.8847,32.3732,5722719675.45,32675141.0,,,,,,
1574784000000,1289783,6.8928,6.8928,6.7951,6.8831,0.0492,0.72,0.16,9034609.0,,,32.7596,2.8527,3.9125,32.6047,5763654723.2,32735988.0,,,,,,
1574870400000,859300,6.8928,6.8928,6.8048,6.8537,-0.0296,-0.43,0.1,6029468.0,,,32.62,2.8405,3.8958,32.4658,5739093694.55,32814579.0,,,,,,
1574956800000,1445228,6.8342,6.9026,6.8146,6.8635,0.0096,0.14,0.18,10148699.0,,,32.6665,2.8446,3.9014,32.5121,5747280704.1,32724862.0,,,,,,
1575216000000,1106922,6.8831,6.8928,6.8244,6.844,-0.0192,-0.28,0.14,7762353.0,,,32.5734,2.8365,3.8902,32.4195,5730906685.0,32399418.0,,,,,,
1575302400000,1413800,6.8537,6.8831,6.7364,6.8537,0.0096,0.14,0.17,9844940.0,,,32.62,2.8405,3.8958,32.4658,5739093694.55,32007626.0,,,,,,
1575388800000,2995600,6.8048,7.0982,6.8048,7.0493,0.1953,2.85,0.37,21475442.0,,,33.5506,2.9216,4.0069,33.3921,5902833885.55,31873151.0,,,,,,
1575475200000,2376061,7.0199,7.0688,6.9808,7.0395,-0.0099,-0.14,0.29,17070900.0,,,33.5041,2.9175,4.0014,33.3457,5894646876.0,32357233.0,,,,,,
1575561600000,3353653,7.0395,7.1764,7.0102,7.0786,0.0394,0.56,0.41,24362069.0,,,33.6902,2.9337,4.0236,33.531,5927394914.2,32165635.0,,,,,,
1575820800000,3610801,7.0688,7.1373,6.9222,6.9613,-0.1175,-1.66,0.44,25905708.0,,,33.1318,2.8851,3.9569,32.9752,5829150799.6,32345353.0,,,,,,
1575907200000,2654760,6.9613,6.9613,6.8831,6.9124,-0.0487,-0.7,0.32,18768990.0,,,32.8992,2.8648,3.9291,32.7437,5788215751.85,23605790.0,,,,,,
1575993600000,1727124,6.9124,6.9417,6.8537,6.8733,-0.0394,-0.57,0.21,12149881.0,,,32.713,2.8486,3.9069,32.5584,5755467713.65,23684716.0,,,,,,
1576080000000,1676840,6.8733,6.9222,6.7755,6.8244,-0.0488,-0.71,0.2,11690588.0,,,32.4804,2.8284,3.8791,32.3268,5714532665.9,22273369.0,,,,,,
1576166400000,1852760,6.8635,6.9124,6.8048,6.9026,0.0785,1.15,0.23,13037462.0,,,32.8526,2.8608,3.9236,32.6974,5780028742.3,22907636.0,,,,,,
1576425600000,2645200,6.8635,6.932,6.8342,6.932,0.029,0.42,0.32,18656927.0,,,32.9922,2.8729,3.9403,32.8363,5804589770.95,24488649.0,,,,,,
1576512000000,6898143,6.9417,7.1275,6.8928,7.0199,0.088,1.27,0.84,49407921.0,,,33.411,2.9094,3.9903,33.2531,5878272856.9,27487025.0,,,,,,
1576598400000,6619701,7.0102,7.0786,6.9906,7.0297,0.0098,0.14,0.81,47582612.0,,,33.4576,2.9135,3.9958,33.2994,5886459866.45,28521869.0,,,,,,
1576684800000,4213274,7.0199,7.0884,7.0004,7.0591,0.0295,0.42,0.51,30328730.0,,,33.5972,2.9256,4.0125,33.4384,5911020895.1,30109840.0,,,,,,
1576771200000,5231546,7.0591,7.1177,7.0004,7.0004,-0.0586,-0.83,0.64,37861273.0,,,33.318,2.9013,3.9792,33.1605,5861898837.8,30424746.0,,,,,,
1577030400000,4712898,6.9515,7.0004,6.7364,6.7657,-0.2345,-3.35,0.58,32999287.0,,,32.2012,2.804,3.8458,32.049,5665410608.6,30739559.0,,,,,,
1577116800000,2242803,6.7657,6.8146,6.7266,6.8048,0.0392,0.58,0.27,15535314.0,,,32.3873,2.8203,3.868,32.2342,5698158646.8,30307913.0,,,,,,
1577203200000,2667760,6.8146,6.8244,6.7169,6.7951,-0.0095,-0.14,0.33,18445691.0,,,32.3408,2.8162,3.8624,32.1879,5689971637.25,28808048.0,,,,,,
1577289600000,2695092,6.7755,6.7853,6.7169,6.7657,-0.0292,-0.43,0.33,18589838.0,,,32.2012,2.804,3.8458,32.049,5665410608.6,28583041.0,,,,,,
1577376000000,3783572,6.7755,6.8146,6.7462,6.7951,0.0291,0.43,0.46,26225862.0,,,32.3408,2.8162,3.8624,32.1879,5689971637.25,27797217.0,,,,,,
1577635200000,2231742,6.7755,6.7951,6.6973,6.7951,0.0,0.0,0.27,15401384.0,,,32.3408,2.8162,3.8624,32.1879,5689971637.25,27199999.0,,,,,,
1577721600000,4340009,6.7853,6.9711,6.7462,6.9222,0.1271,1.87,0.53,30678742.0,,,27.6622,2.8365,4.0062,91.955,5796402761.4,27723470.0,,,,,,
1577894400000,4247766,6.9906,7.0297,6.932,7.0004,0.0782,1.13,0.52,30350764.0,,,27.9747,2.8686,4.0515,92.994,5861898837.8,27383531.0,,,,,,
1577980800000,13514878,6.9906,7.7043,6.9808,7.7043,0.7042,10.06,1.65,102644381.0,,,30.7878,3.1571,4.4589,102.3453,6451363525.4,43350211.0,,,,,,
1578240000000,23323263,8.0661,8.2127,7.7043,7.8021,0.0978,1.27,2.85,189754787.0,,,31.1785,3.1971,4.5155,103.6441,6533233620.9,42407284.0,,,,,,
1578326400000,27285105,7.7239,8.5843,7.6457,8.5843,0.7825,10.03,3.33,233228603.0,,,34.3042,3.5176,4.9682,114.0345,7188194384.9,90808678.0,,,,,,
1578412800000,20905376,8.4083,8.4376,8.0368,8.0368,-0.5477,-6.38,2.55,175805049.0,,,32.1162,3.2933,4.6513,106.7613,6729721850.1,70084558.0,,,,,,
1578499200000,10838039,8.115,8.3007,7.9194,8.0465,0.0096,0.12,1.32,89649125.0,,,32.1553,3.2973,4.657,106.8911,6737908859.65,65885858.0,,,,,,
1578585600000,8045500,8.0172,8.0465,7.7826,7.8314,-0.2148,-2.67,0.98,64723828.0,,,31.2957,3.2091,4.5325,104.0338,6557794649.55,64650776.0,,,,,,
1578844800000,7647582,7.8608,7.8706,7.675,7.763,-0.0681,-0.87,0.93,60554278.0,,,31.0222,3.1811,4.4929,103.1246,6500485582.7,66881093.0,,,,,,
1578931200000,10246269,7.7532,8.0954,7.7434,7.9683,0.205,2.64,1.25,83290542.0,,,31.8427,3.2652,4.6117,105.8521,6672412783.25,61798610.0,,,,,,
1579017600000,4865751,7.8803,7.9879,7.7043,7.8706,-0.098,-1.23,0.59,38846298.0,,,31.452,3.2252,4.5551,104.5533,6590542687.75,63203439.0,,,,,,
1579104000000,7050731,7.8217,7.8608,7.5577,7.6555,-0.2149,-2.73,0.86,55436586.0,,,30.5925,3.137,4.4306,101.6959,6410428477.65,64026044.0,,,,,,
1579190400000,3129874,7.6163,7.7043,7.5577,7.6555,0.0,0.0,0.38,24397864.0,,,30.5925,3.137,4.4306,101.6959,6410428477.65,65161502.0,,,,,,
1579449600000,3857779,7.5381,7.6555,7.5381,7.5675,-0.088,-1.15,0.47,29846326.0,,,30.2408,3.101,4.3797,100.527,6336745391.7,67272380.0,,,,,,
1579536000000,5580227,7.5577,7.763,7.4501,7.6848,0.1173,1.55,0.68,43662128.0,,,30.7097,3.149,4.4476,102.0856,6434989506.3,70708794.0,,,,,,
1579622400000,3961152,7.6163,7.6946,7.3915,7.6163,-0.0684,-0.89,0.48,30592900.0,,,30.4362,3.121,4.408,101.1764,6377680439.45,71484653.0,,,,,,
1579708800000,4814609,7.5284,7.5968,7.1666,7.3133,-0.3031,-3.98,0.59,36285315.0,,,29.225,2.9968,4.2326,97.1502,6123883143.4,68646991.0,,,,,,
1580659200000,7300952,6.58,6.8342,6.58,6.58,-0.7335,-10.03,0.89,49414486.0,,,26.2947,2.6963,3.8082,87.4092,5509857427.15,60950513.0,,,,,,
1580745600000,5902808,6.2769,6.6875,6.2769,6.6484,0.0684,1.04,0.72,39775758.0,,,26.5682,2.7244,3.8478,88.3183,5567166494.0,61269811.0,,,,,,
1580832000000,6303034,6.6777,6.8048,6.58,6.7071,0.0585,0.88,0.77,43234485.0,,,26.8026,2.7484,3.8818,89.0976,5616288551.3,59237846.0,,,,,,
1580918400000,7043712,6.6582,6.932,6.6093,6.8733,0.1663,2.48,0.86,48646465.0,,,27.4668,2.8165,3.978,91.3056,5755467713.65,57217636.0,,,,,,
1581004800000,11662513,6.8146,7.5577,6.6777,7.5577,0.6846,9.96,1.42,85025301.0,,,30.2018,3.097,4.3741,100.3972,6328558382.15,63084856.0,,,,,,
1581264000000,17035759,7.5577,7.9879,7.2644,7.8803,0.3227,4.27,2.08,133981870.0,,,31.4911,3.2292,4.5608,104.6832,6598729697.3,56162757.0,,,,,,
1581350400000,10311312,7.7043,7.7239,7.3133,7.3719,-0.5083,-6.45,1.26,78875033.0,,,29.4594,3.0208,4.2665,97.9294,6173005200.7,59093769.0,,,,,,
1581436800000,11219147,7.3426,7.4501,7.1666,7.3035,-0.0686,-0.93,1.37,83677108.0,,,29.1859,2.9928,4.2269,97.0203,6115696133.85,45706378.0,,,,,,
1581523200000,6074295,7.235,7.3035,7.147,7.2253,-0.0781,-1.07,0.74,44828150.0,,,28.8733,2.9607,4.1817,95.9812,6050200057.45,45258540.0,,,,,,
1581609600000,4195539,7.2057,7.2741,7.1568,7.2546,0.0296,0.41,0.51,30981225.0,,,28.9906,2.9728,4.1986,96.3709,6074761086.1,43145690.0,,,,,,
1581868800000,7979596,7.2546,7.675,7.2546,7.5186,0.2641,3.64,0.97,61134233.0,,,30.0455,3.0809,4.3514,99.8776,6295810343.95,44606209.0,,,,,,
1581955200000,6044926,7.4599,7.5381,7.411,7.5088,-0.0098,-0.13,0.74,46256523.0,,,30.0064,3.0769,4.3458,99.7478,6287623334.4,43203927.0,,,,,,
1582041600000,13301603,7.4599,7.8706,7.4599,7.7337,0.2245,2.99,1.62,104625808.0,,,30.905,3.1691,4.4759,102.735,6475924554.05,48058348.0,,,,,,
