timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
1565280000000,1883454,12.0925,12.242,11.7835,11.9131,-0.1094,-0.91,1.07,22692208.0,,,30.4015,2.6063,2.5147,22.9446,4971200000.0,,4475657,2.54,54162,,,
1565539200000,1173016,11.8632,12.1822,11.8034,12.1523,0.2394,2.01,0.67,14119390.0,,,31.0121,2.6586,2.5652,23.4054,5071040000.0,,4534757,2.58,59100,,,
1565625600000,779200,12.0028,12.1922,11.9629,12.0925,-0.0595,-0.49,0.44,9445920.0,,,30.8594,2.6455,2.5525,23.2902,5046080000.0,,4616867,2.62,82110,,,
1565712000000,1201840,12.2121,12.3517,12.1822,12.2121,0.1197,0.99,0.68,14771880.0,,,31.1647,2.6717,2.5778,23.5206,5096000000.0,,4636867,2.63,20000,,,
1565798400000,1187488,11.9131,12.252,11.8632,12.2121,0.0,0.0,0.68,14391673.0,,,31.1647,2.6717,2.5778,23.5206,5096000000.0,,4748955,2.7,112088,,,
1565884800000,1239640,12.2121,12.4614,12.1623,12.2221,0.0098,0.08,0.71,15275460.0,,,31.1902,2.6739,2.5799,23.5398,5100160000.0,,4785605,2.72,36650,,,
1566144000000,1832159,12.252,12.5112,12.252,12.4813,0.2591,2.12,1.04,22829703.0,,,31.8516,2.7306,2.6346,24.039,5208320000.0,,4858905,2.76,73300,,,
1566230400000,1542040,12.2819,12.5112,12.2819,12.3617,-0.1198,-0.96,0.88,19238317.0,,,31.5463,2.7044,2.6094,23.8086,5158400000.0,,4983285,2.83,124380,,,
1566316800000,2458917,12.3318,12.8103,12.242,12.7305,0.3684,2.98,1.4,31059162.0,,,32.4876,2.7851,2.6872,24.519,5312320000.0,,4950085,2.81,-33200,,,
1566403200000,1862418,12.7604,12.7604,12.4713,12.571,-0.1591,-1.25,1.06,23534746.0,,,32.0806,2.7502,2.6536,24.2118,5245760000.0,,4847835,2.75,-102250,,,
1566489600000,1189790,12.5611,12.6209,12.3916,12.4614,-0.1094,-0.87,0.68,14908802.0,,,31.8008,2.7262,2.6304,24.0006,5200000000.0,,4900535,2.78,52700,,,
1566748800000,1033780,12.2819,12.4115,12.2121,12.3118,-0.1495,-1.2,0.59,12771082.0,,,31.4191,2.6935,2.5988,23.7126,5137600000.0,,4953135,2.81,52600,,,
1566835200000,1244520,12.3816,12.5511,12.3816,12.4713,0.16,1.3,0.71,15566443.0,,,31.8262,2.7284,2.6325,24.0198,5204160000.0,,4974835,2.83,21700,,,
1566921600000,2755160,12.4115,12.4115,12.0726,12.2121,-0.2594,-2.08,1.57,33685170.0,,,31.1647,2.6717,2.5778,23.5206,5096000000.0,,5043285,2.86,68450,,,
1567008000000,1294380,12.1623,12.262,12.1224,12.1523,-0.0598,-0.49,0.74,15802050.0,,,31.0121,2.6586,2.5652,23.4054,5071040000.0,,5116635,2.91,73350,,,
1567094400000,2718410,12.242,12.262,11.8034,12.1424,-0.0097,-0.08,1.55,32782724.0,,,30.9867,2.6564,2.5631,23.3862,5066880000.0,,4850735,2.75,-265900,,,
1567353600000,1584106,12.0327,12.262,11.9729,12.1723,0.0304,0.25,0.9,19300417.0,,,31.063,2.663,2.5694,23.4438,5079360000.0,,4761735,2.7,-89000,,,
1567440000000,1215979,12.1623,12.242,12.0825,12.1822,0.0097,0.08,0.69,14817992.0,,,31.0884,2.6651,2.5715,23.463,5083520000.0,,4769315,2.71,7580,,,
1567526400000,2117079,12.1125,12.262,12.0028,12.1822,0.0,0.0,1.2,25756989.0,,,31.0884,2.6651,2.5715,23.463,5083520000.0,,4765385,2.71,-3930,,,
1567612800000,3116919,12.2221,12.4614,12.1623,12.3318,0.1498,1.23,1.77,38506719.0,,,31.47,2.6979,2.603,23.751,5145920000.0,,4855635,2.76,90250,,,
1567699200000,1767590,12.3318,12.5012,12.3019,12.4614,0.1295,1.05,1.01,22018157.0,,,31.8008,2.7262,2.6304,24.0006,5200000000.0,,4875935,2.77,20300,,,
