timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
1565280000000,11328196,9.8172,10.5525,9.4495,9.7774,0.0399,0.41,11.34,112237955.0,,,49.0165,2.4278,1.5027,9.5009,2847417626.4,,,,,,,
1565539200000,5567518,9.6483,9.7277,8.8633,9.3601,-0.4175,-4.27,5.57,52011420.0,,,46.9243,2.3242,1.4386,9.0954,2725881508.2,,,,,,,
1565625600000,3363467,9.3104,9.3104,9.0421,9.1912,-0.1685,-1.8,3.37,31000282.0,,,46.0775,2.2822,1.4126,8.9312,2676688317.5,,,,,,,
1565712000000,4044153,9.4992,9.5886,9.1614,9.5191,0.3281,3.57,4.05,38217722.0,,,47.7213,2.3637,1.463,9.2499,2772180981.8,,,,,,,
1565798400000,3063412,9.3402,9.688,9.2508,9.5787,0.06,0.63,3.07,29228667.0,,,48.0202,2.3785,1.4722,9.3078,2789543284.4,,,,,,,
1565884800000,3673332,9.6582,9.8768,9.4992,9.6781,0.0996,1.04,3.68,35777281.0,,,48.5183,2.4031,1.4874,9.4044,2818480455.4,,,,,,,
1566144000000,13434810,9.8271,10.3239,9.7377,10.3239,0.6455,6.67,13.45,135616557.0,,,51.7562,2.5635,1.5867,10.032,3006572066.9,,,,,,,
1566230400000,10463484,10.2345,10.2345,9.8967,10.0358,-0.288,-2.79,10.47,105859743.0,,,50.3116,2.492,1.5424,9.752,2922654271.0,,,,,,,
1566316800000,4924727,9.9364,9.9861,9.7576,9.8072,-0.2288,-2.28,4.93,48830317.0,,,49.1659,2.4352,1.5073,9.5299,2856098777.7,,,,,,,
1566403200000,4116655,9.8271,9.9762,9.7973,9.9364,0.1295,1.32,4.12,40998012.0,,,49.8135,2.4673,1.5271,9.6554,2893717100.0,,,,,,,
1566489600000,5063036,9.8867,9.9265,9.5091,9.7476,-0.1888,-1.9,5.07,49344522.0,,,48.867,2.4204,1.4981,9.4719,2838736475.1,,,,,,,
1566748800000,23143728,9.5191,10.7214,9.4595,10.2345,0.4864,4.99,23.16,243679255.0,,,51.3079,2.5413,1.5729,9.9451,2980528613.0,,,,,,,
1566835200000,19748440,10.0855,10.4134,9.8271,10.2842,0.0501,0.49,19.77,199987933.0,,,51.5569,2.5536,1.5806,9.9933,2994997198.5,,,,,,,
1566921600000,11287911,10.1948,10.1948,9.9265,9.996,-0.288,-2.8,11.3,114010978.0,,,50.1123,2.4821,1.5363,9.7133,2911079402.6,,,,,,,
1567008000000,5801765,9.9563,10.0556,9.837,9.9662,-0.03,-0.3,5.81,57958252.0,,,49.9629,2.4747,1.5317,9.6844,2902398251.3,,,,,,,
1567094400000,7378912,10.0656,10.0755,9.3601,9.4297,-0.5362,-5.38,7.39,72185386.0,,,47.273,2.3415,1.4492,9.163,2746137527.9,,,,,,,
