timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
1565280000000,6088955,5.3697,5.4568,5.2923,5.2923,-0.0773,-1.44,0.63,33764743.0,,,8.1971,1.0731,0.2245,3.9869,8552545191.06,416086297.0,8915069,0.57,-271800,,,
1565539200000,4136271,5.2826,5.3213,5.2149,5.2923,0.0,0.0,0.43,22471452.0,,,8.1971,1.0731,0.2245,3.9869,8552545191.06,416407592.0,8841934,0.56,-73135,,,
1565625600000,3829550,5.2439,5.2633,5.1859,5.2342,-0.0582,-1.1,0.39,20675976.0,,,8.1072,1.0613,0.2221,3.9431,8458732995.18,418012008.0,8807584,0.56,-34350,,,
1565712000000,4403720,5.3407,5.3987,5.1955,5.2052,-0.0288,-0.55,0.45,24009305.0,,,8.0622,1.0554,0.2208,3.9213,8411826897.24,417983721.0,8355884,0.53,-451700,,,
1565798400000,3813680,5.0504,5.1859,5.0311,5.1568,-0.0484,-0.93,0.39,20126039.0,,,7.9873,1.0456,0.2188,3.8848,8333650067.34,418615176.0,8221904,0.52,-133980,,,
1565884800000,4441825,5.1568,5.1762,5.0891,5.1278,-0.0289,-0.56,0.46,23571881.0,,,7.9424,1.0397,0.2175,3.8629,8286743969.4,413547358.0,8338721,0.53,116817,,,
1566144000000,6046188,5.1375,5.2923,5.1278,5.2729,0.1451,2.83,0.62,32555688.0,,,8.1671,1.0692,0.2237,3.9723,8521274459.1,412504382.0,8400375,0.53,61654,,,
1566230400000,5042318,5.2729,5.36,5.2536,5.3116,0.0385,0.73,0.52,27732168.0,,,8.2271,1.077,0.2253,4.0014,8583815923.02,410507607.0,8400165,0.53,-210,,,
1566316800000,3090875,5.2923,5.3407,5.2729,5.3213,0.0096,0.18,0.32,16965410.0,,,8.2421,1.079,0.2257,4.0087,8599451289.0,409383564.0,8666375,0.55,266210,,,
1566403200000,4821167,5.302,5.3794,5.2633,5.36,0.0388,0.73,0.5,26570894.0,,,8.302,1.0868,0.2274,4.0379,8661992752.92,407694598.0,9092214,0.58,425839,,,
1566489600000,4293373,5.36,5.4181,5.302,5.3407,-0.0193,-0.36,0.44,23759827.0,,,8.272,1.0829,0.2266,4.0233,8630722020.96,404725907.0,9114814,0.58,22600,,,
1566748800000,4721818,5.1762,5.3407,5.1762,5.3116,-0.0288,-0.54,0.49,25667278.0,,,8.2271,1.077,0.2253,4.0014,8583815923.02,403151263.0,9189314,0.58,74500,,,
1566835200000,12377339,5.3213,5.3987,5.302,5.3697,0.0579,1.09,1.27,68508240.0,,,8.317,1.0888,0.2278,4.0452,8677628118.9,407621826.0,9581286,0.61,391972,,,
1566921600000,6690639,5.3891,5.3891,5.2729,5.2826,-0.087,-1.62,0.69,36882507.0,,,8.1821,1.0711,0.2241,3.9796,8536909825.08,405695388.0,9282488,0.59,-298798,,,
1567008000000,9905242,5.2923,5.3987,5.2826,5.3891,0.1062,2.01,1.02,54913557.0,,,8.347,1.0927,0.2286,4.0597,8708898850.86,403694268.0,10278878,0.65,996390,,,
1567094400000,8463667,5.4084,5.4278,5.2439,5.2633,-0.1256,-2.33,0.87,46636154.0,,,8.1522,1.0672,0.2233,3.965,8505639093.12,401037368.0,9595567,0.61,-683311,,,
1567353600000,10974272,5.2439,5.4665,5.2439,5.4471,0.1837,3.49,1.13,60927605.0,,,8.4369,1.1045,0.2311,4.1035,8802711046.74,400961420.0,9488023,0.6,-107544,,,
1567440000000,6919054,5.4278,5.4665,5.3794,5.4278,-0.0196,-0.36,0.71,38764117.0,,,8.4069,1.1005,0.2303,4.0889,8771440314.78,401345129.0,9220389,0.58,-267634,,,
1567526400000,7118928,5.4084,5.5148,5.3987,5.5052,0.0776,1.43,0.73,40183448.0,,,8.5268,1.1162,0.2335,4.1472,8896523242.62,401516554.0,9508389,0.6,288000,,,
1567612800000,8735577,5.5342,5.5922,5.4761,5.4858,-0.0193,-0.35,0.9,49994878.0,,,8.4968,1.1123,0.2327,4.1326,8865252510.66,400526146.0,9583589,0.61,75200,,,
1567699200000,9317709,5.5052,5.6116,5.4955,5.5826,0.0966,1.76,0.96,53604760.0,,,8.6467,1.1319,0.2368,4.2055,9021606170.46,400168346.0,9690719,0.61,107130,,,
1567958400000,7622396,5.6116,5.66,5.5632,5.6406,0.0581,1.04,0.78,44246119.0,,,8.7366,1.1437,0.2393,4.2492,9115418366.34,394198918.0,9719494,0.62,28775,,,
1568044800000,6812230,5.6406,5.6503,5.5632,5.6019,-0.0389,-0.69,0.7,39398807.0,,,8.6767,1.1359,0.2377,4.2201,9052876902.42,397380212.0,9869963,0.63,150469,,,
1568131200000,6694573,5.6019,5.6309,5.5342,5.5922,-0.0095,-0.17,0.69,38696888.0,,,8.6617,1.1339,0.2372,4.2128,9037241536.44,391966786.0,10086463,0.64,216500,,,
1568217600000,4831718,5.5729,5.6406,5.5632,5.6309,0.0386,0.69,0.5,27999377.0,,,8.7216,1.1417,0.2389,4.242,9099783000.36,389779118.0,10462183,0.66,375720,,,
1568563200000,6105250,5.6503,5.6696,5.5632,5.5826,-0.0484,-0.86,0.63,35374977.0,,,8.6467,1.1319,0.2368,4.2055,9021606170.46,387235208.0,10915283,0.69,453100,,,
1568649600000,6636860,5.5826,5.5922,5.4181,5.4181,-0.1647,-2.95,0.68,37561406.0,,,8.3919,1.0986,0.2299,4.0816,8755804948.8,389590664.0,10896626,0.69,-18657,,,
1568736000000,4571969,5.4374,5.4471,5.3891,5.4084,-0.0098,-0.18,0.47,25607895.0,,,8.3769,1.0966,0.2294,4.0743,8740169582.82,390195246.0,10979872,0.7,83246,,,
1568822400000,4706310,5.4278,5.4568,5.36,5.4568,0.0481,0.89,0.48,26303781.0,,,8.4519,1.1064,0.2315,4.1108,8818346412.72,389575006.0,11359558,0.72,379686,,,
1568908800000,5605870,5.4374,5.4665,5.4084,5.4568,0.0,0.0,0.58,31510876.0,,,8.4519,1.1064,0.2315,4.1108,8818346412.72,391394718.0,12109238,0.77,749680,,,
1569168000000,6119457,5.4084,5.4181,5.2826,5.3213,-0.1353,-2.48,0.63,33730735.0,,,8.2421,1.079,0.2257,4.0087,8599451289.0,391672192.0,11853899,0.75,-255339,,,
1569254400000,3361526,5.3213,5.3987,5.3116,5.3407,0.0192,0.36,0.35,18604707.0,,,8.272,1.0829,0.2266,4.0233,8630722020.96,388030764.0,11977815,0.76,123916,,,
1569340800000,4968179,5.3504,5.3504,5.2342,5.2439,-0.0967,-1.81,0.51,27080747.0,,,8.1222,1.0633,0.2225,3.9504,8474368361.16,385417112.0,11523901,0.73,-453914,,,
1569427200000,5092990,5.2536,5.2923,5.1665,5.1762,-0.0676,-1.29,0.52,27450848.0,,,8.0173,1.0495,0.2196,3.8994,8364920799.3,383625704.0,11390678,0.72,-133223,,,
1569513600000,2821480,5.2052,5.2342,5.1665,5.2052,0.029,0.56,0.29,15173009.0,,,8.0622,1.0554,0.2208,3.9213,8411826897.24,383326014.0,11476878,0.73,86200,,,
1569772800000,2798275,5.2052,5.2246,5.1762,5.1859,-0.0193,-0.37,0.29,15044411.0,,,8.0025,1.0118,0.2256,2.3326,8380556165.28,381594756.0,11558738,0.73,81860,,,
1570464000000,4029591,5.1859,5.2439,5.1859,5.2246,0.0389,0.75,0.41,21707395.0,,,8.0622,1.0193,0.2273,2.3501,8443097629.2,378689732.0,11997806,0.76,439068,,,
1570550400000,3389319,5.2052,5.2826,5.1665,5.2826,0.058,1.11,0.35,18308591.0,,,8.1518,1.0306,0.2298,2.3762,8536909825.08,379422643.0,12240336,0.78,242530,,,
1570636800000,4415614,5.3116,5.3504,5.2729,5.3213,0.0386,0.73,0.45,24226902.0,,,8.2115,1.0382,0.2315,2.3936,8599451289.0,379705833.0,12679336,0.81,439000,,,
1570723200000,3455323,5.331,5.331,5.2633,5.331,0.0096,0.18,0.36,18948578.0,,,8.2264,1.0401,0.2319,2.3979,8615086654.98,379200170.0,13026851,0.83,347515,,,
1570982400000,7752190,5.3697,5.4471,5.3407,5.4084,0.0773,1.45,0.8,43282612.0,,,8.3459,1.0552,0.2353,2.4327,8740169582.82,379841795.0,12853676,0.82,-173175,,,
1571068800000,6548815,5.4181,5.4278,5.2923,5.3213,-0.0871,-1.61,0.67,36300412.0,,,8.2115,1.0382,0.2315,2.3936,8599451289.0,379000345.0,12739026,0.81,-114650,,,
1571155200000,3590855,5.3407,5.3794,5.2729,5.302,-0.0192,-0.36,0.37,19788544.0,,,8.1816,1.0344,0.2306,2.3849,8568180557.04,377494547.0,12770726,0.81,31700,,,
1571241600000,4788324,5.302,5.331,5.2149,5.2536,-0.0482,-0.91,0.49,26067745.0,,,8.107,1.025,0.2285,2.3631,8490003727.14,375158608.0,13311895,0.85,541169,,,
1571328000000,4208053,5.2342,5.2729,5.1665,5.1762,-0.0772,-1.47,0.43,22685469.0,,,7.9876,1.0099,0.2252,2.3283,8364920799.3,375687799.0,13156374,0.84,-155521,,,
1571587200000,4018528,5.1762,5.1762,5.0891,5.1375,-0.0388,-0.75,0.41,21284401.0,,,7.9278,1.0023,0.2235,2.3109,8302379335.38,375792719.0,12977030,0.82,-179344,,,
1571673600000,2425415,5.1375,5.1955,5.1375,5.1859,0.0483,0.94,0.25,12961769.0,,,8.0025,1.0118,0.2256,2.3326,8380556165.28,373581998.0,13211110,0.84,234080,,,
1571760000000,2346222,5.1859,5.2052,5.1472,5.1762,-0.0099,-0.19,0.24,12568745.0,,,7.9876,1.0099,0.2252,2.3283,8364920799.3,374706966.0,13286610,0.84,75500,,,
1571846400000,2561168,5.1762,5.2052,5.1568,5.2052,0.029,0.56,0.26,13719737.0,,,8.0323,1.0155,0.2264,2.3414,8411826897.24,374819076.0,13363810,0.85,77200,,,
1571932800000,2807641,5.1955,5.2342,5.1472,5.2149,0.0099,0.19,0.29,15051907.0,,,8.0473,1.0174,0.2269,2.3457,8427462263.22,374965370.0,13286340,0.84,-77470,,,
1572192000000,5316538,5.2149,5.302,5.1955,5.2923,0.0772,1.48,0.55,28919516.0,,,8.1667,1.0325,0.2302,2.3805,8552545191.06,371643822.0,13794525,0.88,508185,,,
1572278400000,3124041,5.302,5.302,5.2342,5.2342,-0.0582,-1.1,0.32,16997598.0,,,8.0771,1.0212,0.2277,2.3544,8458732995.18,371385050.0,14120157,0.9,325632,,,
1572364800000,3193065,5.2246,5.2439,5.1472,5.1472,-0.0869,-1.66,0.33,17077337.0,,,7.9428,1.0042,0.2239,2.3152,8318014701.36,370503055.0,14570457,0.93,450300,,,
1572451200000,3507480,5.1762,5.2439,5.1568,5.1568,0.0098,0.19,0.36,18833117.0,,,7.9577,1.0061,0.2243,2.3196,8333650067.34,368606075.0,14264957,0.91,-305500,,,
1572537600000,4228940,5.1955,5.2729,5.1181,5.2633,0.1062,2.06,0.43,22789875.0,,,8.1219,1.0269,0.229,2.3675,8505639093.12,367121085.0,14411904,0.92,146947,,,
1572796800000,4401656,5.2729,5.3213,5.2536,5.2536,-0.0095,-0.18,0.45,24036085.0,,,8.107,1.025,0.2285,2.3631,8490003727.14,367304931.0,14546034,0.93,134130,,,
1572883200000,4753368,5.2536,5.331,5.2342,5.302,0.0483,0.92,0.49,25949445.0,,,8.1816,1.0344,0.2306,2.3849,8568180557.04,367386285.0,15040089,0.96,494055,,,
1572969600000,10166279,5.302,5.4761,5.2633,5.3407,0.0387,0.73,1.05,56465575.0,,,8.2414,1.042,0.2323,2.4023,8630722020.96,367640636.0,14721552,0.94,-318537,,,
1573056000000,6305311,5.2923,5.36,5.2633,5.36,0.0192,0.36,0.65,34667961.0,,,8.2712,1.0457,0.2332,2.411,8661992752.92,370069019.0,14773276,0.94,51724,,,
1573142400000,5125434,5.4181,5.4665,5.331,5.3407,-0.0193,-0.36,0.53,28537533.0,,,8.2414,1.042,0.2323,2.4023,8630722020.96,370007061.0,14829776,0.94,56500,,,
1573401600000,5103191,5.331,5.331,5.1568,5.1665,-0.1741,-3.26,0.52,27534556.0,,,7.9726,1.008,0.2248,2.3239,8349285433.32,368439650.0,15064247,0.96,234471,,,
1573488000000,3299888,5.2149,5.2342,5.1375,5.2246,0.0579,1.12,0.34,17732663.0,,,8.0622,1.0193,0.2273,2.3501,8443097629.2,368330104.0,15258760,0.97,194513,,,
1573574400000,2866825,5.2246,5.2536,5.1762,5.2246,0.0,0.0,0.29,15444159.0,,,8.0622,1.0193,0.2273,2.3501,8443097629.2,365977812.0,15126065,0.96,-132695,,,
1573660800000,2454503,5.1955,5.2536,5.1859,5.2536,0.0293,0.56,0.25,13252515.0,,,8.107,1.025,0.2285,2.3631,8490003727.14,365073830.0,14948095,0.95,-177970,,,
