timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
1565280000000,2232700,4.41,4.53,4.38,4.39,-0.01,-0.23,0.7,9941101.0,,,-14169.6376,25.1925,1.2809,25.454,1443701725.99,,,,,,,
1565539200000,1450400,4.36,4.47,4.33,4.39,0.0,0.0,0.46,6366722.0,,,-14169.6376,25.1925,1.2809,25.454,1443701725.99,,,,,,,
1565625600000,1664995,4.4,4.4,4.18,4.29,-0.1,-2.28,0.52,7118019.0,,,-13846.8668,24.6186,1.2517,24.8742,1410815581.89,,,,,,,
1565712000000,721910,4.32,4.34,4.25,4.27,-0.02,-0.47,0.23,3099506.0,,,-13782.3127,24.5038,1.2459,24.7582,1404238353.07,,,,,,,
1565798400000,569508,4.2,4.32,4.15,4.3,0.03,0.7,0.18,2419408.0,,,-13879.1439,24.676,1.2547,24.9322,1414104196.3,,,,,,,
1565884800000,808800,4.28,4.43,4.26,4.37,0.07,1.63,0.25,3516458.0,,,-14105.0835,25.0777,1.2751,25.338,1437124497.17,,,,,,,
1566144000000,2648697,4.35,4.59,4.33,4.54,0.17,3.89,0.83,11941425.0,,,-14653.7938,26.0533,1.3247,26.3237,1493030942.14,,,,,,,
1566230400000,3290800,4.56,4.56,4.31,4.37,-0.17,-3.74,1.03,14566262.0,,,-14105.0835,25.0777,1.2751,25.338,1437124497.17,,,,,,,
1566316800000,1563588,4.37,4.5,4.37,4.48,0.11,2.52,0.49,6959330.0,,,-14460.1313,25.7089,1.3072,25.9758,1473299255.68,,,,,,,
1566403200000,2635867,4.48,4.5,4.35,4.38,-0.1,-2.23,0.83,11598775.0,,,-14137.3605,25.1351,1.278,25.396,1440413111.58,,,,,,,
1566489600000,1604070,4.37,4.39,4.31,4.38,0.0,0.0,0.5,6981322.0,,,-14137.3605,25.1351,1.278,25.396,1440413111.58,,,,,,,
1566748800000,1029701,4.32,4.37,4.27,4.32,-0.06,-1.37,0.32,4445772.0,,,-13943.6981,24.7908,1.2605,25.0481,1420681425.12,,,,,,,
1566835200000,1275302,4.39,4.41,4.33,4.37,0.05,1.16,0.4,5569916.0,,,-14105.0835,25.0777,1.2751,25.338,1437124497.17,,,,,,,
1566921600000,1000201,4.35,4.4,4.33,4.37,0.0,0.0,0.31,4367078.0,,,-14105.0835,25.0777,1.2751,25.338,1437124497.17,,,,,,,
1567008000000,1044200,4.37,4.38,4.31,4.32,-0.05,-1.14,0.33,4533997.0,,,-13943.6981,24.7908,1.2605,25.0481,1420681425.12,,,,,,,
1567094400000,1038046,4.34,4.36,4.25,4.27,-0.05,-1.16,0.33,4463800.0,,,-13782.3127,24.5038,1.2459,24.7582,1404238353.07,,,,,,,
1567353600000,1149110,4.29,4.35,4.28,4.33,0.06,1.41,0.36,4948511.0,,,-13975.9751,24.8482,1.2634,25.1061,1423970039.53,,,,,,,
