timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
1565280000000,3287770,3.5883,3.5883,3.4996,3.5193,-0.0492,-1.38,0.45,11826082.0,,,6.9822,1.5602,0.2111,10.918,8005486495.44,,,,,,,
1565539200000,8019670,3.539,3.7658,3.5095,3.6968,0.1774,5.04,1.1,29667735.0,,,7.3342,1.6388,0.2217,11.4684,8409124470.0,,,,,,,
1565625600000,4146901,3.6968,3.7066,3.5883,3.608,-0.0887,-2.4,0.57,15255898.0,,,7.1582,1.5995,0.2164,11.1932,8207305482.72,,,,,,,
1565712000000,3202401,3.6573,3.6672,3.608,3.6278,0.0198,0.55,0.44,11827784.0,,,7.1973,1.6082,0.2176,11.2544,8252154146.56,,,,,,,
1565798400000,3505301,3.5489,3.6278,3.5095,3.608,-0.0196,-0.54,0.48,12666230.0,,,7.1582,1.5995,0.2164,11.1932,8207305482.72,,,,,,,
1565884800000,3532101,3.5883,3.6573,3.5883,3.6278,0.0198,0.55,0.48,12998205.0,,,7.1973,1.6082,0.2176,11.2544,8252154146.56,,,,,,,
1566144000000,5424300,3.6475,3.7362,3.6278,3.7165,0.0889,2.45,0.74,20285009.0,,,7.3734,1.6476,0.2229,11.5296,8453973133.84,,,,,,,
1566230400000,4920900,3.7263,3.7756,3.6869,3.7066,-0.01,-0.27,0.67,18613485.0,,,7.3538,1.6432,0.2223,11.499,8431548801.92,,,,,,,
1566316800000,4027301,3.7263,3.7362,3.6869,3.7362,0.0297,0.8,0.55,15189886.0,,,7.4125,1.6563,0.2241,11.5908,8498821797.68,,,,,,,
1566403200000,3850001,3.7362,3.7362,3.6672,3.7165,-0.0198,-0.53,0.53,14449292.0,,,7.3734,1.6476,0.2229,11.5296,8453973133.84,,,,,,,
1566489600000,6353848,3.7165,3.7756,3.7066,3.7658,0.0494,1.33,0.87,24119360.0,,,7.4712,1.6694,0.2258,11.6825,8566094793.44,,,,,,,
1566748800000,9162400,3.6771,3.6968,3.5883,3.6475,-0.1182,-3.14,1.25,33862752.0,,,7.2365,1.617,0.2187,11.3155,8297002810.4,,,,,,,
1566835200000,9261071,3.6376,3.7263,3.6278,3.6672,0.0197,0.54,1.27,34604881.0,,,7.2756,1.6257,0.2199,11.3767,8341851474.24,,,,,,,
1566921600000,6498157,3.6573,3.7066,3.6475,3.6968,0.0297,0.81,0.89,24280000.0,,,7.3342,1.6388,0.2217,11.4684,8409124470.0,,,,,,,
1567008000000,6028202,3.7165,3.7559,3.7066,3.7066,0.01,0.27,0.82,22804627.0,,,7.3538,1.6432,0.2223,11.499,8431548801.92,,,,,,,
1567094400000,6551050,3.7362,3.7461,3.5982,3.6179,-0.0886,-2.39,0.9,24394736.0,,,7.1778,1.6039,0.217,11.2238,8229729814.64,,,,,,,
