timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
1565280000000,5798800,6.5843,6.8275,6.5843,6.6232,0.0099,0.15,0.6,40018224.0,,,15.7636,1.497,2.7637,15.2366,6605554041.27,,,,,,,
1565539200000,2889467,6.6427,6.7399,6.6232,6.6816,0.0583,0.88,0.3,19811572.0,,,15.9025,1.5102,2.788,15.3709,6663752755.29,,,,,,,
1565625600000,2495566,6.6621,6.7788,6.633,6.7497,0.0682,1.02,0.26,17254556.0,,,16.0645,1.5256,2.8164,15.5275,6731651254.98,,,,,,,
1565712000000,2081600,6.8372,6.8469,6.7108,6.7399,-0.0094,-0.14,0.22,14470918.0,,,16.0413,1.5234,2.8124,15.5051,6721951469.31,,,,,,,
1565798400000,2349976,6.6232,6.7886,6.5551,6.7691,0.029,0.43,0.24,16162032.0,,,16.1108,1.53,2.8245,15.5722,6751050826.32,,,,,,,
1565884800000,3479706,6.7691,6.9247,6.7594,6.7886,0.0196,0.29,0.36,24508868.0,,,16.1571,1.5344,2.8326,15.617,6770450397.66,,,,,,,
1566144000000,3802799,6.8566,7.0025,6.7691,6.9831,0.1948,2.87,0.4,27078247.0,,,16.62,1.5783,2.9138,16.0645,6964446111.06,2844150.0,,,,,,
1566230400000,3439800,6.9734,7.0317,6.9539,6.9928,0.0098,0.14,0.36,24767749.0,,,16.6432,1.5805,2.9179,16.0868,6974145896.73,3847324.0,,,,,,
1566316800000,3964610,6.9928,7.1387,6.9734,7.0901,0.0972,1.39,0.41,28848158.0,,,16.8747,1.6025,2.9585,16.3106,7071143753.43,5883359.0,,,,,,
1566403200000,2811450,7.1484,7.1679,7.022,7.0901,0.0,0.0,0.29,20482386.0,,,16.8747,1.6025,2.9585,16.3106,7071143753.43,6770495.0,,,,,,
1566489600000,2277916,7.1192,7.1387,7.0317,7.0803,-0.0099,-0.14,0.24,16587743.0,,,16.8515,1.6003,2.9544,16.2882,7061443967.76,7098519.0,,,,,,
