timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
1565280000000,1620112,39.6998,40.9342,39.6504,40.3911,0.8308,2.1,0.53,66448694.0,,,14.3546,1.4423,0.3681,7.7445,17510393604.7,225429637.0,17581775,4.71,160315,,,
1565539200000,1293625,40.5688,40.5787,39.5912,40.1047,-0.2868,-0.71,0.42,52207743.0,,,14.2528,1.4321,0.3655,7.6896,17386236779.63,226811323.0,17447058,4.67,-134717,,,
1565625600000,1290421,40.0948,41.1317,39.7689,40.9935,0.8903,2.22,0.42,53180190.0,,,14.5687,1.4638,0.3736,7.86,17771551064.33,225163480.0,17597116,4.71,150058,,,
1565712000000,2902311,41.3095,41.6255,39.7195,39.8973,-1.0945,-2.67,0.94,118426668.0,,,14.1791,1.4247,0.3636,7.6498,17296330113.2,236788871.0,17287979,4.63,-309137,,,
1565798400000,1488785,39.7887,40.0849,39.1369,40.0257,0.1277,0.32,0.48,59706436.0,,,14.2247,1.4293,0.3648,7.6745,17351986620.99,233874666.0,17219116,4.61,-68863,,,
1565884800000,1999098,39.8973,41.2305,39.8874,40.8651,0.8405,2.1,0.65,82525378.0,,,14.523,1.4592,0.3724,7.8354,17715894556.54,230019722.0,17578416,4.7,359300,,,
1566144000000,2914174,41.428,42.9093,41.428,42.4551,1.5897,3.89,0.95,124710962.0,,,15.0881,1.516,0.3869,8.1403,18405178999.17,224536017.0,17545725,4.7,-32691,,,
1566230400000,1826651,42.5143,42.8896,42.1687,42.5637,0.1104,0.26,0.59,78569069.0,,,15.1267,1.5199,0.3879,8.1611,18452272967.3,219421084.0,17652384,4.72,106659,,,
1566316800000,2006450,42.4649,42.6625,41.7934,42.0502,-0.515,-1.21,0.65,85641529.0,,,14.9442,1.5016,0.3832,8.0626,18229646936.14,223490042.0,17695191,4.74,42807,,,
1566403200000,4801040,42.5242,45.9214,42.4156,45.4079,3.3558,7.98,1.56,217435206.0,,,16.1375,1.6215,0.4138,8.7064,19685278678.34,212582294.0,17717174,4.74,21983,,,
1566489600000,2723765,45.4276,45.8029,44.5487,45.3289,-0.0772,-0.17,0.89,124671231.0,,,16.1094,1.6186,0.4131,8.6913,19651028519.7,213210705.0,17920629,4.8,203455,,,
1566748800000,6669202,45.0326,49.8617,44.7363,49.8617,4.5329,10.0,2.17,326067669.0,,,17.7203,1.7805,0.4544,9.5604,21616131371.67,209632506.0,18330492,4.91,409863,,,
1566835200000,6835739,51.8862,52.0936,49.9704,50.9876,1.1269,2.26,2.22,350936959.0,,,18.1204,1.8207,0.4646,9.7763,22104196132.29,206920835.0,18880127,5.05,549635,,,
1566921600000,7044794,50.8592,50.8592,47.4225,47.8669,-3.1204,-6.12,2.29,345663193.0,,,17.0114,1.7093,0.4362,9.1779,20751314866.01,218390770.0,18848917,5.05,-31210,,,
1567008000000,3387252,47.7582,48.2817,46.9089,47.7977,-0.067,-0.14,1.1,163898751.0,,,16.9868,1.7068,0.4356,9.1647,20721345977.2,214306466.0,19329995,5.17,481078,,,
1567094400000,2205962,47.8076,48.1039,46.7312,46.9682,-0.8317,-1.74,0.72,105808957.0,,,16.692,1.6772,0.428,9.0056,20361719311.48,214083028.0,19269971,5.16,-60024,,,
1567353600000,3384440,47.0768,47.5509,46.4448,47.2052,0.2349,0.5,1.1,160853629.0,,,16.7762,1.6856,0.4302,9.051,20464469787.4,227836583.0,19316950,5.17,46979,,,
1567440000000,2797106,47.067,47.2447,46.1288,46.5139,-0.6892,-1.46,0.91,131638748.0,,,16.5306,1.661,0.4239,8.9185,20164780899.3,229682511.0,19180698,5.13,-136252,,,
1567526400000,2616132,46.5337,46.8596,45.6449,46.2572,-0.2558,-0.55,0.85,122151580.0,,,16.4393,1.6518,0.4215,8.8693,20053467883.72,233842271.0,19023364,5.09,-157334,,,
1567612800000,3548734,46.2572,46.8102,46.0992,46.1189,-0.1388,-0.3,1.15,166811754.0,,,16.3902,1.6469,0.4203,8.8428,19993530106.1,234427175.0,18706470,5.01,-316894,,,
1567699200000,2307545,46.2275,46.4053,45.6152,45.8523,-0.2675,-0.58,0.75,107042797.0,,,16.2954,1.6373,0.4178,8.7916,19877935820.69,241113263.0,18659196,4.99,-47274,,,
1567958400000,3267094,46.8102,46.8596,45.4474,45.872,0.0183,0.04,1.06,151912212.0,,,16.3024,1.638,0.418,8.7954,19886498360.35,240715608.0,18652822,4.99,-6374,,,
1568044800000,4174296,45.9609,46.9583,45.6449,46.2078,0.3349,0.73,1.36,195992950.0,,,16.4218,1.65,0.4211,8.8598,20032061534.57,228306131.0,18673590,5.0,20768,,,
1568131200000,3005610,46.2868,46.3658,45.0326,45.1807,-1.0258,-2.22,0.98,138534715.0,,,16.0568,1.6134,0.4117,8.6629,19586809472.25,231249260.0,18662203,5.0,-11387,,,
1568217600000,1762736,45.1807,45.4276,44.7363,45.3091,0.1265,0.28,0.57,80504969.0,,,16.1024,1.6179,0.4129,8.6875,19642465980.04,228391013.0,18376579,4.92,-285624,,,
1568563200000,1680346,45.3289,45.8029,45.1511,45.2696,-0.0408,-0.09,0.55,77334900.0,,,16.0883,1.6165,0.4125,8.6799,19625340900.72,233221628.0,18314153,4.9,-62426,,,
1568649600000,1672952,45.2795,45.2795,44.4499,44.4499,-0.8194,-1.81,0.54,75767318.0,,,15.797,1.5873,0.4051,8.5228,19269995504.83,234773582.0,18264753,4.89,-49400,,,
1568736000000,5311753,44.6474,46.8102,44.6376,46.5831,2.1336,4.8,1.73,247355300.0,,,16.5551,1.6634,0.4245,8.9318,20194749788.11,235795992.0,18601767,4.98,337014,,,
1568822400000,2984949,46.6127,47.2052,46.0794,46.9583,0.3773,0.81,0.97,140995260.0,,,16.6885,1.6768,0.4279,9.0037,20357438041.65,232356488.0,18498555,4.95,-103212,,,
1568908800000,2306777,46.8596,46.9781,46.1288,46.4448,-0.5118,-1.09,0.75,108557831.0,,,16.506,1.6585,0.4232,8.9052,20134812010.49,225781276.0,18497351,4.95,-1204,,,
1569168000000,1899043,46.1683,46.267,45.1412,45.4276,-1.0171,-2.19,0.62,87402072.0,,,16.1445,1.6222,0.414,8.7102,19693841218.0,221054592.0,18577201,4.97,79850,,,
1569254400000,2144582,46.0103,46.5139,45.4276,46.0201,0.5906,1.3,0.7,100210035.0,,,16.3551,1.6433,0.4194,8.8238,19950717407.8,215200007.0,18732168,5.01,154967,,,
1569340800000,2566868,45.6943,45.8424,44.6376,44.6672,-1.353,-2.94,0.83,117321662.0,,,15.8742,1.595,0.407,8.5644,19364183441.09,214223966.0,19104369,5.11,372201,,,
1569427200000,4245376,44.7758,44.9338,42.7612,43.1069,-1.5588,-3.49,1.38,186504120.0,,,15.3197,1.5393,0.3928,8.2652,18687742807.95,221555745.0,19141121,5.12,36752,,,
1569513600000,1973372,42.8896,43.5216,42.6625,42.7908,-0.3147,-0.73,0.64,85974546.0,,,15.2074,1.528,0.3899,8.2046,18550742173.39,220802683.0,19031620,5.09,-109501,,,
1569772800000,1556424,42.7908,43.4229,42.5834,42.9488,0.1583,0.37,0.51,67808706.0,,,14.9442,1.4953,0.3707,10.1657,18619242490.67,216738496.0,19163870,5.13,132250,,,
1570464000000,1561345,42.8501,44.1438,42.7612,43.3537,0.4037,0.94,0.51,68858918.0,,,15.0851,1.5094,0.3742,10.2615,18794774553.7,216380556.0,18897225,5.06,-266645,,,
1570550400000,949321,43.0377,43.7784,42.9291,43.5118,0.1561,0.36,0.31,41765229.0,,,15.1401,1.5149,0.3755,10.2989,18863274870.98,214728278.0,18935804,5.07,38579,,,
