timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
1565193600000,910857,6.06,6.13,6.06,6.08,0.05,0.83,0.16,5549958.0,,,13.3447,2.0492,0.4679,-23.2177,3525722669.76,,,,,,,
1565280000000,1512989,6.16,6.21,6.04,6.07,-0.01,-0.16,0.26,9289030.0,,,13.3228,2.0459,0.4671,-23.1795,3519923783.79,,,,,,,
1565539200000,2810158,6.09,6.65,6.08,6.24,0.17,2.8,0.48,17769141.0,,,13.6959,2.1032,0.4802,-23.8287,3618504845.28,,,,,,,
1565625600000,1604902,6.21,6.21,6.02,6.11,-0.13,-2.08,0.28,9817095.0,,,13.4106,2.0594,0.4702,-23.3323,3543119327.67,,,,,,,
1565712000000,2058097,6.28,6.35,6.22,6.25,0.14,2.29,0.35,12922336.0,,,13.7178,2.1065,0.481,-23.8669,3624303731.25,,,,,,,
1565798400000,4265335,6.5,6.88,6.5,6.88,0.63,10.08,0.74,28947176.0,,,15.1006,2.3189,0.5295,-26.2726,3989633547.36,,,,,,,
1565884800000,26783712,7.3,7.57,7.19,7.57,0.69,10.03,4.62,201045666.0,,,16.615,2.5514,0.5826,-28.9076,4389756679.29,,,,,,,
1566144000000,27698907,7.27,8.2,7.2,7.76,0.19,2.51,4.78,208524020.0,,,17.0321,2.6155,0.5972,-29.6331,4499935512.72,,,,,,,
1566230400000,22216341,7.57,8.15,7.41,7.89,0.13,1.68,3.83,170075412.0,,,17.3174,2.6593,0.6072,-30.1295,4575321030.33,,,,,,,
1566316800000,15489382,7.59,7.83,7.51,7.52,-0.37,-4.69,2.67,118026218.0,,,16.5053,2.5346,0.5787,-28.7166,4360762249.44,,,,,,,
1566403200000,10891560,7.45,7.46,7.31,7.43,-0.09,-1.2,1.88,80377568.0,,,16.3078,2.5043,0.5718,-28.3729,4308572275.71,,,,,,,
1566489600000,13591423,7.35,7.6,7.25,7.56,0.13,1.75,2.34,100994023.0,,,16.5931,2.5481,0.5818,-28.8694,4383957793.32,,,,,,,
1566748800000,9414517,7.24,7.54,7.16,7.35,-0.21,-2.78,1.62,69322249.0,,,16.1322,2.4773,0.5656,-28.0674,4262181187.95,,,,,,,
1566835200000,20211000,7.38,8.09,7.32,7.85,0.5,6.8,3.49,157162602.0,,,17.2296,2.6458,0.6041,-29.9768,4552125486.45,,,,,,,
1566921600000,11948847,7.71,7.78,7.42,7.42,-0.43,-5.48,2.06,90729067.0,,,16.2858,2.5009,0.571,-28.3347,4302773389.74,,,,,,,
1567008000000,9050627,7.4,7.6,7.3,7.5,0.08,1.08,1.56,67118863.0,,,16.4614,2.5278,0.5772,-28.6402,4349164477.5,,,,,,,
1567094400000,7984074,7.48,7.48,7.16,7.17,-0.33,-4.4,1.38,58269634.0,,,15.7371,2.4166,0.5518,-27.3801,4157801240.49,,,,,,,
1567353600000,5223051,7.18,7.34,7.13,7.28,0.11,1.53,0.9,37788444.0,,,15.9785,2.4537,0.5602,-27.8001,4221588986.16,,,,,,,
1567440000000,4404403,7.29,7.33,7.22,7.27,-0.01,-0.14,0.76,31938748.0,,,15.9566,2.4503,0.5595,-27.7619,4215790100.19,,,,,,,
1567526400000,4269000,7.3,7.3,7.2,7.28,0.01,0.14,0.74,30912243.0,,,15.9785,2.4537,0.5602,-27.8001,4221588986.16,,,,,,,
1567612800000,8747454,7.36,7.49,7.32,7.35,0.07,0.96,1.51,64772744.0,,,16.1322,2.4773,0.5656,-28.0674,4262181187.95,,,,,,,
1567699200000,12281411,7.34,7.7,7.29,7.7,0.35,4.76,2.12,92421072.0,,,16.9004,2.5953,0.5926,-29.404,4465142196.9,,,,,,,
1567958400000,10894021,7.78,7.83,7.54,7.69,-0.01,-0.13,1.88,83322414.0,,,16.8784,2.5919,0.5918,-29.3658,4459343310.93,,,,,,,
1568044800000,11063600,7.65,7.97,7.55,7.81,0.12,1.56,1.91,86039602.0,,,17.1418,2.6323,0.601,-29.824,4528929942.57,,,,,,,
1568131200000,7108600,7.78,7.78,7.52,7.54,-0.27,-3.46,1.23,54367942.0,,,16.5492,2.5413,0.5803,-28.793,4372360021.38,,,,,,,
1568217600000,4730626,7.59,7.63,7.38,7.5,-0.04,-0.53,0.82,35325156.0,,,16.4614,2.5278,0.5772,-28.6402,4349164477.5,,,,,,,
1568563200000,5261628,7.5,7.51,7.36,7.43,-0.07,-0.93,0.91,39015927.0,,,16.3078,2.5043,0.5718,-28.3729,4308572275.71,,,,,,,
1568649600000,15525917,7.41,8.11,7.39,7.8,0.37,4.98,2.68,120079081.0,,,17.1199,2.629,0.6003,-29.7859,4523131056.6,,,,,,,
1568736000000,23582373,7.7,8.53,7.69,8.5,0.7,8.97,4.07,194004935.0,,,18.6563,2.8649,0.6541,-32.4589,4929053074.5,,,,,,,
1568822400000,14392195,8.3,8.39,8.0,8.18,-0.32,-3.76,2.48,117584245.0,,,17.9539,2.757,0.6295,-31.237,4743488723.46,,,,,,,
1568908800000,15147080,8.17,8.7,8.13,8.35,0.17,2.08,2.61,127979678.0,,,18.327,2.8143,0.6426,-31.8861,4842069784.95,,,,,,,
1569168000000,13167608,8.17,8.17,7.74,7.89,-0.46,-5.51,2.27,104248742.0,,,17.3174,2.6593,0.6072,-30.1295,4575321030.33,,,,,,,
1569254400000,7680813,7.79,7.91,7.67,7.79,-0.1,-1.27,1.32,59800715.0,,,17.0979,2.6256,0.5995,-29.7477,4517332170.63,,,,,,,
1569340800000,8270500,7.68,7.69,7.35,7.36,-0.43,-5.52,1.43,61493788.0,,,16.1541,2.4807,0.5664,-28.1056,4267980073.92,,,,,,,
1569513600000,8073260,6.98,7.43,6.62,7.42,0.06,0.82,1.39,56574483.0,,,16.2858,2.5009,0.571,-28.3347,4302773389.74,,,,,,,
1569772800000,3700303,7.21,7.5,7.1,7.11,-0.31,-4.18,0.64,26914055.0,,,15.5462,2.3042,0.5228,-48.4027,4123007924.67,,,,,,,
1570464000000,3062329,7.09,7.42,7.09,7.13,0.02,0.28,0.53,22158830.0,,,15.5899,2.3107,0.5242,-48.5389,4134605696.61,,,,,,,
1570550400000,2281407,7.14,7.16,6.95,7.15,0.02,0.28,0.39,16107475.0,,,15.6336,2.3172,0.5257,-48.675,4146203468.55,,,,,,,
1570636800000,2801916,7.15,7.2,7.07,7.18,0.03,0.42,0.48,20029768.0,,,15.6992,2.3269,0.5279,-48.8793,4163600126.46,,,,,,,
1570723200000,3781600,7.17,7.34,7.12,7.3,0.12,1.67,0.65,27459646.0,,,15.9616,2.3658,0.5367,-49.6962,4233186758.1,,,,,,,
1570982400000,3675300,7.34,7.43,7.24,7.34,0.04,0.55,0.63,26991062.0,,,16.0491,2.3787,0.5397,-49.9685,4256382301.98,,,,,,,
1571068800000,2396784,7.34,7.35,7.16,7.28,-0.06,-0.82,0.41,17380324.0,,,15.9179,2.3593,0.5353,-49.56,4221588986.16,,,,,,,
1571155200000,2053100,7.27,7.3,7.16,7.16,-0.12,-1.65,0.35,14833627.0,,,15.6555,2.3204,0.5264,-48.7431,4152002354.52,,,,,,,
1571241600000,1284050,7.18,7.27,7.1,7.14,-0.02,-0.28,0.22,9212001.0,,,15.6118,2.3139,0.525,-48.607,4140404582.58,,,,,,,
1571328000000,2481801,7.15,7.19,6.92,6.98,-0.16,-2.24,0.43,17470043.0,,,15.2619,2.2621,0.5132,-47.5177,4047622407.06,,,,,,,
1571587200000,2214061,6.98,7.05,6.87,6.91,-0.07,-1.0,0.38,15325370.0,,,15.1089,2.2394,0.5081,-47.0412,4007030205.27,,,,,,,
1571673600000,1908316,6.92,7.04,6.91,7.02,0.11,1.59,0.33,13289395.0,,,15.3494,2.275,0.5161,-47.79,4070817950.94,,,,,,,
1571760000000,1881001,7.03,7.08,6.96,7.0,-0.02,-0.28,0.32,13211767.0,,,15.3057,2.2686,0.5147,-47.6539,4059220179.0,,,,,,,
1571846400000,1935466,7.0,7.06,6.9,6.92,-0.08,-1.14,0.33,13438752.0,,,15.1307,2.2426,0.5088,-47.1093,4012829091.24,,,,,,,
1571932800000,2658500,6.92,7.04,6.8,7.01,0.09,1.3,0.46,18344723.0,,,15.3275,2.2718,0.5154,-47.722,4065019064.97,,,,,,,
1572192000000,2601657,7.04,7.1,7.0,7.09,0.08,1.14,0.45,18360013.0,,,15.5024,2.2977,0.5213,-48.2666,4111410152.73,,,,,,,
1572278400000,2037650,7.14,7.14,6.93,6.93,-0.16,-2.26,0.35,14315835.0,,,15.1526,2.2459,0.5095,-47.1773,4018627977.21,,,,,,,
1572364800000,2302517,6.9,6.97,6.75,6.75,-0.18,-2.6,0.4,15691039.0,,,14.759,2.1875,0.4963,-45.952,3914248029.75,,,,,,,
1572451200000,1646000,6.78,6.82,6.65,6.66,-0.09,-1.33,0.28,11070523.0,,,14.5622,2.1584,0.4897,-45.3393,3862058056.02,,,,,,,
1572537600000,1730501,6.79,6.79,6.62,6.72,0.06,0.9,0.3,11592465.0,,,14.6934,2.1778,0.4941,-45.7477,3896851371.84,,,,,,,
1572796800000,1483100,6.73,6.83,6.71,6.76,0.04,0.6,0.26,10068793.0,,,14.7809,2.1908,0.497,-46.02,3920046915.72,,,,,,,
1572883200000,2656150,6.76,6.93,6.63,6.86,0.1,1.48,0.46,18073565.0,,,14.9995,2.2232,0.5044,-46.7008,3978035775.42,,,,,,,
1572969600000,1753183,6.89,6.91,6.64,6.69,-0.17,-2.48,0.3,11832565.0,,,14.6278,2.1681,0.4919,-45.5435,3879454713.93,,,,,,,
1573056000000,1191785,6.69,6.75,6.67,6.7,0.01,0.15,0.21,7992713.0,,,14.6497,2.1713,0.4926,-45.6116,3885253599.9,,,,,,,
1573142400000,1246103,6.7,6.75,6.65,6.66,-0.04,-0.6,0.21,8362235.0,,,14.5622,2.1584,0.4897,-45.3393,3862058056.02,,,,,,,
1573401600000,2899100,6.64,6.64,6.3,6.42,-0.24,-3.6,0.5,18692436.0,,,14.0375,2.0806,0.472,-43.7054,3722884792.74,,,,,,,
1573488000000,1691400,6.4,6.46,6.33,6.41,-0.01,-0.16,0.29,10795021.0,,,14.0156,2.0773,0.4713,-43.6373,3717085906.77,,,,,,,
1573574400000,1594560,6.41,6.47,6.37,6.41,0.0,0.0,0.27,10227944.0,,,14.0156,2.0773,0.4713,-43.6373,3717085906.77,,,,,,,
1573660800000,1451965,6.42,6.56,6.38,6.52,0.11,1.72,0.25,9407332.0,,,14.2561,2.113,0.4794,-44.3862,3780873652.44,,,,,,,
1573747200000,1451607,6.51,6.51,6.31,6.33,-0.19,-2.91,0.25,9287554.0,,,13.8407,2.0514,0.4654,-43.0927,3670694819.01,,,,,,,
1574006400000,961778,6.3,6.37,6.29,6.36,0.03,0.47,0.17,6091783.0,,,13.9063,2.0611,0.4676,-43.297,3688091476.92,,,,,,,
1574092800000,989317,6.32,6.46,6.32,6.46,0.1,1.57,0.17,6354430.0,,,14.1249,2.0936,0.475,-43.9777,3746080336.62,,,,,,,
1574179200000,1415900,6.46,6.55,6.42,6.48,0.02,0.31,0.24,9201075.0,,,14.1687,2.1,0.4764,-44.1139,3757678108.56,,,,,,,
1574265600000,1115801,6.48,6.52,6.39,6.45,-0.03,-0.46,0.19,7190097.0,,,14.1031,2.0903,0.4742,-43.9096,3740281450.65,,,,,,,
1574352000000,1338818,6.48,6.51,6.33,6.35,-0.1,-1.55,0.23,8569635.0,,,13.8844,2.0579,0.4669,-43.2289,3682292590.95,,,,,,,
