timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
1565280000000,764000,9.3203,9.3697,9.0735,9.0932,-0.2274,-2.44,0.34,7103401.0,,,36.5752,2.7744,1.708,-635.3729,2054625255.87,,,,,,,
1565539200000,433181,9.0834,9.2512,9.0834,9.2512,0.1582,1.74,0.19,4031580.0,,,37.2106,2.8226,1.7376,-646.4108,2090319071.39,,,,,,,
1565625600000,522550,9.2018,9.2611,9.0636,9.1229,-0.1286,-1.39,0.23,4839585.0,,,36.6944,2.7834,1.7135,-637.4425,2061317846.28,,,,,,,
1565712000000,355000,9.2216,9.271,9.1821,9.2018,0.0794,0.87,0.16,3316468.0,,,37.0121,2.8075,1.7284,-642.9615,2079164754.04,,,,,,,
1565798400000,911950,9.113,9.2117,9.0439,9.2117,0.0101,0.11,0.41,8427763.0,,,37.0518,2.8105,1.7302,-643.6513,2081395617.51,,,,,,,
1565884800000,745230,9.1821,9.3203,9.1426,9.2907,0.0792,0.86,0.33,6997913.0,,,37.3695,2.8346,1.745,-649.1703,2099242525.27,,,,,,,
1566144000000,970349,9.192,9.4882,9.192,9.4882,0.1979,2.13,0.43,9261920.0,,,38.1637,2.8949,1.7821,-662.9678,2143859794.67,,,,,,,
1566230400000,669148,9.4783,9.5573,9.3993,9.498,0.0095,0.1,0.3,6447654.0,,,38.2034,2.8979,1.784,-663.6576,2146090658.14,,,,,,,
1566316800000,816649,9.5277,9.7054,9.5079,9.5573,0.0589,0.62,0.37,7931411.0,,,38.4417,2.916,1.7951,-667.7969,2159475838.96,,,,,,,
1566403200000,896875,9.6421,9.7018,9.5229,9.6123,0.0497,0.52,0.4,8695338.0,,,38.402,2.9711,1.7933,-667.107,2157244975.49,,,,,,,
1566489600000,860537,9.5924,9.7416,9.5527,9.672,0.0596,0.62,0.39,8375144.0,,,38.6403,2.9896,1.8044,-671.2462,2170630156.31,,,,,,,
1566748800000,1411588,9.5726,9.8807,9.4433,9.841,0.1693,1.75,0.63,13826351.0,,,39.3154,3.0418,1.8359,-682.9741,2208554835.3,,,,,,,
1566835200000,1950328,9.8509,10.0398,9.7813,9.9205,0.0797,0.81,0.87,19501483.0,,,39.6331,3.0664,1.8507,-688.4931,2226401743.06,,,,,,,
1566921600000,1242903,9.9105,9.9304,9.7416,9.8111,-0.1091,-1.1,0.56,12253227.0,,,39.1962,3.0326,1.8303,-680.9045,2201862244.89,,,,,,,
1567008000000,799500,9.7714,9.8509,9.7316,9.7813,-0.0294,-0.3,0.36,7875565.0,,,39.0771,3.0234,1.8248,-678.8348,2195169654.48,,,,,,,
1567094400000,1154420,9.8111,9.9602,9.5229,9.5924,-0.1888,-1.93,0.52,11312704.0,,,38.3226,2.965,1.7895,-665.7273,2152783248.55,,,,,,,
1567353600000,1140608,9.662,9.8211,9.5626,9.7813,0.189,1.97,0.51,11195019.0,,,39.0771,3.0234,1.8248,-678.8348,2195169654.48,,,,,,,
1567440000000,1416544,9.7913,9.9105,9.7714,9.9105,0.1291,1.32,0.63,14052871.0,,,39.5934,3.0633,1.8489,-687.8032,2224170879.59,,,,,,,
1567526400000,1515896,9.8608,9.9702,9.7416,9.8708,-0.0396,-0.4,0.68,15012031.0,,,39.4345,3.051,1.8415,-685.0437,2215247425.71,,,,,,,
1567612800000,1799011,9.9105,10.0398,9.9006,9.9105,0.0395,0.4,0.81,18050318.0,,,39.5934,3.0633,1.8489,-687.8032,2224170879.59,,,,,,,
1567699200000,1129900,10.0099,10.0099,9.8708,9.9801,0.0694,0.7,0.51,11294852.0,,,39.8714,3.0848,1.8619,-692.6323,2239786923.88,,,,,,,
1567958400000,1439201,10.0099,10.0895,9.9602,10.0895,0.1098,1.1,0.65,14511550.0,,,40.3082,3.1186,1.8823,-700.2209,2264326422.05,,,,,,,
1568044800000,1551756,10.0994,10.1491,9.9801,10.0994,0.0101,0.1,0.7,15721294.0,,,40.3479,3.1217,1.8841,-700.9108,2266557285.52,,,,,,,
1568131200000,1440641,10.1193,10.2187,10.0,10.0,-0.099,-0.98,0.65,14631393.0,,,39.9508,3.0909,1.8656,-694.012,2244248650.82,,,,,,,
1568217600000,909901,10.0099,10.0696,9.9006,9.9901,-0.01,-0.1,0.41,9134483.0,,,39.9111,3.0879,1.8637,-693.3222,2242017787.35,,,,,,,
1568563200000,878701,10.0398,10.0398,9.9602,9.9801,-0.01,-0.1,0.39,8837034.0,,,39.9111,3.0879,1.8637,-693.3222,2242017787.35,,,,,,,
1568649600000,1387044,10.0497,10.0497,9.6918,9.7913,-0.1988,-1.99,0.62,13745401.0,,,39.1168,3.0264,1.8266,-679.5247,2197400517.95,,,,,,,
1568736000000,910300,9.7913,9.9404,9.7714,9.7913,0.0,0.0,0.41,9021612.0,,,39.1168,3.0264,1.8266,-679.5247,2197400517.95,,,,,,,
1568822400000,1950056,9.8807,10.0994,9.7913,10.0895,0.2986,3.05,0.87,19614601.0,,,40.3082,3.1186,1.8823,-700.2209,2264326422.05,,,,,,,
1568908800000,1997764,10.1193,10.1392,9.9006,10.0596,-0.0303,-0.3,0.9,20167014.0,,,40.1891,3.1094,1.8767,-698.1513,2257633831.64,,,,,,,
1569168000000,1149520,10.0199,10.0895,9.7813,9.8608,-0.1992,-1.98,0.52,11422698.0,,,39.3948,3.0479,1.8396,-684.3538,2213016562.24,,,,,,,
1569254400000,958500,9.8509,9.9901,9.8509,9.9105,0.0493,0.5,0.43,9552424.0,,,39.5934,3.0633,1.8489,-687.8032,2224170879.59,,,,,,,
1569340800000,1159252,9.9006,9.9006,9.6918,9.6918,-0.219,-2.21,0.52,11383479.0,,,38.7197,2.9957,1.8081,-672.626,2175091883.25,,,,,,,
1569427200000,788150,9.7117,9.7515,9.493,9.503,-0.189,-1.95,0.35,7594376.0,,,37.9652,2.9373,1.7729,-659.5184,2132705477.32,,,,,,,
1569513600000,560924,9.6123,9.6918,9.503,9.6223,0.1197,1.26,0.25,5429200.0,,,38.4417,2.9742,1.7951,-667.7969,2159475838.96,,,,,,,
1569772800000,550980,9.6123,9.7018,9.4632,9.4831,-0.1395,-1.45,0.25,5287124.0,,,37.8942,3.0179,1.7201,72.497,2128243750.38,,,,,,,
1570464000000,620995,9.4831,9.6123,9.4433,9.5328,0.0493,0.52,0.28,5958057.0,,,38.0928,3.0337,1.7291,72.877,2139398067.73,,,,,,,
1570550400000,506000,9.5229,9.5626,9.3439,9.5527,0.02,0.21,0.23,4836018.0,,,38.1722,3.0401,1.7327,73.0289,2143859794.67,,,,,,,
1570636800000,826101,9.5427,9.7416,9.5427,9.7217,0.1691,1.77,0.37,8034807.0,,,38.8475,3.0938,1.7634,74.3208,2181784473.66,,,,,,,
1570723200000,779200,9.7714,9.7714,9.6123,9.7416,0.0194,0.2,0.35,7611081.0,,,38.9269,3.1002,1.767,74.4728,2186246200.6,,,,,,,
1570982400000,1491391,9.8012,9.9105,9.6521,9.8012,0.0594,0.61,0.67,14694818.0,,,39.1652,3.1191,1.7778,74.9288,2199631381.42,,,,,,,
1571068800000,640300,9.7913,9.7913,9.6223,9.662,-0.1392,-1.42,0.29,6237089.0,,,38.6092,3.0749,1.7525,73.8649,2168399292.84,,,,,,,
1571155200000,600781,9.672,9.7316,9.5924,9.6123,-0.0493,-0.51,0.27,5842833.0,,,38.4105,3.059,1.7435,73.4849,2157244975.49,,,,,,,
1571241600000,377900,9.5726,9.6819,9.5726,9.6024,-0.0096,-0.1,0.17,3663766.0,,,38.3708,3.0559,1.7417,73.4089,2155014112.02,,,,,,,
1571328000000,750500,9.6123,9.6421,9.3439,9.4135,-0.1892,-1.97,0.34,7157452.0,,,37.6161,2.9958,1.7075,71.965,2112627706.09,,,,,,,
1571587200000,697001,9.4433,9.4433,9.2445,9.3439,-0.0697,-0.74,0.31,6521347.0,,,37.3381,2.9736,1.6949,71.4331,2097011661.8,,,,,,,
1571673600000,627700,9.4036,9.4732,9.2942,9.4732,0.129,1.38,0.28,5935168.0,,,37.8544,3.0148,1.7183,72.421,2126012886.91,,,,,,,
1571760000000,477800,9.5129,9.5427,9.4036,9.4235,-0.0493,-0.52,0.21,4542596.0,,,37.6558,2.9989,1.7093,72.041,2114858569.56,,,,,,,
1571846400000,687164,9.3738,9.4533,9.3439,9.3837,-0.0396,-0.42,0.31,6498232.0,,,37.497,2.9863,1.7021,71.7371,2105935115.68,,,,,,,
1571932800000,741750,9.4036,9.5427,9.3837,9.5129,0.1295,1.38,0.33,7058870.0,,,38.0133,3.0274,1.7255,72.725,2134936340.79,,,,,,,
1572192000000,943415,9.5924,9.5924,9.4632,9.5726,0.0599,0.63,0.42,9044022.0,,,38.2517,3.0464,1.7363,73.1809,2148321521.61,,,,,,,
1572278400000,702015,9.5726,9.6223,9.503,9.5825,0.0096,0.1,0.31,6772158.0,,,38.2914,3.0495,1.7381,73.2569,2150552385.08,,,,,,,
1572364800000,624931,9.6223,9.6223,9.3539,9.3936,-0.1888,-1.97,0.28,5915489.0,,,37.5367,2.9894,1.7039,71.8131,2108165979.15,,,,,,,
1572451200000,730441,9.4433,9.4433,9.2545,9.2942,-0.0996,-1.06,0.33,6860134.0,,,37.1395,2.9578,1.6858,71.0531,2085857344.45,,,,,,,
1572537600000,1683602,9.2942,9.3042,9.1451,9.2346,-0.0595,-0.64,0.75,15590880.0,,,36.9011,2.9388,1.675,70.5972,2072472163.63,,,,,,,
1572796800000,1179200,9.2147,9.2744,9.1849,9.2247,-0.0102,-0.11,0.53,10947689.0,,,36.8614,2.9357,1.6732,70.5212,2070241300.16,,,,,,,
1572883200000,1979037,9.2445,9.2545,9.1153,9.1451,-0.0793,-0.86,0.89,18217164.0,,,36.5436,2.9104,1.6588,69.9132,2052394392.4,,,,,,,
1572969600000,1162405,9.1948,9.1948,8.9761,9.0457,-0.0997,-1.09,0.52,10603356.0,,,36.1464,2.8787,1.6408,69.1533,2030085757.7,,,,,,,
1573056000000,674701,9.0258,9.1153,8.9662,9.0755,0.0299,0.33,0.3,6140084.0,,,36.2656,2.8882,1.6462,69.3813,2036778348.11,,,,,,,
1573142400000,614000,9.1054,9.1054,9.0258,9.0755,0.0,0.0,0.28,5601553.0,,,36.2656,2.8882,1.6462,69.3813,2036778348.11,,,,,,,
1573401600000,954500,9.0755,9.0755,8.8469,8.8569,-0.2187,-2.41,0.43,8600058.0,,,35.3917,2.8186,1.6065,67.7095,1987699351.77,,,,,,,
1573488000000,528100,8.837,8.9364,8.7972,8.9165,0.0593,0.67,0.24,4700242.0,,,35.63,2.8376,1.6173,68.1654,2001084532.59,,,,,,,
1573574400000,529454,8.9066,8.9264,8.7972,8.8767,-0.0401,-0.45,0.24,4718511.0,,,35.4712,2.8249,1.6101,67.8614,1992161078.71,,,,,,,
1573660800000,414244,8.8767,8.8966,8.7972,8.8668,-0.0098,-0.11,0.19,3692045.0,,,35.4314,2.8218,1.6083,67.7854,1989930215.24,,,,,,,
1573747200000,647900,8.8966,8.8966,8.6779,8.6879,-0.1791,-2.02,0.29,5718661.0,,,34.7165,2.7648,1.5759,66.4176,1949774672.78,,,,,,,
1574006400000,457771,8.7177,8.7972,8.6581,8.7078,0.02,0.23,0.21,4013032.0,,,34.7959,2.7712,1.5795,66.5696,1954236399.72,,,,,,,
1574092800000,772985,8.7475,8.7972,8.668,8.7972,0.0897,1.03,0.35,6809271.0,,,35.1534,2.7996,1.5957,67.2535,1974314170.95,,,,,,,
1574179200000,555146,8.7972,8.8171,8.7078,8.7177,-0.0792,-0.9,0.25,4890507.0,,,34.8356,2.7743,1.5813,66.6456,1956467263.19,,,,,,,
1574265600000,615017,8.7276,8.7376,8.6282,8.6779,-0.0401,-0.46,0.28,5365247.0,,,34.6767,2.7617,1.574,66.3416,1947543809.31,,,,,,,
1574352000000,761900,8.6879,8.8171,8.6282,8.6382,-0.0399,-0.46,0.34,6677247.0,,,34.5179,2.749,1.5668,66.0376,1938620355.43,,,,,,,
1574611200000,510200,8.7078,8.7177,8.6083,8.668,0.0302,0.35,0.23,4447252.0,,,34.637,2.7585,1.5722,66.2656,1945312945.84,,,,,,,
1574697600000,467500,8.6581,8.7177,8.6282,8.6581,-0.0095,-0.11,0.21,4075465.0,,,34.5973,2.7553,1.5704,66.1896,1943082082.37,,,,,,,
1574784000000,536302,8.6581,8.6978,8.6083,8.6779,0.0199,0.23,0.24,4676655.0,,,34.6767,2.7617,1.574,66.3416,1947543809.31,,,,,,,
1574870400000,857903,8.668,8.7972,8.6581,8.7475,0.0694,0.8,0.38,7551140.0,,,34.9548,2.7838,1.5867,66.8735,1963159853.6,,,,,,,
1574956800000,605089,8.8072,8.8072,8.6382,8.7078,-0.0394,-0.45,0.27,5296930.0,,,34.7959,2.7712,1.5795,66.5696,1954236399.72,,,,,,,
